Frequency (Hz)	Level (dB)
6043.945312	-56.971458
6044.921875	-56.764355
6045.898438	-56.491539
6046.875000	-57.390392
6047.851562	-55.988689
6048.828125	-55.130630
6049.804688	-55.180462
6050.781250	-55.335121
6051.757812	-54.836220
6052.734375	-55.574516
6053.710938	-55.826912
6054.687500	-56.457691
6055.664062	-57.749573
6056.640625	-56.544540
6057.617188	-55.690754
6058.593750	-55.128239
6059.570312	-54.245892
6060.546875	-54.079926
6061.523438	-55.917168
6062.500000	-54.728390
6063.476562	-56.226238
6064.453125	-56.164162
6065.429688	-55.177086
6066.406250	-55.303116
6067.382812	-57.775967
6068.359375	-56.889626
6069.335938	-55.948128
6070.312500	-54.695251
6071.289062	-55.540474
6072.265625	-55.481804
6073.242188	-54.642849
6074.218750	-56.486385
6075.195312	-57.029980
6076.171875	-56.582939
6077.148438	-55.105202
6078.125000	-57.318035
6079.101562	-55.333023
6080.078125	-53.748669
6081.054688	-53.379463
6082.031250	-54.315704
6083.007812	-55.209713
6083.984375	-55.075634
6084.960938	-54.938572
6085.937500	-55.043087
6086.914062	-54.941067
6087.890625	-55.398144
6088.867188	-56.122936
6089.843750	-56.559822
6090.820312	-54.526154
6091.796875	-54.428085
6092.773438	-55.121586
6093.750000	-54.671474
6094.726562	-54.204456
6095.703125	-54.201309
6096.679688	-54.108356
6097.656250	-55.301296
6098.632812	-56.054691
6099.609375	-53.998329
6100.585938	-55.077995
6101.562500	-53.892403
6102.539062	-53.618069
6103.515625	-53.614471
6104.492188	-55.148945
6105.468750	-53.911587
6106.445312	-53.802357
6107.421875	-53.585396
6108.398438	-53.654121
6109.375000	-55.790867
6110.351562	-53.636017
6111.328125	-53.948658
6112.304688	-53.747444
6113.281250	-53.855850
6114.257812	-53.961948
6115.234375	-54.272896
6116.210938	-53.620323
6117.187500	-52.742657
6118.164062	-53.672180
6119.140625	-53.937172
6120.117188	-54.053207
6121.093750	-53.933792
6122.070312	-54.345173
6123.046875	-53.883839
6124.023438	-53.894917
6125.000000	-53.297989
6125.976562	-55.530716
6126.953125	-53.717247
6127.929688	-55.282097
6128.906250	-56.810360
6129.882812	-53.938938
6130.859375	-53.168854
6131.835938	-53.042328
6132.812500	-52.275578
6133.789062	-53.887089
6134.765625	-53.729580
6135.742188	-53.372913
6136.718750	-54.490799
6137.695312	-54.896900
6138.671875	-54.956036
6139.648438	-54.365803
6140.625000	-54.225845
6141.601562	-54.389118
6142.578125	-53.084343
6143.554688	-53.372849
6144.531250	-51.958576
6145.507812	-51.682068
6146.484375	-52.258728
6147.460938	-52.938774
6148.437500	-52.384026
6149.414062	-52.617352
6150.390625	-55.473850
6151.367188	-55.326916
6152.343750	-53.333580
6153.320312	-52.032879
6154.296875	-52.027615
6155.273438	-52.471851
6156.250000	-52.741272
6157.226562	-53.673111
6158.203125	-54.247089
6159.179688	-55.717220
6160.156250	-54.679848
6161.132812	-53.594006
6162.109375	-54.338337
6163.085938	-54.647350
6164.062500	-52.065037
6165.039062	-54.115791
6166.015625	-53.379848
6166.992188	-50.960800
6167.968750	-51.398067
6168.945312	-52.099655
6169.921875	-52.760490
6170.898438	-52.524368
6171.875000	-54.645267
6172.851562	-55.206947
6173.828125	-54.816868
6174.804688	-53.282166
6175.781250	-52.306618
6176.757812	-52.374138
6177.734375	-53.506535
6178.710938	-54.144619
6179.687500	-54.419659
6180.664062	-55.351391
6181.640625	-53.810249
6182.617188	-54.629360
6183.593750	-54.426281
6184.570312	-52.578854
6185.546875	-52.089302
6186.523438	-53.562935
6187.500000	-54.228539
6188.476562	-52.500191
6189.453125	-54.983295
6190.429688	-53.641266
6191.406250	-52.332191
6192.382812	-51.666420
6193.359375	-52.349579
6194.335938	-53.381664
6195.312500	-54.201283
6196.289062	-51.425514
6197.265625	-52.738380
6198.242188	-52.540215
6199.218750	-54.031517
6200.195312	-53.384132
6201.171875	-53.590546
6202.148438	-54.747349
6203.125000	-55.629417
6204.101562	-56.042149
6205.078125	-54.507084
6206.054688	-53.563667
6207.031250	-52.320450
6208.007812	-53.635265
6208.984375	-52.135399
6209.960938	-52.686432
6210.937500	-54.426792
6211.914062	-52.689453
6212.890625	-53.296692
6213.867188	-51.813168
6214.843750	-53.017345
6215.820312	-54.675316
6216.796875	-53.687420
6217.773438	-52.075764
6218.750000	-53.559029
6219.726562	-54.276211
6220.703125	-52.251671
6221.679688	-52.396042
6222.656250	-53.339092
6223.632812	-53.953876
6224.609375	-54.783504
6225.585938	-55.042671
6226.562500	-56.141167
6227.539062	-54.693840
6228.515625	-53.672779
6229.492188	-53.835670
6230.468750	-54.582512
6231.445312	-52.100040
6232.421875	-52.090569
6233.398438	-52.884590
6234.375000	-52.861198
6235.351562	-54.403709
6236.328125	-54.593475
6237.304688	-53.467915
6238.281250	-53.221535
6239.257812	-52.526073
6240.234375	-52.971214
6241.210938	-52.187263
6242.187500	-52.731171
6243.164062	-53.773254
6244.140625	-55.020569
6245.117188	-53.534328
6246.093750	-52.762737
6247.070312	-54.800262
6248.046875	-52.556126
6249.023438	-52.370972
6250.000000	-54.029110
6250.976562	-51.190144
6251.953125	-51.776958
6252.929688	-51.646786
6253.906250	-52.415493
6254.882812	-52.363628
6255.859375	-52.097103
6256.835938	-51.565159
6257.812500	-53.394939
6258.789062	-54.823193
6259.765625	-55.109291
6260.742188	-51.892677
6261.718750	-52.999836
6262.695312	-52.595898
6263.671875	-52.554291
6264.648438	-52.887989
6265.625000	-53.110962
6266.601562	-53.792320
6267.578125	-52.399723
6268.554688	-51.815804
6269.531250	-51.269344
6270.507812	-50.876465
6271.484375	-52.447563
6272.460938	-52.663567
6273.437500	-52.510727
6274.414062	-53.248554
6275.390625	-53.270142
6276.367188	-52.777870
6277.343750	-54.452358
6278.320312	-52.779556
6279.296875	-52.585670
6280.273438	-52.781784
6281.250000	-53.536556
6282.226562	-50.357899
6283.203125	-53.181259
6284.179688	-52.015499
6285.156250	-52.863358
6286.132812	-52.910542
6287.109375	-52.245480
6288.085938	-54.885201
6289.062500	-52.890316
6290.039062	-51.934994
6291.015625	-51.889324
6291.992188	-52.743465
6292.968750	-50.811993
6293.945312	-52.241611
6294.921875	-52.235878
6295.898438	-51.501289
6296.875000	-52.509594
6297.851562	-53.484875
6298.828125	-54.398842
6299.804688	-53.745850
6300.781250	-51.605255
6301.757812	-53.513748
6302.734375	-54.018505
6303.710938	-51.915318
6304.687500	-52.356781
6305.664062	-51.741188
6306.640625	-51.029770
6307.617188	-52.596119
6308.593750	-51.939781
6309.570312	-53.276356
6310.546875	-52.586826
6311.523438	-52.333313
6312.500000	-52.215031
6313.476562	-52.997238
6314.453125	-51.750961
6315.429688	-52.827736
6316.406250	-51.140251
6317.382812	-51.580780
6318.359375	-53.362846
6319.335938	-51.318913
6320.312500	-53.532196
6321.289062	-53.289318
6322.265625	-52.326378
6323.242188	-55.121113
6324.218750	-53.272987
6325.195312	-52.018532
6326.171875	-52.142506
6327.148438	-52.577187
6328.125000	-50.953754
6329.101562	-51.114513
6330.078125	-52.344917
6331.054688	-51.596149
6332.031250	-51.988686
6333.007812	-51.861973
6333.984375	-51.404160
6334.960938	-51.064114
6335.937500	-52.269722
6336.914062	-52.515827
6337.890625	-53.380280
6338.867188	-53.683033
6339.843750	-53.408215
6340.820312	-51.510704
6341.796875	-51.164352
6342.773438	-51.754570
6343.750000	-53.136074
6344.726562	-53.946056
6345.703125	-52.075233
6346.679688	-52.261780
6347.656250	-50.800594
6348.632812	-51.481625
6349.609375	-51.788334
6350.585938	-50.466072
6351.562500	-50.460720
6352.539062	-50.688560
6353.515625	-51.665863
6354.492188	-50.884144
6355.468750	-49.792843
6356.445312	-50.015881
6357.421875	-52.092110
6358.398438	-52.540859
6359.375000	-51.797279
6360.351562	-52.685009
6361.328125	-52.016357
6362.304688	-53.620975
6363.281250	-52.502975
6364.257812	-51.208607
6365.234375	-52.533447
6366.210938	-53.082638
6367.187500	-51.478870
6368.164062	-52.166142
6369.140625	-51.042839
6370.117188	-50.519356
6371.093750	-51.445545
6372.070312	-52.078857
6373.046875	-51.869061
6374.023438	-50.685631
6375.000000	-51.830296
6375.976562	-51.161518
6376.953125	-51.288967
6377.929688	-51.095139
6378.906250	-51.681797
6379.882812	-52.311310
6380.859375	-52.408829
6381.835938	-53.019466
6382.812500	-53.211933
6383.789062	-51.845726
6384.765625	-51.275726
6385.742188	-53.500847
6386.718750	-52.808277
6387.695312	-51.648060
6388.671875	-51.190403
6389.648438	-51.884171
6390.625000	-51.028900
6391.601562	-51.525200
6392.578125	-52.093601
6393.554688	-51.159885
6394.531250	-51.136845
6395.507812	-51.508980
6396.484375	-51.861694
6397.460938	-53.877964
6398.437500	-52.486656
6399.414062	-54.284458
6400.390625	-53.920589
6401.367188	-54.041622
6402.343750	-50.851166
6403.320312	-52.240593
6404.296875	-51.534626
6405.273438	-52.481705
6406.250000	-49.632549
6407.226562	-50.188988
6408.203125	-51.424400
6409.179688	-52.623898
6410.156250	-52.601830
6411.132812	-51.066868
6412.109375	-52.920097
6413.085938	-51.931606
6414.062500	-52.133816
6415.039062	-51.845943
6416.015625	-53.983593
6416.992188	-52.532421
6417.968750	-49.828491
6418.945312	-50.233536
6419.921875	-53.050533
6420.898438	-51.154533
6421.875000	-52.312263
6422.851562	-52.465469
6423.828125	-51.284451
6424.804688	-51.519875
6425.781250	-50.972660
6426.757812	-51.491467
6427.734375	-50.559879
6428.710938	-51.018314
6429.687500	-52.838783
6430.664062	-51.742455
6431.640625	-52.131523
6432.617188	-51.523708
6433.593750	-51.610077
6434.570312	-51.791203
6435.546875	-53.502739
6436.523438	-53.493698
6437.500000	-52.046341
6438.476562	-54.544197
6439.453125	-51.994625
6440.429688	-50.017429
6441.406250	-52.010201
6442.382812	-52.216915
6443.359375	-51.181232
6444.335938	-50.407906
6445.312500	-50.718189
6446.289062	-51.325172
6447.265625	-49.549927
6448.242188	-50.627590
6449.218750	-51.385380
6450.195312	-51.395126
6451.171875	-50.796009
6452.148438	-50.614098
6453.125000	-51.752777
6454.101562	-51.647709
6455.078125	-52.073673
6456.054688	-51.194023
6457.031250	-54.035618
6458.007812	-51.776081
6458.984375	-51.679749
6459.960938	-52.166016
6460.937500	-52.651512
6461.914062	-51.331100
6462.890625	-52.895847
6463.867188	-51.670334
6464.843750	-51.978085
6465.820312	-49.814518
6466.796875	-50.966106
6467.773438	-51.457085
6468.750000	-50.166599
6469.726562	-47.913631
6470.703125	-51.854965
6471.679688	-52.645870
6472.656250	-51.688282
6473.632812	-51.585686
6474.609375	-50.703079
6475.585938	-52.174549
6476.562500	-51.104164
6477.539062	-50.823524
6478.515625	-52.960091
6479.492188	-52.100143
6480.468750	-52.170605
6481.445312	-51.921783
6482.421875	-51.751213
6483.398438	-52.133785
6484.375000	-50.909683
6485.351562	-52.235237
6486.328125	-52.199326
6487.304688	-49.189030
6488.281250	-49.602093
6489.257812	-49.581821
6490.234375	-50.674831
6491.210938	-50.291832
6492.187500	-51.898914
6493.164062	-51.225376
6494.140625	-50.892815
6495.117188	-51.611458
6496.093750	-52.277927
6497.070312	-51.478924
6498.046875	-50.568874
6499.023438	-51.222126
6500.000000	-51.825111
6500.976562	-50.777592
6501.953125	-51.313160
6502.929688	-52.030750
6503.906250	-49.962349
6504.882812	-50.626839
6505.859375	-50.431122
6506.835938	-51.294640
6507.812500	-50.748924
6508.789062	-47.977398
6509.765625	-49.075962
6510.742188	-47.029118
6511.718750	-47.168083
6512.695312	-49.780796
6513.671875	-49.719166
6514.648438	-51.841183
6515.625000	-49.233982
6516.601562	-49.456841
6517.578125	-52.221287
6518.554688	-53.745232
6519.531250	-51.502850
6520.507812	-50.169807
6521.484375	-51.035950
6522.460938	-51.025219
6523.437500	-50.660217
6524.414062	-51.909660
6525.390625	-51.111423
6526.367188	-49.634003
6527.343750	-49.318596
6528.320312	-51.601032
6529.296875	-52.715755
6530.273438	-49.855663
6531.250000	-50.306931
6532.226562	-49.907005
6533.203125	-50.750553
6534.179688	-51.477360
6535.156250	-52.186207
6536.132812	-51.677341
6537.109375	-51.618843
6538.085938	-50.288696
6539.062500	-50.708633
6540.039062	-51.578403
6541.015625	-52.122322
6541.992188	-50.161373
6542.968750	-50.533955
6543.945312	-50.703712
6544.921875	-51.637001
6545.898438	-49.884525
6546.875000	-51.508938
6547.851562	-49.262821
6548.828125	-51.035748
6549.804688	-50.698383
6550.781250	-52.715076
6551.757812	-50.148510
6552.734375	-48.266655
6553.710938	-51.340607
6554.687500	-52.098606
6555.664062	-50.598766
6556.640625	-50.445255
6557.617188	-49.641857
6558.593750	-50.096832
6559.570312	-51.057129
6560.546875	-49.342072
6561.523438	-50.911739
6562.500000	-50.366890
6563.476562	-49.974430
6564.453125	-50.325645
6565.429688	-50.069401
6566.406250	-50.371181
6567.382812	-50.468716
6568.359375	-51.565510
6569.335938	-50.357838
6570.312500	-49.669079
6571.289062	-50.075966
6572.265625	-50.817989
6573.242188	-50.264462
6574.218750	-49.683506
6575.195312	-48.382198
6576.171875	-48.623840
6577.148438	-51.463528
6578.125000	-51.102871
6579.101562	-51.055454
6580.078125	-50.362617
6581.054688	-49.408073
6582.031250	-51.067635
6583.007812	-49.403072
6583.984375	-50.966061
6584.960938	-47.759193
6585.937500	-47.723839
6586.914062	-49.676422
6587.890625	-49.232082
6588.867188	-49.944000
6589.843750	-51.590271
6590.820312	-50.631355
6591.796875	-47.491051
6592.773438	-48.213184
6593.750000	-48.538467
6594.726562	-49.109207
6595.703125	-46.738865
6596.679688	-46.593723
6597.656250	-48.152523
6598.632812	-47.622509
6599.609375	-50.493252
6600.585938	-48.719326
6601.562500	-50.093151
6602.539062	-49.382771
6603.515625	-47.540417
6604.492188	-47.720833
6605.468750	-48.889400
6606.445312	-47.666870
6607.421875	-48.384937
6608.398438	-49.342987
6609.375000	-48.847691
6610.351562	-50.752972
6611.328125	-48.867714
6612.304688	-48.979507
6613.281250	-49.557262
6614.257812	-50.461773
6615.234375	-50.720520
6616.210938	-49.119209
6617.187500	-46.113010
6618.164062	-47.947670
6619.140625	-49.540398
6620.117188	-50.547817
6621.093750	-53.346672
6622.070312	-52.978157
6623.046875	-49.487411
6624.023438	-47.775021
6625.000000	-46.492580
6625.976562	-47.742710
6626.953125	-45.804134
6627.929688	-47.856022
6628.906250	-48.870510
6629.882812	-49.381470
6630.859375	-50.325977
6631.835938	-49.727829
6632.812500	-51.101536
6633.789062	-48.639290
6634.765625	-49.500111
6635.742188	-47.204685
6636.718750	-47.913136
6637.695312	-47.014820
6638.671875	-48.086697
6639.648438	-49.230717
6640.625000	-49.067444
6641.601562	-48.187847
6642.578125	-48.211506
6643.554688	-50.037182
6644.531250	-51.119984
6645.507812	-49.581894
6646.484375	-48.229214
6647.460938	-49.758278
6648.437500	-48.304192
6649.414062	-46.930923
6650.390625	-47.515926
6651.367188	-48.463322
6652.343750	-49.277676
6653.320312	-49.437500
6654.296875	-48.640934
6655.273438	-47.003826
6656.250000	-48.364956
6657.226562	-47.948341
6658.203125	-46.735283
6659.179688	-46.183056
6660.156250	-45.678310
6661.132812	-48.938648
6662.109375	-48.433811
6663.085938	-48.477772
6664.062500	-48.551567
6665.039062	-47.979462
6666.015625	-48.727406
6666.992188	-50.120995
6667.968750	-49.088215
6668.945312	-47.985741
6669.921875	-46.219616
6670.898438	-47.105186
6671.875000	-48.385811
6672.851562	-45.962456
6673.828125	-48.027985
6674.804688	-47.491867
6675.781250	-45.436954
6676.757812	-48.579018
6677.734375	-45.705341
6678.710938	-47.055664
6679.687500	-44.754116
6680.664062	-44.896545
6681.640625	-46.652546
6682.617188	-46.144592
6683.593750	-48.173553
6684.570312	-47.522358
6685.546875	-46.078663
6686.523438	-45.005939
6687.500000	-46.296574
6688.476562	-45.481678
6689.453125	-47.253441
6690.429688	-46.709412
6691.406250	-45.019447
6692.382812	-48.670307
6693.359375	-46.246750
6694.335938	-46.767822
6695.312500	-46.295250
6696.289062	-46.749500
6697.265625	-46.060551
6698.242188	-45.725136
6699.218750	-46.542435
6700.195312	-46.774597
6701.171875	-50.152668
6702.148438	-46.352512
6703.125000	-45.377541
6704.101562	-46.867496
6705.078125	-49.425259
6706.054688	-46.321560
6707.031250	-45.490944
6708.007812	-46.440517
6708.984375	-46.104191
6709.960938	-46.614143
6710.937500	-45.106110
6711.914062	-44.183559
6712.890625	-45.573532
6713.867188	-47.078228
6714.843750	-46.599918
6715.820312	-45.827099
6716.796875	-46.518356
6717.773438	-46.804764
6718.750000	-46.937450
6719.726562	-46.333874
6720.703125	-45.711582
6721.679688	-46.767281
6722.656250	-46.274654
6723.632812	-47.949486
6724.609375	-47.624397
6725.585938	-46.551285
6726.562500	-48.392242
6727.539062	-48.512127
6728.515625	-44.916309
6729.492188	-46.671551
6730.468750	-46.120068
6731.445312	-45.453197
6732.421875	-45.730381
6733.398438	-47.305397
6734.375000	-45.484463
6735.351562	-45.235954
6736.328125	-44.554737
6737.304688	-45.776077
6738.281250	-46.583641
6739.257812	-45.835045
6740.234375	-46.961597
6741.210938	-44.998867
6742.187500	-44.619896
6743.164062	-47.136063
6744.140625	-47.226734
6745.117188	-46.118469
6746.093750	-46.306023
6747.070312	-46.374397
6748.046875	-46.923267
6749.023438	-45.591221
6750.000000	-45.278385
6750.976562	-43.762123
6751.953125	-45.922443
6752.929688	-46.142632
6753.906250	-46.559357
6754.882812	-47.900589
6755.859375	-47.672344
6756.835938	-45.840160
6757.812500	-45.487869
6758.789062	-45.099506
6759.765625	-46.332230
6760.742188	-45.060600
6761.718750	-45.592518
6762.695312	-46.556633
6763.671875	-46.807663
6764.648438	-45.604088
6765.625000	-45.529354
6766.601562	-46.103977
6767.578125	-45.741718
6768.554688	-45.845528
6769.531250	-47.564003
6770.507812	-47.402851
6771.484375	-47.358406
6772.460938	-48.922623
6773.437500	-46.642708
6774.414062	-45.912758
6775.390625	-47.265625
6776.367188	-47.790588
6777.343750	-45.257629
6778.320312	-44.620876
6779.296875	-44.954906
6780.273438	-45.627144
6781.250000	-45.841034
6782.226562	-44.148121
6783.203125	-45.109398
6784.179688	-45.881710
6785.156250	-46.482944
6786.132812	-46.199959
6787.109375	-47.040653
6788.085938	-45.670319
6789.062500	-46.387199
6790.039062	-44.379543
6791.015625	-47.025990
6791.992188	-44.289360
6792.968750	-45.373379
6793.945312	-46.293919
6794.921875	-48.024376
6795.898438	-44.553768
6796.875000	-47.484516
6797.851562	-46.451981
6798.828125	-44.874935
6799.804688	-46.677967
6800.781250	-46.598175
6801.757812	-44.157223
6802.734375	-45.317467
6803.710938	-44.619617
6804.687500	-45.456081
6805.664062	-46.263107
6806.640625	-45.473423
6807.617188	-44.857544
6808.593750	-44.160931
6809.570312	-47.710842
6810.546875	-46.211697
6811.523438	-44.428978
6812.500000	-46.502804
6813.476562	-45.894707
6814.453125	-45.259708
6815.429688	-46.461533
6816.406250	-46.561836
6817.382812	-45.675842
6818.359375	-47.142315
6819.335938	-45.440639
6820.312500	-46.696758
6821.289062	-46.800831
6822.265625	-46.107906
6823.242188	-48.030926
6824.218750	-45.899555
6825.195312	-45.612041
6826.171875	-44.748909
6827.148438	-46.802681
6828.125000	-48.836254
6829.101562	-46.787357
6830.078125	-47.071278
6831.054688	-46.756577
6832.031250	-46.173912
6833.007812	-47.846954
6833.984375	-47.792374
6834.960938	-45.351723
6835.937500	-45.375744
6836.914062	-45.432373
6837.890625	-48.887058
6838.867188	-45.598816
6839.843750	-46.075668
6840.820312	-47.247967
6841.796875	-47.841076
6842.773438	-47.112396
6843.750000	-44.725422
6844.726562	-46.025333
6845.703125	-46.166054
6846.679688	-45.069370
6847.656250	-45.080620
6848.632812	-45.544628
6849.609375	-46.643284
6850.585938	-46.025799
6851.562500	-44.790607
6852.539062	-46.478859
6853.515625	-45.448185
6854.492188	-46.234901
6855.468750	-45.984264
6856.445312	-45.774216
6857.421875	-46.702984
6858.398438	-45.762871
6859.375000	-46.419861
6860.351562	-47.065632
6861.328125	-45.907623
6862.304688	-47.652042
6863.281250	-47.908581
6864.257812	-46.509544
6865.234375	-45.745010
6866.210938	-43.960625
6867.187500	-45.418327
6868.164062	-47.330215
6869.140625	-47.504906
6870.117188	-45.334400
6871.093750	-44.632111
6872.070312	-44.262276
6873.046875	-44.709671
6874.023438	-45.598515
6875.000000	-45.597569
6875.976562	-44.174755
6876.953125	-46.220177
6877.929688	-47.359638
6878.906250	-45.485222
6879.882812	-45.048641
6880.859375	-44.449528
6881.835938	-45.315762
6882.812500	-46.532249
6883.789062	-46.857845
6884.765625	-46.119705
6885.742188	-45.340988
6886.718750	-44.902866
6887.695312	-44.918072
6888.671875	-47.138844
6889.648438	-46.297318
6890.625000	-44.311584
6891.601562	-42.449963
6892.578125	-42.884319
6893.554688	-41.051807
6894.531250	-41.888168
6895.507812	-43.735737
6896.484375	-45.013966
6897.460938	-41.860687
6898.437500	-44.911335
6899.414062	-45.308311
6900.390625	-44.180065
6901.367188	-44.014797
6902.343750	-44.129894
6903.320312	-44.773090
6904.296875	-44.511341
6905.273438	-44.284832
6906.250000	-42.803188
6907.226562	-44.813446
6908.203125	-44.129128
6909.179688	-42.184040
6910.156250	-42.697018
6911.132812	-41.511406
6912.109375	-43.300770
6913.085938	-44.948418
6914.062500	-43.454758
6915.039062	-43.881393
6916.015625	-43.198975
6916.992188	-44.303490
6917.968750	-44.237553
6918.945312	-47.702713
6919.921875	-45.220383
6920.898438	-44.297878
6921.875000	-43.101414
6922.851562	-44.554752
6923.828125	-43.512081
6924.804688	-44.495060
6925.781250	-44.044304
6926.757812	-44.329868
6927.734375	-43.664864
6928.710938	-44.283649
6929.687500	-44.837727
6930.664062	-43.428112
6931.640625	-41.549713
6932.617188	-43.550678
6933.593750	-45.808205
6934.570312	-45.282692
6935.546875	-45.085640
6936.523438	-44.491692
6937.500000	-45.370647
6938.476562	-46.460438
6939.453125	-45.358219
6940.429688	-45.097050
6941.406250	-45.041622
6942.382812	-46.348236
6943.359375	-45.994244
6944.335938	-46.439060
6945.312500	-46.931965
6946.289062	-44.622913
6947.265625	-46.083229
6948.242188	-44.746670
6949.218750	-43.577785
6950.195312	-46.363266
6951.171875	-45.636044
6952.148438	-45.770744
6953.125000	-43.485424
6954.101562	-42.923622
6955.078125	-44.409550
6956.054688	-47.194672
6957.031250	-46.403763
6958.007812	-46.552269
6958.984375	-46.931969
6959.960938	-44.607136
6960.937500	-45.492546
6961.914062	-45.885464
6962.890625	-44.933479
6963.867188	-45.979465
6964.843750	-46.020897
6965.820312	-46.667786
6966.796875	-46.398453
6967.773438	-47.460491
6968.750000	-47.141960
6969.726562	-45.086292
6970.703125	-46.000893
6971.679688	-46.975258
6972.656250	-44.877235
6973.632812	-45.874470
6974.609375	-46.039135
6975.585938	-43.413879
6976.562500	-45.648418
6977.539062	-46.722080
6978.515625	-47.094852
6979.492188	-46.529526
6980.468750	-45.732319
6981.445312	-47.379330
6982.421875	-45.383644
6983.398438	-46.876518
6984.375000	-46.413979
6985.351562	-44.774323
6986.328125	-44.623264
6987.304688	-46.206409
6988.281250	-46.685669
6989.257812	-47.243664
6990.234375	-44.600658
6991.210938	-45.122017
6992.187500	-45.720192
6993.164062	-45.007576
6994.140625	-45.316540
6995.117188	-45.974506
6996.093750	-46.062077
6997.070312	-46.170689
6998.046875	-47.251797
6999.023438	-45.138950
7000.000000	-45.604759
7000.976562	-47.168812
7001.953125	-47.139912
7002.929688	-46.339741
7003.906250	-45.008648
7004.882812	-45.323452
7005.859375	-46.820244
7006.835938	-44.605129
7007.812500	-45.836082
7008.789062	-44.349709
7009.765625	-44.452648
7010.742188	-45.281788
7011.718750	-45.306034
7012.695312	-44.675674
7013.671875	-46.114639
7014.648438	-46.550072
7015.625000	-45.620991
7016.601562	-45.088787
7017.578125	-46.607449
7018.554688	-46.104538
7019.531250	-43.998158
7020.507812	-47.047039
7021.484375	-45.776001
7022.460938	-46.485001
7023.437500	-42.554325
7024.414062	-43.666645
7025.390625	-43.368683
7026.367188	-44.803589
7027.343750	-45.906967
7028.320312	-48.350735
7029.296875	-46.008415
7030.273438	-47.129230
7031.250000	-45.009705
7032.226562	-46.509762
7033.203125	-46.301731
7034.179688	-46.138615
7035.156250	-47.274292
7036.132812	-47.009663
7037.109375	-46.920261
7038.085938	-47.148460
7039.062500	-45.780743
7040.039062	-46.675514
7041.015625	-45.319782
7041.992188	-45.925850
7042.968750	-47.481560
7043.945312	-46.386578
7044.921875	-45.132565
7045.898438	-47.064510
7046.875000	-43.903072
7047.851562	-47.528618
7048.828125	-48.515793
7049.804688	-47.465351
7050.781250	-49.066872
7051.757812	-47.193459
7052.734375	-46.121395
7053.710938	-47.555752
7054.687500	-46.859417
7055.664062	-48.058350
7056.640625	-47.569847
7057.617188	-46.068577
7058.593750	-45.768143
7059.570312	-45.951878
7060.546875	-47.489185
7061.523438	-47.260841
7062.500000	-45.544262
7063.476562	-49.180737
7064.453125	-46.910957
7065.429688	-47.281662
7066.406250	-47.791573
7067.382812	-48.393150
7068.359375	-46.795292
7069.335938	-46.489792
7070.312500	-46.137524
7071.289062	-46.824089
7072.265625	-46.774647
7073.242188	-49.555397
7074.218750	-46.033989
7075.195312	-49.391907
7076.171875	-48.702477
7077.148438	-46.321400
7078.125000	-48.020737
7079.101562	-48.943153
7080.078125	-48.579533
7081.054688	-46.967705
7082.031250	-46.599911
7083.007812	-45.781570
7083.984375	-45.642143
7084.960938	-49.495117
7085.937500	-50.191505
7086.914062	-47.484821
7087.890625	-48.984600
7088.867188	-47.394493
7089.843750	-47.098808
7090.820312	-47.684635
7091.796875	-48.752190
7092.773438	-49.707787
7093.750000	-47.817841
7094.726562	-47.751133
7095.703125	-47.426212
7096.679688	-48.961246
7097.656250	-49.307678
7098.632812	-49.982746
7099.609375	-48.056175
7100.585938	-48.531197
7101.562500	-48.686050
7102.539062	-49.165829
7103.515625	-50.130116
7104.492188	-47.720966
7105.468750	-49.319954
7106.445312	-48.718327
7107.421875	-48.465137
7108.398438	-47.635292
7109.375000	-47.181606
7110.351562	-49.163784
7111.328125	-49.483521
7112.304688	-49.031170
7113.281250	-50.225174
7114.257812	-50.389587
7115.234375	-49.531017
7116.210938	-49.145565
7117.187500	-50.089882
7118.164062	-48.687748
7119.140625	-49.206074
7120.117188	-50.260811
7121.093750	-50.830872
7122.070312	-50.203537
7123.046875	-49.293915
7124.023438	-48.968060
7125.000000	-49.216385
7125.976562	-48.467575
7126.953125	-49.467098
7127.929688	-50.721169
7128.906250	-51.767300
7129.882812	-51.591316
7130.859375	-50.745087
7131.835938	-49.692829
7132.812500	-48.538685
7133.789062	-48.822601
7134.765625	-49.975426
7135.742188	-50.228451
7136.718750	-49.576984
7137.695312	-49.219791
7138.671875	-50.681629
7139.648438	-51.529148
7140.625000	-51.140789
7141.601562	-50.604752
7142.578125	-49.908989
7143.554688	-48.508770
7144.531250	-49.502048
7145.507812	-49.374676
7146.484375	-50.011532
7147.460938	-50.869137
7148.437500	-51.949814
7149.414062	-50.350780
7150.390625	-50.591763
7151.367188	-50.578365
7152.343750	-50.699646
7153.320312	-50.715660
7154.296875	-51.012253
7155.273438	-50.998707
7156.250000	-50.794273
7157.226562	-50.802998
7158.203125	-49.755711
7159.179688	-50.440594
7160.156250	-50.689610
7161.132812	-50.242165
7162.109375	-50.400429
7163.085938	-51.007126
7164.062500	-51.706245
7165.039062	-51.739197
7166.015625	-50.978451
7166.992188	-51.598885
7167.968750	-50.573929
7168.945312	-51.525421
7169.921875	-51.946800
7170.898438	-51.714600
7171.875000	-51.292824
7172.851562	-49.498638
7173.828125	-49.870628
7174.804688	-50.398369
7175.781250	-50.158279
7176.757812	-49.614811
7177.734375	-49.284523
7178.710938	-49.723774
7179.687500	-50.365387
7180.664062	-51.349445
