Frequency (Hz)	Level (dB)
6044.921875	-65.553673
6045.898438	-65.502258
6046.875000	-64.929329
6047.851562	-66.594322
6048.828125	-66.141541
6049.804688	-66.591087
6050.781250	-66.366737
6051.757812	-65.793640
6052.734375	-65.358322
6053.710938	-65.798996
6054.687500	-67.149529
6055.664062	-66.703117
6056.640625	-66.220924
6057.617188	-66.977829
6058.593750	-68.482750
6059.570312	-67.893135
6060.546875	-67.128654
6061.523438	-66.863770
6062.500000	-68.398773
6063.476562	-67.039322
6064.453125	-67.409760
6065.429688	-69.060692
6066.406250	-68.281471
6067.382812	-68.250145
6068.359375	-68.060455
6069.335938	-69.595062
6070.312500	-68.980232
6071.289062	-67.479385
6072.265625	-68.843414
6073.242188	-70.111832
6074.218750	-69.711510
6075.195312	-69.838982
6076.171875	-69.598175
6077.148438	-69.959068
6078.125000	-70.547394
6079.101562	-69.419319
6080.078125	-68.706505
6081.054688	-70.540901
6082.031250	-69.339218
6083.007812	-70.814514
6083.984375	-72.190842
6084.960938	-71.514503
6085.937500	-71.051552
6086.914062	-72.146523
6087.890625	-69.356041
6088.867188	-69.510277
6089.843750	-70.810608
6090.820312	-70.956146
6091.796875	-71.798294
6092.773438	-71.826141
6093.750000	-70.764481
6094.726562	-72.912979
6095.703125	-72.721062
6096.679688	-70.419868
6097.656250	-72.374802
6098.632812	-71.855484
6099.609375	-72.196960
6100.585938	-73.295296
6101.562500	-72.447411
6102.539062	-73.318146
6103.515625	-73.714539
6104.492188	-72.891296
6105.468750	-73.193390
6106.445312	-72.612404
6107.421875	-72.467476
6108.398438	-73.138794
6109.375000	-72.475777
6110.351562	-72.168495
6111.328125	-72.984955
6112.304688	-73.065582
6113.281250	-72.927231
6114.257812	-72.252502
6115.234375	-73.410431
6116.210938	-72.312004
6117.187500	-72.419182
6118.164062	-71.897110
6119.140625	-73.151718
6120.117188	-73.483902
6121.093750	-73.382652
6122.070312	-73.743645
6123.046875	-71.796997
6124.023438	-72.766129
6125.000000	-73.302689
6125.976562	-72.684807
6126.953125	-73.602432
6127.929688	-72.479454
6128.906250	-72.336189
6129.882812	-71.981606
6130.859375	-72.049423
6131.835938	-71.176140
6132.812500	-72.581062
6133.789062	-71.442291
6134.765625	-70.469917
6135.742188	-70.441422
6136.718750	-70.065712
6137.695312	-72.124718
6138.671875	-72.221939
6139.648438	-70.961746
6140.625000	-70.790497
6141.601562	-71.147049
6142.578125	-70.854912
6143.554688	-69.677284
6144.531250	-69.208084
6145.507812	-69.318108
6146.484375	-69.302551
6147.460938	-70.027069
6148.437500	-69.526978
6149.414062	-70.328903
6150.390625	-69.680389
6151.367188	-68.187782
6152.343750	-67.918884
6153.320312	-67.911293
6154.296875	-68.541779
6155.273438	-69.028458
6156.250000	-67.812004
6157.226562	-69.359901
6158.203125	-66.793083
6159.179688	-67.044250
6160.156250	-67.642441
6161.132812	-67.610916
6162.109375	-67.739281
6163.085938	-68.592216
6164.062500	-67.491646
6165.039062	-65.863579
6166.015625	-66.483604
6166.992188	-66.474701
6167.968750	-67.102509
6168.945312	-64.434364
6169.921875	-65.131981
6170.898438	-65.373291
6171.875000	-66.448555
6172.851562	-65.434731
6173.828125	-64.084908
6174.804688	-65.443115
6175.781250	-64.744347
6176.757812	-65.470772
6177.734375	-64.299377
6178.710938	-63.565025
6179.687500	-63.692997
6180.664062	-62.854317
6181.640625	-62.535069
6182.617188	-62.797535
6183.593750	-61.792912
6184.570312	-63.540020
6185.546875	-62.117710
6186.523438	-62.160118
6187.500000	-62.141022
6188.476562	-61.554890
6189.453125	-60.707924
6190.429688	-61.941456
6191.406250	-61.497696
6192.382812	-61.858841
6193.359375	-61.138126
6194.335938	-61.729530
6195.312500	-60.275471
6196.289062	-59.535397
6197.265625	-60.057842
6198.242188	-59.640995
6199.218750	-59.758137
6200.195312	-58.492256
6201.171875	-59.557480
6202.148438	-58.385220
6203.125000	-59.406372
6204.101562	-56.639648
6205.078125	-56.777248
6206.054688	-57.503044
6207.031250	-59.928608
6208.007812	-58.364395
6208.984375	-59.081661
6209.960938	-58.788166
6210.937500	-57.716087
6211.914062	-56.677753
6212.890625	-57.076710
6213.867188	-57.705860
6214.843750	-57.566093
6215.820312	-56.974045
6216.796875	-56.730118
6217.773438	-57.109741
6218.750000	-56.825428
6219.726562	-58.312538
6220.703125	-57.002789
6221.679688	-55.787155
6222.656250	-55.235886
6223.632812	-55.844471
6224.609375	-54.938965
6225.585938	-54.321056
6226.562500	-57.151791
6227.539062	-55.909031
6228.515625	-56.136593
6229.492188	-56.594975
6230.468750	-55.556526
6231.445312	-56.483353
6232.421875	-55.826164
6233.398438	-55.522675
6234.375000	-56.198715
6235.351562	-55.159142
6236.328125	-56.168716
6237.304688	-54.626209
6238.281250	-55.944317
6239.257812	-53.832394
6240.234375	-55.373730
6241.210938	-53.736420
6242.187500	-54.295300
6243.164062	-54.243229
6244.140625	-55.289909
6245.117188	-53.193398
6246.093750	-52.196365
6247.070312	-52.820110
6248.046875	-53.877998
6249.023438	-53.450077
6250.000000	-53.658333
6250.976562	-54.418217
6251.953125	-54.588295
6252.929688	-53.626026
6253.906250	-53.949375
6254.882812	-52.833755
6255.859375	-53.061981
6256.835938	-54.342930
6257.812500	-53.620342
6258.789062	-53.416161
6259.765625	-53.529007
6260.742188	-53.304371
6261.718750	-52.978489
6262.695312	-51.890827
6263.671875	-51.392273
6264.648438	-53.567734
6265.625000	-53.947598
6266.601562	-51.579430
6267.578125	-53.604038
6268.554688	-53.137138
6269.531250	-52.899086
6270.507812	-52.404926
6271.484375	-52.787605
6272.460938	-53.698025
6273.437500	-52.107471
6274.414062	-53.586502
6275.390625	-53.709103
6276.367188	-52.861240
6277.343750	-54.131699
6278.320312	-52.632374
6279.296875	-53.480923
6280.273438	-54.375210
6281.250000	-53.224628
6282.226562	-54.073906
6283.203125	-53.318989
6284.179688	-51.873100
6285.156250	-52.581261
6286.132812	-51.829136
6287.109375	-51.892345
6288.085938	-51.428638
6289.062500	-53.295990
6290.039062	-52.886990
6291.015625	-52.016884
6291.992188	-50.966900
6292.968750	-51.522285
6293.945312	-52.626194
6294.921875	-53.508881
6295.898438	-52.120262
6296.875000	-52.098614
6297.851562	-53.591934
6298.828125	-52.680798
6299.804688	-52.203144
6300.781250	-53.213375
6301.757812	-52.289566
6302.734375	-51.911568
6303.710938	-53.260262
6304.687500	-53.414547
6305.664062	-54.924232
6306.640625	-53.453106
6307.617188	-53.342827
6308.593750	-51.732136
6309.570312	-53.112236
6310.546875	-52.453110
6311.523438	-52.423916
6312.500000	-52.286755
6313.476562	-53.416401
6314.453125	-52.289989
6315.429688	-52.709526
6316.406250	-53.146122
6317.382812	-53.835316
6318.359375	-53.645638
6319.335938	-54.678810
6320.312500	-53.432831
6321.289062	-53.355656
6322.265625	-53.720074
6323.242188	-53.666759
6324.218750	-54.018734
6325.195312	-53.923634
6326.171875	-53.226978
6327.148438	-53.238033
6328.125000	-52.849098
6329.101562	-53.576153
6330.078125	-53.646572
6331.054688	-54.164139
6332.031250	-52.969738
6333.007812	-53.566734
6333.984375	-53.488918
6334.960938	-52.599709
6335.937500	-53.120964
6336.914062	-54.081902
6337.890625	-53.659618
6338.867188	-53.148388
6339.843750	-53.958477
6340.820312	-55.046169
6341.796875	-52.782410
6342.773438	-53.611370
6343.750000	-53.142830
6344.726562	-53.079876
6345.703125	-54.007191
6346.679688	-53.299454
6347.656250	-53.356201
6348.632812	-52.594597
6349.609375	-55.119148
6350.585938	-53.410618
6351.562500	-54.264992
6352.539062	-54.235516
6353.515625	-52.937157
6354.492188	-52.951355
6355.468750	-52.773979
6356.445312	-55.018566
6357.421875	-53.863865
6358.398438	-55.222305
6359.375000	-55.090633
6360.351562	-54.502277
6361.328125	-54.090950
6362.304688	-54.954300
6363.281250	-55.694328
6364.257812	-55.235214
6365.234375	-55.266953
6366.210938	-54.784409
6367.187500	-57.016155
6368.164062	-55.501347
6369.140625	-54.936028
6370.117188	-55.855564
6371.093750	-55.500298
6372.070312	-55.219109
6373.046875	-54.094673
6374.023438	-55.357052
6375.000000	-54.567917
6375.976562	-55.551678
6376.953125	-54.756279
6377.929688	-54.794422
6378.906250	-53.921120
6379.882812	-55.729561
6380.859375	-56.396328
6381.835938	-55.663387
6382.812500	-54.268772
6383.789062	-55.544991
6384.765625	-55.882843
6385.742188	-56.654961
6386.718750	-54.442101
6387.695312	-56.399017
6388.671875	-57.306389
6389.648438	-54.827435
6390.625000	-54.284874
6391.601562	-55.244820
6392.578125	-56.161652
6393.554688	-55.432156
6394.531250	-56.516365
6395.507812	-56.480740
6396.484375	-55.329781
6397.460938	-54.973183
6398.437500	-56.072273
6399.414062	-55.312458
6400.390625	-55.259632
6401.367188	-56.053257
6402.343750	-54.976486
6403.320312	-55.949768
6404.296875	-54.939632
6405.273438	-56.171680
6406.250000	-56.462444
6407.226562	-55.073315
6408.203125	-55.923893
6409.179688	-57.243423
6410.156250	-56.875374
6411.132812	-55.958897
6412.109375	-56.142017
6413.085938	-56.655807
6414.062500	-57.350918
6415.039062	-56.009022
6416.015625	-56.427319
6416.992188	-56.314068
6417.968750	-56.911194
6418.945312	-56.567951
6419.921875	-55.513443
6420.898438	-55.670567
6421.875000	-56.745029
6422.851562	-55.505978
6423.828125	-57.894207
6424.804688	-56.563236
6425.781250	-56.281128
6426.757812	-57.549271
6427.734375	-55.666096
6428.710938	-56.206238
6429.687500	-56.012905
6430.664062	-56.330395
6431.640625	-55.646832
6432.617188	-56.704037
6433.593750	-58.066959
6434.570312	-56.776424
6435.546875	-57.504108
6436.523438	-57.219349
6437.500000	-56.337540
6438.476562	-57.053127
6439.453125	-56.367386
6440.429688	-57.334255
6441.406250	-57.911690
6442.382812	-56.700722
6443.359375	-56.753418
6444.335938	-57.772030
6445.312500	-58.259602
6446.289062	-57.054493
6447.265625	-56.510929
6448.242188	-55.755810
6449.218750	-56.333408
6450.195312	-57.194218
6451.171875	-57.317986
6452.148438	-58.804581
6453.125000	-58.889023
6454.101562	-57.684025
6455.078125	-57.769085
6456.054688	-57.482681
6457.031250	-56.955902
6458.007812	-57.721325
6458.984375	-57.566631
6459.960938	-56.142570
6460.937500	-57.754017
6461.914062	-57.196022
6462.890625	-58.114986
6463.867188	-58.616192
6464.843750	-59.440514
6465.820312	-58.119911
6466.796875	-59.197655
6467.773438	-59.699261
6468.750000	-58.899132
6469.726562	-58.961971
6470.703125	-58.730476
6471.679688	-58.489658
6472.656250	-58.545601
6473.632812	-58.885212
6474.609375	-59.214031
6475.585938	-58.823124
6476.562500	-59.248096
6477.539062	-57.942574
6478.515625	-57.899689
6479.492188	-58.713112
6480.468750	-59.490170
6481.445312	-58.507786
6482.421875	-58.648396
6483.398438	-59.370457
6484.375000	-57.836617
6485.351562	-58.999256
6486.328125	-59.168499
6487.304688	-59.665844
6488.281250	-59.789829
6489.257812	-60.210098
6490.234375	-59.877605
6491.210938	-59.427380
6492.187500	-58.689320
6493.164062	-59.625500
6494.140625	-59.746681
6495.117188	-59.750217
6496.093750	-60.169392
6497.070312	-60.231239
6498.046875	-58.996483
6499.023438	-59.622051
6500.000000	-60.502712
6500.976562	-60.449661
6501.953125	-60.654888
6502.929688	-61.450165
6503.906250	-60.059242
6504.882812	-61.188301
6505.859375	-61.546345
6506.835938	-59.991631
6507.812500	-60.840847
6508.789062	-59.563126
6509.765625	-60.644695
6510.742188	-61.107933
6511.718750	-60.190689
6512.695312	-60.013927
6513.671875	-60.221657
6514.648438	-61.183640
6515.625000	-60.295815
6516.601562	-62.374104
6517.578125	-62.194046
6518.554688	-61.227558
6519.531250	-61.905304
6520.507812	-62.089134
6521.484375	-62.035744
6522.460938	-61.087280
6523.437500	-60.693829
6524.414062	-62.398396
6525.390625	-62.623657
6526.367188	-62.345448
6527.343750	-61.810314
6528.320312	-61.636723
6529.296875	-61.610676
6530.273438	-63.207336
6531.250000	-62.709507
6532.226562	-63.985088
6533.203125	-63.516006
6534.179688	-63.337696
6535.156250	-62.293392
6536.132812	-61.721035
6537.109375	-61.423138
6538.085938	-62.854698
6539.062500	-61.867382
6540.039062	-62.215862
6541.015625	-63.164238
6541.992188	-61.873981
6542.968750	-61.556217
6543.945312	-61.100689
6544.921875	-62.942486
6545.898438	-62.677612
6546.875000	-62.250488
6547.851562	-64.508934
6548.828125	-62.502964
6549.804688	-63.146107
6550.781250	-63.171055
6551.757812	-64.060501
6552.734375	-62.870178
6553.710938	-63.563320
6554.687500	-64.184410
6555.664062	-63.228600
6556.640625	-62.744591
6557.617188	-62.466625
6558.593750	-63.355278
6559.570312	-62.921177
6560.546875	-62.811909
6561.523438	-63.326481
6562.500000	-62.551613
6563.476562	-64.055473
6564.453125	-64.419518
6565.429688	-63.609653
6566.406250	-63.457195
6567.382812	-65.101753
6568.359375	-64.052124
6569.335938	-63.794987
6570.312500	-65.097473
6571.289062	-63.046829
6572.265625	-64.604912
6573.242188	-64.846886
6574.218750	-63.700348
6575.195312	-64.304283
6576.171875	-64.839729
6577.148438	-63.492908
6578.125000	-63.965790
6579.101562	-65.108856
6580.078125	-64.878349
6581.054688	-63.694244
6582.031250	-64.875786
6583.007812	-64.237144
6583.984375	-64.418518
6584.960938	-66.152512
6585.937500	-66.062248
6586.914062	-65.290733
6587.890625	-66.082481
6588.867188	-65.763237
6589.843750	-66.511101
6590.820312	-65.583206
6591.796875	-65.214668
6592.773438	-67.179077
6593.750000	-66.438919
6594.726562	-65.971855
6595.703125	-65.340118
6596.679688	-65.322975
6597.656250	-66.451454
6598.632812	-66.605339
6599.609375	-65.442558
6600.585938	-66.135826
6601.562500	-66.582375
6602.539062	-67.491806
6603.515625	-66.880280
6604.492188	-65.630386
6605.468750	-67.017914
6606.445312	-66.320404
6607.421875	-66.823044
6608.398438	-66.534760
6609.375000	-65.957733
6610.351562	-66.550598
6611.328125	-66.021133
6612.304688	-66.992241
6613.281250	-66.932480
6614.257812	-66.702538
6615.234375	-65.963791
6616.210938	-66.022346
6617.187500	-67.245651
6618.164062	-66.875389
6619.140625	-67.246574
6620.117188	-67.235176
6621.093750	-66.997932
6622.070312	-68.315178
6623.046875	-67.756927
6624.023438	-67.548553
6625.000000	-67.210770
6625.976562	-68.329155
6626.953125	-67.292374
6627.929688	-67.161713
6628.906250	-67.210327
6629.882812	-67.658577
6630.859375	-67.635849
6631.835938	-68.441429
6632.812500	-68.139603
6633.789062	-67.465256
6634.765625	-69.273186
6635.742188	-67.813873
6636.718750	-68.712395
6637.695312	-68.770767
6638.671875	-68.341766
6639.648438	-68.145264
6640.625000	-68.499512
6641.601562	-69.075844
6642.578125	-68.068909
6643.554688	-68.906281
6644.531250	-68.844299
6645.507812	-68.264763
6646.484375	-68.630630
6647.460938	-69.553757
6648.437500	-69.187431
6649.414062	-69.075790
6650.390625	-70.981491
6651.367188	-69.341698
6652.343750	-69.129753
6653.320312	-69.311394
6654.296875	-69.255264
6655.273438	-69.545311
6656.250000	-70.933441
6657.226562	-68.610756
6658.203125	-67.681839
6659.179688	-68.516380
6660.156250	-68.834557
6661.132812	-68.839928
6662.109375	-69.395020
6663.085938	-68.841103
6664.062500	-69.657356
6665.039062	-70.364952
6666.015625	-69.712067
6666.992188	-70.281296
6667.968750	-70.060341
6668.945312	-69.599426
6669.921875	-69.592003
6670.898438	-70.063980
6671.875000	-69.840729
6672.851562	-70.423477
6673.828125	-70.466637
6674.804688	-70.082024
6675.781250	-70.135483
6676.757812	-70.583870
6677.734375	-70.189842
6678.710938	-70.690445
6679.687500	-71.169266
6680.664062	-69.519180
6681.640625	-70.708397
6682.617188	-71.921196
6683.593750	-70.505585
6684.570312	-70.463150
6685.546875	-70.207382
6686.523438	-71.389694
6687.500000	-71.661148
6688.476562	-73.048676
6689.453125	-72.341209
6690.429688	-70.684540
6691.406250	-70.144096
6692.382812	-72.669876
6693.359375	-72.135330
6694.335938	-72.074547
6695.312500	-72.869514
6696.289062	-71.560165
6697.265625	-71.981491
6698.242188	-70.886101
6699.218750	-72.154129
6700.195312	-72.351448
6701.171875	-72.744713
6702.148438	-72.503540
6703.125000	-72.572098
6704.101562	-71.946259
6705.078125	-71.901787
6706.054688	-73.243851
6707.031250	-72.233841
6708.007812	-71.793831
6708.984375	-73.284210
6709.960938	-72.726311
6710.937500	-71.827660
6711.914062	-70.999382
6712.890625	-72.384422
6713.867188	-73.572678
6714.843750	-72.691330
6715.820312	-72.831169
6716.796875	-72.773544
6717.773438	-72.526924
6718.750000	-72.889412
6719.726562	-73.244156
6720.703125	-72.803703
6721.679688	-73.362907
6722.656250	-73.384239
6723.632812	-73.428772
6724.609375	-72.830147
6725.585938	-74.669167
6726.562500	-73.216171
6727.539062	-74.254219
6728.515625	-74.239220
6729.492188	-74.126915
6730.468750	-73.354996
6731.445312	-73.650551
6732.421875	-74.488464
6733.398438	-73.207603
6734.375000	-73.178680
6735.351562	-73.805672
6736.328125	-72.650299
6737.304688	-73.616875
6738.281250	-73.929199
6739.257812	-74.581413
6740.234375	-73.916573
6741.210938	-73.146317
6742.187500	-74.635529
6743.164062	-74.686180
6744.140625	-75.440346
6745.117188	-74.104103
6746.093750	-74.040649
6747.070312	-74.916557
6748.046875	-74.098854
6749.023438	-74.002213
6750.000000	-75.362427
6750.976562	-75.097717
6751.953125	-75.297844
6752.929688	-74.512207
6753.906250	-75.381958
6754.882812	-74.819374
6755.859375	-74.656570
6756.835938	-75.851784
6757.812500	-75.570770
6758.789062	-75.153732
6759.765625	-74.831406
6760.742188	-74.530067
6761.718750	-74.416557
6762.695312	-74.298058
6763.671875	-75.594406
6764.648438	-76.987541
6765.625000	-75.188583
6766.601562	-76.147156
6767.578125	-75.760574
6768.554688	-75.987007
6769.531250	-75.326637
6770.507812	-75.474304
6771.484375	-75.059624
6772.460938	-75.088623
6773.437500	-76.386810
6774.414062	-75.619041
6775.390625	-73.671143
6776.367188	-75.446526
6777.343750	-75.233612
6778.320312	-75.665939
6779.296875	-74.619537
6780.273438	-75.659859
6781.250000	-76.949379
6782.226562	-75.362381
6783.203125	-76.360085
6784.179688	-76.310707
6785.156250	-75.855537
6786.132812	-74.715881
6787.109375	-75.897011
6788.085938	-75.426476
6789.062500	-75.499825
6790.039062	-74.710808
6791.015625	-75.786407
6791.992188	-76.974724
6792.968750	-75.766991
6793.945312	-76.075294
6794.921875	-76.766541
6795.898438	-75.445000
6796.875000	-76.074898
6797.851562	-75.619308
6798.828125	-75.529053
6799.804688	-76.635345
6800.781250	-77.351517
6801.757812	-77.334290
6802.734375	-77.679794
6803.710938	-77.008720
6804.687500	-77.377098
6805.664062	-76.113312
6806.640625	-76.578598
6807.617188	-76.739403
6808.593750	-77.232483
6809.570312	-76.697952
6810.546875	-77.481903
6811.523438	-77.610847
6812.500000	-76.745026
6813.476562	-76.665550
6814.453125	-77.044632
6815.429688	-76.691002
6816.406250	-77.791687
6817.382812	-77.197731
6818.359375	-77.699356
6819.335938	-77.053474
6820.312500	-77.959938
6821.289062	-76.054474
6822.265625	-76.415901
6823.242188	-76.302605
6824.218750	-77.166008
6825.195312	-77.312775
6826.171875	-77.019951
6827.148438	-76.343666
6828.125000	-78.102646
6829.101562	-77.803787
6830.078125	-77.630791
6831.054688	-77.352585
6832.031250	-77.754189
6833.007812	-77.415047
6833.984375	-77.571121
6834.960938	-78.082558
6835.937500	-78.740646
6836.914062	-78.627365
6837.890625	-78.225960
6838.867188	-77.863091
6839.843750	-76.950859
6840.820312	-76.722801
6841.796875	-78.200272
6842.773438	-78.431717
6843.750000	-77.626442
6844.726562	-78.353889
6845.703125	-78.783730
6846.679688	-78.145020
6847.656250	-77.955711
6848.632812	-77.744736
6849.609375	-79.434113
6850.585938	-77.994141
6851.562500	-76.975037
6852.539062	-76.691612
6853.515625	-77.823799
6854.492188	-78.597633
6855.468750	-77.834900
6856.445312	-77.931076
6857.421875	-78.701309
6858.398438	-76.611176
6859.375000	-78.907959
6860.351562	-78.008850
6861.328125	-77.052498
6862.304688	-76.963676
6863.281250	-78.255272
6864.257812	-78.830612
6865.234375	-78.067505
6866.210938	-79.757172
6867.187500	-78.250793
6868.164062	-79.786430
6869.140625	-78.450836
6870.117188	-79.911552
6871.093750	-78.654922
6872.070312	-78.355286
6873.046875	-77.444885
6874.023438	-79.649330
6875.000000	-79.198830
6875.976562	-78.792206
6876.953125	-80.233223
6877.929688	-79.077858
6878.906250	-79.588654
6879.882812	-79.220329
6880.859375	-77.535126
6881.835938	-78.674133
6882.812500	-78.283539
6883.789062	-78.409035
6884.765625	-78.442879
6885.742188	-80.055107
6886.718750	-79.944145
6887.695312	-78.905418
6888.671875	-80.781624
6889.648438	-80.283630
6890.625000	-79.517914
6891.601562	-80.337807
6892.578125	-80.244781
6893.554688	-79.509331
6894.531250	-79.028160
6895.507812	-79.610222
6896.484375	-80.657646
6897.460938	-79.763405
6898.437500	-80.085136
6899.414062	-81.324844
6900.390625	-79.571404
6901.367188	-81.009865
6902.343750	-79.237572
6903.320312	-78.777458
6904.296875	-80.330284
6905.273438	-80.058449
6906.250000	-79.380104
6907.226562	-79.820923
6908.203125	-79.599998
6909.179688	-79.296989
6910.156250	-80.143745
6911.132812	-81.609550
6912.109375	-79.059334
6913.085938	-79.874924
6914.062500	-81.308716
6915.039062	-80.778816
6916.015625	-80.867256
6916.992188	-80.568985
6917.968750	-80.149818
6918.945312	-80.159225
6919.921875	-80.915932
6920.898438	-80.531784
6921.875000	-79.834740
6922.851562	-80.229713
6923.828125	-80.040604
6924.804688	-80.525490
6925.781250	-80.161293
6926.757812	-80.790085
6927.734375	-80.197472
6928.710938	-80.599586
6929.687500	-81.689598
6930.664062	-81.277786
6931.640625	-81.328110
6932.617188	-80.648338
6933.593750	-81.341766
6934.570312	-81.260384
6935.546875	-81.419327
6936.523438	-81.925659
6937.500000	-81.181984
6938.476562	-81.580658
6939.453125	-81.655884
6940.429688	-81.002304
6941.406250	-81.757904
6942.382812	-82.025414
6943.359375	-81.512634
6944.335938	-81.374001
6945.312500	-81.418571
6946.289062	-81.872375
6947.265625	-81.988678
6948.242188	-82.747093
6949.218750	-82.013092
6950.195312	-81.976395
6951.171875	-81.985771
6952.148438	-80.959145
6953.125000	-82.709579
6954.101562	-83.176384
6955.078125	-82.234329
6956.054688	-81.891579
6957.031250	-82.385147
6958.007812	-81.766235
6958.984375	-81.772865
6959.960938	-83.013206
6960.937500	-82.837227
6961.914062	-82.618004
6962.890625	-83.812752
6963.867188	-83.962288
6964.843750	-83.722145
6965.820312	-83.022293
6966.796875	-82.388443
6967.773438	-83.610115
6968.750000	-83.614395
6969.726562	-84.151939
6970.703125	-83.781364
6971.679688	-82.589851
6972.656250	-82.747650
6973.632812	-84.279991
6974.609375	-83.567802
6975.585938	-83.899757
6976.562500	-83.420349
6977.539062	-83.050026
6978.515625	-84.556763
6979.492188	-84.653648
6980.468750	-83.263924
6981.445312	-83.509987
6982.421875	-84.082207
6983.398438	-83.861130
6984.375000	-84.189125
6985.351562	-84.505997
6986.328125	-84.529228
6987.304688	-84.505516
6988.281250	-84.350754
6989.257812	-84.435921
6990.234375	-85.820122
6991.210938	-84.065895
6992.187500	-84.733398
6993.164062	-83.827736
6994.140625	-84.266365
6995.117188	-84.016342
6996.093750	-85.932655
6997.070312	-84.720619
6998.046875	-83.938194
6999.023438	-84.345390
7000.000000	-84.860573
7000.976562	-85.277962
7001.953125	-84.469757
7002.929688	-84.552940
7003.906250	-86.205666
7004.882812	-85.426598
7005.859375	-85.555595
7006.835938	-86.452484
7007.812500	-86.641113
7008.789062	-85.660599
7009.765625	-85.257973
7010.742188	-85.677246
7011.718750	-87.076378
7012.695312	-87.152344
7013.671875	-87.346497
7014.648438	-86.482986
7015.625000	-86.527374
7016.601562	-87.254524
7017.578125	-87.220078
7018.554688	-86.697495
7019.531250	-86.242920
7020.507812	-86.165588
7021.484375	-87.331093
7022.460938	-84.982239
7023.437500	-86.381454
7024.414062	-86.360275
7025.390625	-86.185867
7026.367188	-86.548965
7027.343750	-87.388084
7028.320312	-87.932312
7029.296875	-86.588921
7030.273438	-88.039993
7031.250000	-87.994576
7032.226562	-87.921745
7033.203125	-87.215553
7034.179688	-87.449905
7035.156250	-87.992691
7036.132812	-87.433411
7037.109375	-88.219704
7038.085938	-88.031876
7039.062500	-88.161942
7040.039062	-87.339394
7041.015625	-88.368736
7041.992188	-87.737099
7042.968750	-88.083862
7043.945312	-88.416573
7044.921875	-88.461380
7045.898438	-89.605240
7046.875000	-88.267448
7047.851562	-88.533150
7048.828125	-87.964912
7049.804688	-88.709885
7050.781250	-88.016388
7051.757812	-87.334877
7052.734375	-87.462608
7053.710938	-88.204376
7054.687500	-88.514626
7055.664062	-88.715477
7056.640625	-89.527000
7057.617188	-88.425423
7058.593750	-89.274239
7059.570312	-89.444717
7060.546875	-89.979149
7061.523438	-89.266426
7062.500000	-89.166039
7063.476562	-89.474709
7064.453125	-89.995811
7065.429688	-90.427521
7066.406250	-89.806992
7067.382812	-89.395592
7068.359375	-90.320633
7069.335938	-90.363869
7070.312500	-91.290436
7071.289062	-91.069389
7072.265625	-90.298004
7073.242188	-89.744377
7074.218750	-90.068413
7075.195312	-90.888718
7076.171875	-90.101845
7077.148438	-90.808105
7078.125000	-92.263184
7079.101562	-91.598923
7080.078125	-90.569435
7081.054688	-91.718178
7082.031250	-91.054749
7083.007812	-90.366081
7083.984375	-90.650940
7084.960938	-90.595192
7085.937500	-91.730087
7086.914062	-91.433311
7087.890625	-90.854065
7088.867188	-90.902557
7089.843750	-92.038422
7090.820312	-92.288162
7091.796875	-91.527649
7092.773438	-92.427155
7093.750000	-92.536705
7094.726562	-92.439682
7095.703125	-91.911041
7096.679688	-91.241798
7097.656250	-91.929146
7098.632812	-92.001511
7099.609375	-91.345276
7100.585938	-92.361801
7101.562500	-91.572693
7102.539062	-92.702919
7103.515625	-93.122604
7104.492188	-93.079025
7105.468750	-92.593155
7106.445312	-91.621719
7107.421875	-92.460464
7108.398438	-92.818520
7109.375000	-92.107559
7110.351562	-91.416992
7111.328125	-92.792641
7112.304688	-94.044670
7113.281250	-91.546257
7114.257812	-92.099037
7115.234375	-92.267815
7116.210938	-93.166733
7117.187500	-93.031105
7118.164062	-91.967270
7119.140625	-92.361679
7120.117188	-91.621109
7121.093750	-91.979958
7122.070312	-93.022324
7123.046875	-93.486160
7124.023438	-94.612953
7125.000000	-92.677330
7125.976562	-92.266510
7126.953125	-92.445000
7127.929688	-94.447800
7128.906250	-93.015205
7129.882812	-93.501854
7130.859375	-92.839317
7131.835938	-92.240906
7132.812500	-93.565475
7133.789062	-92.917046
7134.765625	-93.435387
7135.742188	-93.526772
7136.718750	-92.553802
7137.695312	-93.129601
7138.671875	-92.368370
7139.648438	-93.741203
7140.625000	-92.935020
7141.601562	-93.420273
7142.578125	-93.024368
7143.554688	-94.136047
7144.531250	-93.483643
7145.507812	-92.670380
7146.484375	-92.865616
7147.460938	-93.113274
7148.437500	-93.643486
7149.414062	-92.537056
7150.390625	-92.931480
7151.367188	-92.795486
7152.343750	-92.523605
7153.320312	-92.370506
7154.296875	-92.952164
7155.273438	-93.330574
7156.250000	-93.502327
7157.226562	-92.287529
7158.203125	-92.443222
7159.179688	-93.095566
7160.156250	-93.093033
7161.132812	-92.011574
7162.109375	-92.742783
7163.085938	-93.620407
7164.062500	-92.837746
7165.039062	-93.265648
7166.015625	-92.678566
7166.992188	-93.281273
7167.968750	-93.222427
7168.945312	-93.617790
7169.921875	-93.336250
7170.898438	-94.105133
7171.875000	-93.252228
7172.851562	-92.701141
7173.828125	-93.257774
7174.804688	-93.015755
7175.781250	-94.212936
7176.757812	-93.947929
7177.734375	-93.700409
7178.710938	-93.926971
7179.687500	-93.378700
7180.664062	-93.211014
7181.640625	-94.023979
