Frequency (Hz)	Level (dB)
6029.296875	-53.240234
6030.273438	-54.193825
6031.250000	-54.111618
6032.226562	-54.517326
6033.203125	-53.258522
6034.179688	-54.155262
6035.156250	-53.324436
6036.132812	-54.337940
6037.109375	-54.214497
6038.085938	-53.343079
6039.062500	-54.352386
6040.039062	-53.658989
6041.015625	-53.806545
6041.992188	-54.270641
6042.968750	-53.201572
6043.945312	-53.241558
6044.921875	-54.545822
6045.898438	-55.103451
6046.875000	-54.425255
6047.851562	-53.409203
6048.828125	-54.774147
6049.804688	-53.886806
6050.781250	-54.710991
6051.757812	-54.499004
6052.734375	-54.854404
6053.710938	-53.034069
6054.687500	-54.207073
6055.664062	-53.892780
6056.640625	-54.490055
6057.617188	-54.861488
6058.593750	-55.006840
6059.570312	-55.065926
6060.546875	-56.360481
6061.523438	-54.324413
6062.500000	-53.585350
6063.476562	-53.843578
6064.453125	-53.127243
6065.429688	-53.751991
6066.406250	-54.791157
6067.382812	-54.041264
6068.359375	-53.785122
6069.335938	-54.344746
6070.312500	-54.406906
6071.289062	-53.882248
6072.265625	-55.009781
6073.242188	-53.247120
6074.218750	-55.600998
6075.195312	-52.976151
6076.171875	-53.617916
6077.148438	-53.226330
6078.125000	-53.892441
6079.101562	-54.641193
6080.078125	-55.885471
6081.054688	-54.685154
6082.031250	-53.448101
6083.007812	-54.622517
6083.984375	-53.022614
6084.960938	-52.918346
6085.937500	-53.602116
6086.914062	-55.006668
6087.890625	-55.531349
6088.867188	-55.506855
6089.843750	-54.323082
6090.820312	-52.987724
6091.796875	-53.684361
6092.773438	-52.643024
6093.750000	-53.954262
6094.726562	-53.915916
6095.703125	-53.478306
6096.679688	-54.402256
6097.656250	-52.622932
6098.632812	-52.771980
6099.609375	-53.631062
6100.585938	-52.389648
6101.562500	-51.696011
6102.539062	-50.037182
6103.515625	-49.229977
6104.492188	-51.823841
6105.468750	-52.834171
6106.445312	-50.477852
6107.421875	-52.049541
6108.398438	-51.672962
6109.375000	-52.727623
6110.351562	-53.587025
6111.328125	-52.022423
6112.304688	-52.311001
6113.281250	-52.042778
6114.257812	-51.506344
6115.234375	-53.464401
6116.210938	-52.510883
6117.187500	-51.818096
6118.164062	-51.830727
6119.140625	-52.839699
6120.117188	-53.649570
6121.093750	-52.756725
6122.070312	-52.049156
6123.046875	-51.761787
6124.023438	-52.591599
6125.000000	-52.357716
6125.976562	-52.297386
6126.953125	-52.273029
6127.929688	-52.696358
6128.906250	-52.612019
6129.882812	-53.513260
6130.859375	-53.557575
6131.835938	-53.620846
6132.812500	-53.011532
6133.789062	-53.667881
6134.765625	-54.974598
6135.742188	-52.343174
6136.718750	-53.335178
6137.695312	-53.642475
6138.671875	-53.089729
6139.648438	-52.113922
6140.625000	-53.614510
6141.601562	-52.430595
6142.578125	-50.768036
6143.554688	-52.247341
6144.531250	-52.647076
6145.507812	-53.172081
6146.484375	-52.966492
6147.460938	-52.608269
6148.437500	-53.980072
6149.414062	-52.930744
6150.390625	-53.260986
6151.367188	-52.653057
6152.343750	-52.820110
6153.320312	-52.333614
6154.296875	-54.127186
6155.273438	-52.575428
6156.250000	-53.224167
6157.226562	-53.678123
6158.203125	-53.212738
6159.179688	-53.603565
6160.156250	-53.855335
6161.132812	-53.163895
6162.109375	-52.915142
6163.085938	-52.720730
6164.062500	-51.768719
6165.039062	-52.574852
6166.015625	-52.368217
6166.992188	-52.603188
6167.968750	-52.791988
6168.945312	-52.559841
6169.921875	-52.084324
6170.898438	-52.653473
6171.875000	-52.986286
6172.851562	-52.905838
6173.828125	-54.100368
6174.804688	-53.938946
6175.781250	-52.332108
6176.757812	-52.995438
6177.734375	-52.187557
6178.710938	-52.221539
6179.687500	-52.537582
6180.664062	-51.841949
6181.640625	-53.331322
6182.617188	-52.277164
6183.593750	-52.243103
6184.570312	-53.019855
6185.546875	-52.116333
6186.523438	-52.027145
6187.500000	-51.537415
6188.476562	-52.550159
6189.453125	-52.886948
6190.429688	-52.011757
6191.406250	-51.359528
6192.382812	-52.753670
6193.359375	-51.704697
6194.335938	-51.880634
6195.312500	-53.705143
6196.289062	-52.354439
6197.265625	-52.077927
6198.242188	-51.478306
6199.218750	-51.646172
6200.195312	-52.630302
6201.171875	-51.585171
6202.148438	-52.242565
6203.125000	-52.765350
6204.101562	-51.908897
6205.078125	-52.929779
6206.054688	-51.783207
6207.031250	-51.529846
6208.007812	-51.935768
6208.984375	-52.509403
6209.960938	-52.482780
6210.937500	-50.649853
6211.914062	-51.574848
6212.890625	-52.283989
6213.867188	-51.187096
6214.843750	-52.010685
6215.820312	-52.627308
6216.796875	-53.184734
6217.773438	-53.350712
6218.750000	-52.825294
6219.726562	-52.939003
6220.703125	-51.848972
6221.679688	-51.949203
6222.656250	-52.324596
6223.632812	-51.453770
6224.609375	-52.501003
6225.585938	-50.801212
6226.562500	-51.949291
6227.539062	-51.438660
6228.515625	-52.511959
6229.492188	-51.786163
6230.468750	-51.754463
6231.445312	-52.031883
6232.421875	-52.455555
6233.398438	-52.021725
6234.375000	-51.688702
6235.351562	-51.645439
6236.328125	-51.746338
6237.304688	-52.431137
6238.281250	-51.921356
6239.257812	-53.511429
6240.234375	-52.656715
6241.210938	-51.967789
6242.187500	-52.520218
6243.164062	-52.758362
6244.140625	-53.007332
6245.117188	-53.331776
6246.093750	-52.527504
6247.070312	-52.191200
6248.046875	-51.749943
6249.023438	-51.523464
6250.000000	-52.690796
6250.976562	-51.300793
6251.953125	-52.098255
6252.929688	-52.278736
6253.906250	-52.297325
6254.882812	-51.924816
6255.859375	-52.898396
6256.835938	-52.356377
6257.812500	-53.467937
6258.789062	-52.791805
6259.765625	-52.660934
6260.742188	-51.615517
6261.718750	-52.844784
6262.695312	-53.685905
6263.671875	-54.260445
6264.648438	-51.937538
6265.625000	-53.457703
6266.601562	-53.049873
6267.578125	-52.001663
6268.554688	-52.485756
6269.531250	-53.869789
6270.507812	-53.858608
6271.484375	-52.917412
6272.460938	-52.977936
6273.437500	-53.912895
6274.414062	-54.691616
6275.390625	-52.867561
6276.367188	-53.363647
6277.343750	-52.951958
6278.320312	-53.369873
6279.296875	-52.822384
6280.273438	-52.630070
6281.250000	-52.381573
6282.226562	-52.056934
6283.203125	-52.566216
6284.179688	-52.862793
6285.156250	-54.027191
6286.132812	-52.223690
6287.109375	-52.906448
6288.085938	-53.614777
6289.062500	-53.314548
6290.039062	-53.161903
6291.015625	-53.958687
6291.992188	-54.892704
6292.968750	-54.926651
6293.945312	-54.074322
6294.921875	-55.430843
6295.898438	-52.566776
6296.875000	-54.852032
6297.851562	-52.702396
6298.828125	-52.195858
6299.804688	-53.493778
6300.781250	-54.074051
6301.757812	-54.451313
6302.734375	-54.320599
6303.710938	-54.224064
6304.687500	-53.788342
6305.664062	-54.101658
6306.640625	-53.556698
6307.617188	-53.962780
6308.593750	-51.820843
6309.570312	-54.822750
6310.546875	-54.864307
6311.523438	-54.431087
6312.500000	-52.840694
6313.476562	-55.313686
6314.453125	-53.811893
6315.429688	-52.870758
6316.406250	-53.471989
6317.382812	-53.483047
6318.359375	-56.110931
6319.335938	-55.903019
6320.312500	-55.077763
6321.289062	-55.143185
6322.265625	-54.105606
6323.242188	-54.256565
6324.218750	-53.262798
6325.195312	-53.322464
6326.171875	-52.919209
6327.148438	-54.164925
6328.125000	-54.675575
6329.101562	-54.145378
6330.078125	-54.135948
6331.054688	-53.047127
6332.031250	-52.852325
6333.007812	-53.439186
6333.984375	-53.909081
6334.960938	-54.314392
6335.937500	-55.413296
6336.914062	-55.238285
6337.890625	-55.069736
6338.867188	-55.215561
6339.843750	-56.030922
6340.820312	-55.063515
6341.796875	-53.374680
6342.773438	-53.570873
6343.750000	-54.849312
6344.726562	-54.999802
6345.703125	-53.156338
6346.679688	-51.941456
6347.656250	-54.101803
6348.632812	-54.271000
6349.609375	-54.017029
6350.585938	-55.475758
6351.562500	-52.723171
6352.539062	-55.407532
6353.515625	-56.134125
6354.492188	-53.957935
6355.468750	-54.723911
6356.445312	-55.063145
6357.421875	-56.872398
6358.398438	-54.971004
6359.375000	-56.143822
6360.351562	-54.678246
6361.328125	-53.595806
6362.304688	-54.218903
6363.281250	-54.228798
6364.257812	-53.033447
6365.234375	-55.123234
6366.210938	-56.304333
6367.187500	-54.077991
6368.164062	-53.878948
6369.140625	-53.600952
6370.117188	-54.853607
6371.093750	-56.294502
6372.070312	-56.194126
6373.046875	-56.022030
6374.023438	-54.258160
6375.000000	-56.489700
6375.976562	-56.878586
6376.953125	-55.309235
6377.929688	-54.417957
6378.906250	-52.749981
6379.882812	-53.926224
6380.859375	-54.627235
6381.835938	-55.913845
6382.812500	-56.007267
6383.789062	-56.730480
6384.765625	-55.965225
6385.742188	-55.150261
6386.718750	-54.959244
6387.695312	-56.382019
6388.671875	-56.795528
6389.648438	-55.361015
6390.625000	-55.564289
6391.601562	-55.560692
6392.578125	-56.699596
6393.554688	-56.901302
6394.531250	-54.208080
6395.507812	-55.212128
6396.484375	-57.570885
6397.460938	-57.378567
6398.437500	-56.411026
6399.414062	-54.984116
6400.390625	-54.934650
6401.367188	-55.190487
6402.343750	-55.563221
6403.320312	-55.433243
6404.296875	-56.411697
6405.273438	-58.110016
6406.250000	-57.182907
6407.226562	-55.001480
6408.203125	-56.162704
6409.179688	-56.877762
6410.156250	-55.853809
6411.132812	-54.833920
6412.109375	-55.652985
6413.085938	-57.176086
6414.062500	-56.554153
6415.039062	-52.545677
6416.015625	-55.550751
6416.992188	-57.642994
6417.968750	-56.979214
6418.945312	-55.126907
6419.921875	-56.267757
6420.898438	-57.236263
6421.875000	-57.242443
6422.851562	-56.775967
6423.828125	-57.180710
6424.804688	-55.834679
6425.781250	-57.712456
6426.757812	-57.373554
6427.734375	-56.281986
6428.710938	-57.082104
6429.687500	-58.177322
6430.664062	-58.063198
6431.640625	-59.008392
6432.617188	-57.653816
6433.593750	-54.614220
6434.570312	-55.424217
6435.546875	-56.316799
6436.523438	-56.698338
6437.500000	-55.822781
6438.476562	-57.108112
6439.453125	-57.398582
6440.429688	-57.520142
6441.406250	-56.220078
6442.382812	-57.022968
6443.359375	-56.623444
6444.335938	-57.839787
6445.312500	-58.761150
6446.289062	-58.328476
6447.265625	-56.338737
6448.242188	-54.122635
6449.218750	-58.726990
6450.195312	-56.159199
6451.171875	-58.099052
6452.148438	-58.086678
6453.125000	-55.765038
6454.101562	-57.835472
6455.078125	-58.285473
6456.054688	-58.083397
6457.031250	-56.524048
6458.007812	-54.310150
6458.984375	-57.759575
6459.960938	-58.737659
6460.937500	-57.492523
6461.914062	-58.365059
6462.890625	-59.441402
6463.867188	-58.313961
6464.843750	-56.440708
6465.820312	-57.757187
6466.796875	-58.811340
6467.773438	-57.165882
6468.750000	-58.809284
6469.726562	-59.353798
6470.703125	-58.071785
6471.679688	-57.563473
6472.656250	-56.442638
6473.632812	-57.201336
6474.609375	-57.388378
6475.585938	-56.977520
6476.562500	-56.920288
6477.539062	-57.819046
6478.515625	-59.247646
6479.492188	-58.234615
6480.468750	-59.000847
6481.445312	-58.701500
6482.421875	-59.697842
6483.398438	-57.388794
6484.375000	-58.238773
6485.351562	-57.704128
6486.328125	-59.517624
6487.304688	-59.482647
6488.281250	-58.104969
6489.257812	-59.108078
6490.234375	-59.157864
6491.210938	-57.390408
6492.187500	-57.320530
6493.164062	-58.638355
6494.140625	-59.545334
6495.117188	-58.802166
6496.093750	-56.945278
6497.070312	-57.725777
6498.046875	-58.648678
6499.023438	-58.437263
6500.000000	-59.139584
6500.976562	-59.133854
6501.953125	-59.615387
6502.929688	-58.130264
6503.906250	-58.041939
6504.882812	-59.371822
6505.859375	-58.345917
6506.835938	-57.702213
6507.812500	-58.004368
6508.789062	-57.870884
6509.765625	-58.041134
6510.742188	-58.725227
6511.718750	-58.998981
6512.695312	-59.736736
6513.671875	-59.552719
6514.648438	-58.847942
6515.625000	-58.784779
6516.601562	-59.446522
6517.578125	-57.958607
6518.554688	-59.439621
6519.531250	-59.782597
6520.507812	-60.341587
6521.484375	-58.482079
6522.460938	-59.752827
6523.437500	-58.181904
6524.414062	-59.547146
6525.390625	-58.740005
6526.367188	-59.777954
6527.343750	-58.041901
6528.320312	-59.140999
6529.296875	-59.263851
6530.273438	-57.233189
6531.250000	-59.870720
6532.226562	-59.226212
6533.203125	-58.570263
6534.179688	-57.804291
6535.156250	-59.479233
6536.132812	-59.316185
6537.109375	-58.527958
6538.085938	-58.583477
6539.062500	-57.484257
6540.039062	-58.074844
6541.015625	-61.153408
6541.992188	-60.391323
6542.968750	-59.903481
6543.945312	-59.147919
6544.921875	-59.694809
6545.898438	-59.760818
6546.875000	-59.584637
6547.851562	-58.060886
6548.828125	-59.797131
6549.804688	-60.464359
6550.781250	-59.315147
6551.757812	-59.108295
6552.734375	-58.218628
6553.710938	-59.070629
6554.687500	-58.646214
6555.664062	-58.784439
6556.640625	-59.512310
6557.617188	-58.414768
6558.593750	-58.664909
6559.570312	-59.396107
6560.546875	-57.773869
6561.523438	-60.137810
6562.500000	-59.725845
6563.476562	-59.195297
6564.453125	-59.581268
6565.429688	-59.066753
6566.406250	-59.296276
6567.382812	-58.914883
6568.359375	-59.973328
6569.335938	-59.299587
6570.312500	-59.991791
6571.289062	-59.560482
6572.265625	-58.510544
6573.242188	-59.253380
6574.218750	-60.714813
6575.195312	-61.055023
6576.171875	-60.415859
6577.148438	-58.669640
6578.125000	-58.497265
6579.101562	-59.658840
6580.078125	-59.334019
6581.054688	-61.142094
6582.031250	-60.766521
6583.007812	-59.766346
6583.984375	-58.042397
6584.960938	-60.212578
6585.937500	-58.538246
6586.914062	-59.592674
6587.890625	-57.971249
6588.867188	-59.138172
6589.843750	-58.425167
6590.820312	-59.957893
6591.796875	-60.522614
6592.773438	-60.630035
6593.750000	-59.952797
6594.726562	-58.963543
6595.703125	-57.944622
6596.679688	-58.727371
6597.656250	-58.936371
6598.632812	-60.003971
6599.609375	-60.712208
6600.585938	-58.495605
6601.562500	-59.200462
6602.539062	-58.829205
6603.515625	-59.657036
6604.492188	-59.028816
6605.468750	-59.112480
6606.445312	-58.629841
6607.421875	-58.622669
6608.398438	-58.361397
6609.375000	-58.815384
6610.351562	-57.871883
6611.328125	-59.050285
6612.304688	-60.120770
6613.281250	-58.065773
6614.257812	-59.357307
6615.234375	-59.313622
6616.210938	-60.095985
6617.187500	-59.539379
6618.164062	-60.063038
6619.140625	-59.788094
6620.117188	-61.082874
6621.093750	-59.017239
6622.070312	-58.494751
6623.046875	-59.008915
6624.023438	-58.368317
6625.000000	-59.275242
6625.976562	-60.160362
6626.953125	-59.913143
6627.929688	-60.149227
6628.906250	-60.037460
6629.882812	-58.685333
6630.859375	-59.495140
6631.835938	-58.817963
6632.812500	-60.111591
6633.789062	-59.595989
6634.765625	-60.176090
6635.742188	-60.936127
6636.718750	-60.532364
6637.695312	-59.996006
6638.671875	-59.689587
6639.648438	-59.487694
6640.625000	-60.348610
6641.601562	-59.033909
6642.578125	-58.728817
6643.554688	-59.369541
6644.531250	-60.096371
6645.507812	-59.877304
6646.484375	-59.734451
6647.460938	-60.062180
6648.437500	-59.643257
6649.414062	-59.649876
6650.390625	-60.591259
6651.367188	-59.526337
6652.343750	-59.355194
6653.320312	-60.859669
6654.296875	-60.823566
6655.273438	-60.339893
6656.250000	-59.181477
6657.226562	-58.224701
6658.203125	-59.667728
6659.179688	-59.765297
6660.156250	-59.402859
6661.132812	-61.085751
6662.109375	-59.904106
6663.085938	-59.998814
6664.062500	-60.395107
6665.039062	-60.166374
6666.015625	-59.661335
6666.992188	-59.727482
6667.968750	-61.228058
6668.945312	-59.220398
6669.921875	-60.252270
6670.898438	-60.012436
6671.875000	-59.120209
6672.851562	-58.560654
6673.828125	-60.465778
6674.804688	-59.081314
6675.781250	-60.064705
6676.757812	-58.636860
6677.734375	-60.618607
6678.710938	-59.782402
6679.687500	-58.968239
6680.664062	-60.436996
6681.640625	-59.362583
6682.617188	-59.132633
6683.593750	-59.428200
6684.570312	-61.945389
6685.546875	-59.549667
6686.523438	-60.282063
6687.500000	-60.302486
6688.476562	-60.117111
6689.453125	-60.193211
6690.429688	-60.966614
6691.406250	-61.257584
6692.382812	-58.663124
6693.359375	-59.258556
6694.335938	-58.111439
6695.312500	-59.524166
6696.289062	-58.306881
6697.265625	-60.906437
6698.242188	-62.101803
6699.218750	-60.836941
6700.195312	-60.273388
6701.171875	-59.266811
6702.148438	-61.767838
6703.125000	-60.132233
6704.101562	-59.751244
6705.078125	-60.344860
6706.054688	-61.013386
6707.031250	-60.531696
6708.007812	-60.187241
6708.984375	-59.978512
6709.960938	-60.394081
6710.937500	-60.102600
6711.914062	-61.203747
6712.890625	-60.249245
6713.867188	-60.415462
6714.843750	-60.827599
6715.820312	-60.111076
6716.796875	-59.934937
6717.773438	-59.550594
6718.750000	-60.157688
6719.726562	-61.394966
6720.703125	-61.671318
6721.679688	-60.646088
6722.656250	-60.354034
6723.632812	-62.375298
6724.609375	-62.419941
6725.585938	-59.930641
6726.562500	-61.012753
6727.539062	-60.616356
6728.515625	-61.479809
6729.492188	-60.594486
6730.468750	-59.599648
6731.445312	-60.851837
6732.421875	-60.892048
6733.398438	-60.576302
6734.375000	-59.184769
6735.351562	-60.944977
6736.328125	-60.149612
6737.304688	-59.896656
6738.281250	-61.937729
6739.257812	-62.007019
6740.234375	-61.581974
6741.210938	-61.528404
6742.187500	-60.992802
6743.164062	-60.045517
6744.140625	-60.845592
6745.117188	-60.804050
6746.093750	-60.083538
6747.070312	-61.359238
6748.046875	-61.761398
6749.023438	-61.580914
6750.000000	-61.344398
6750.976562	-60.345875
6751.953125	-60.464592
6752.929688	-61.026119
6753.906250	-60.942574
6754.882812	-60.716217
6755.859375	-61.410568
6756.835938	-60.867386
6757.812500	-61.172005
6758.789062	-61.926586
6759.765625	-61.440109
6760.742188	-59.761147
6761.718750	-59.720730
6762.695312	-59.860809
6763.671875	-61.863785
6764.648438	-61.493725
6765.625000	-61.917618
6766.601562	-61.467949
6767.578125	-61.369576
6768.554688	-61.447121
6769.531250	-61.275738
6770.507812	-59.886787
6771.484375	-59.745476
6772.460938	-60.668518
6773.437500	-61.193703
6774.414062	-61.153065
6775.390625	-61.325699
6776.367188	-61.100464
6777.343750	-62.577454
6778.320312	-61.110184
6779.296875	-61.472595
6780.273438	-60.437298
6781.250000	-61.745537
6782.226562	-60.658966
6783.203125	-60.018517
6784.179688	-62.567600
6785.156250	-62.644176
6786.132812	-60.759319
6787.109375	-61.343910
6788.085938	-61.823479
6789.062500	-62.347370
6790.039062	-61.765663
6791.015625	-61.599075
6791.992188	-62.414131
6792.968750	-61.569706
6793.945312	-61.232056
6794.921875	-62.497517
6795.898438	-61.827797
6796.875000	-62.186317
6797.851562	-62.655212
6798.828125	-62.346252
6799.804688	-62.582592
6800.781250	-62.239716
6801.757812	-61.093277
6802.734375	-60.448608
6803.710938	-61.669529
6804.687500	-60.576401
6805.664062	-62.945080
6806.640625	-61.982643
6807.617188	-61.281940
6808.593750	-62.299938
6809.570312	-61.406235
6810.546875	-61.276829
6811.523438	-61.590355
6812.500000	-61.927746
6813.476562	-61.057816
6814.453125	-62.191719
6815.429688	-61.954205
6816.406250	-61.816906
6817.382812	-62.573742
6818.359375	-62.534397
6819.335938	-62.175346
6820.312500	-62.167488
6821.289062	-62.076542
6822.265625	-62.328972
6823.242188	-62.118431
6824.218750	-61.588333
6825.195312	-62.989140
6826.171875	-62.126320
6827.148438	-62.110107
6828.125000	-61.679028
6829.101562	-60.116245
6830.078125	-61.187321
6831.054688	-60.700867
6832.031250	-61.317501
6833.007812	-61.809891
6833.984375	-61.990993
6834.960938	-63.763664
6835.937500	-63.443123
6836.914062	-61.975761
6837.890625	-61.960800
6838.867188	-62.371655
6839.843750	-62.389046
6840.820312	-61.525803
6841.796875	-61.723854
6842.773438	-60.735912
6843.750000	-60.923687
6844.726562	-62.284481
6845.703125	-59.909832
6846.679688	-61.672398
6847.656250	-62.025799
6848.632812	-62.229015
6849.609375	-62.255352
6850.585938	-62.931564
6851.562500	-63.052242
6852.539062	-63.341862
6853.515625	-62.115662
6854.492188	-62.764690
6855.468750	-63.406456
6856.445312	-63.977596
6857.421875	-62.429382
6858.398438	-61.716415
6859.375000	-62.220642
6860.351562	-62.366627
6861.328125	-61.811806
6862.304688	-62.210075
6863.281250	-62.033920
6864.257812	-62.810001
6865.234375	-63.268867
6866.210938	-61.793236
6867.187500	-62.114166
6868.164062	-62.107044
6869.140625	-62.616386
6870.117188	-61.906628
6871.093750	-62.210217
6872.070312	-64.518318
6873.046875	-61.999470
6874.023438	-61.876968
6875.000000	-62.510792
6875.976562	-61.539970
6876.953125	-62.057064
6877.929688	-61.753548
6878.906250	-61.365097
6879.882812	-62.470356
6880.859375	-61.847202
6881.835938	-62.080318
6882.812500	-62.635643
6883.789062	-62.337448
6884.765625	-65.052368
6885.742188	-62.065723
6886.718750	-61.934681
6887.695312	-62.442055
6888.671875	-63.444431
6889.648438	-62.862816
6890.625000	-60.980862
6891.601562	-62.147385
6892.578125	-63.090870
6893.554688	-63.023785
6894.531250	-62.210140
6895.507812	-62.865852
6896.484375	-63.334511
6897.460938	-61.507259
6898.437500	-61.185276
6899.414062	-60.681942
6900.390625	-62.103916
6901.367188	-62.508701
6902.343750	-61.672226
6903.320312	-62.017788
6904.296875	-63.299370
6905.273438	-61.626884
6906.250000	-61.373264
6907.226562	-62.812531
6908.203125	-62.307976
6909.179688	-63.716915
6910.156250	-62.391708
6911.132812	-62.202351
6912.109375	-62.640099
6913.085938	-61.410973
6914.062500	-61.641392
6915.039062	-61.709244
6916.015625	-61.794041
6916.992188	-63.300240
6917.968750	-61.469215
6918.945312	-63.168499
6919.921875	-62.288143
6920.898438	-61.945259
6921.875000	-62.137562
6922.851562	-61.863968
6923.828125	-61.014896
6924.804688	-63.554253
6925.781250	-63.063107
6926.757812	-62.567440
6927.734375	-63.569401
6928.710938	-62.007885
6929.687500	-62.623119
6930.664062	-62.715645
6931.640625	-61.778042
6932.617188	-62.479145
6933.593750	-61.789215
6934.570312	-61.338341
6935.546875	-62.000103
6936.523438	-62.593685
6937.500000	-61.838135
6938.476562	-62.088818
6939.453125	-62.134338
6940.429688	-62.055733
6941.406250	-65.317856
6942.382812	-63.578831
6943.359375	-62.623417
6944.335938	-61.087940
6945.312500	-63.216251
6946.289062	-62.645416
6947.265625	-61.854870
6948.242188	-63.074593
6949.218750	-62.555862
6950.195312	-62.543320
6951.171875	-62.848885
6952.148438	-62.633232
6953.125000	-61.576111
6954.101562	-62.080273
6955.078125	-62.141712
6956.054688	-63.583584
6957.031250	-63.717377
6958.007812	-63.443645
6958.984375	-64.150879
6959.960938	-63.441818
6960.937500	-62.019371
6961.914062	-62.592388
6962.890625	-62.600086
6963.867188	-61.597919
6964.843750	-62.984016
6965.820312	-61.073837
6966.796875	-61.039127
6967.773438	-61.983528
6968.750000	-63.198593
6969.726562	-62.079201
6970.703125	-62.846504
6971.679688	-63.822876
6972.656250	-62.393581
6973.632812	-62.803768
6974.609375	-61.797184
6975.585938	-61.661751
6976.562500	-61.627728
6977.539062	-61.780396
6978.515625	-62.629730
6979.492188	-63.726852
6980.468750	-61.715473
6981.445312	-62.140194
6982.421875	-61.284504
6983.398438	-61.279072
6984.375000	-61.935219
6985.351562	-62.554630
6986.328125	-61.933960
6987.304688	-62.913837
6988.281250	-63.367332
6989.257812	-61.500057
6990.234375	-62.662590
6991.210938	-61.443180
6992.187500	-62.477695
6993.164062	-62.171371
6994.140625	-61.504490
6995.117188	-62.739384
6996.093750	-62.092197
6997.070312	-62.039173
6998.046875	-63.592205
6999.023438	-61.933556
7000.000000	-61.907677
7000.976562	-61.640160
7001.953125	-62.947617
7002.929688	-63.631531
7003.906250	-61.738480
7004.882812	-61.420086
7005.859375	-61.805695
7006.835938	-61.253307
7007.812500	-61.915005
7008.789062	-62.889427
7009.765625	-62.995499
7010.742188	-61.855251
7011.718750	-62.071056
7012.695312	-63.835041
7013.671875	-62.980927
7014.648438	-62.665833
7015.625000	-62.674019
7016.601562	-61.990410
7017.578125	-61.571476
7018.554688	-61.905266
7019.531250	-62.189381
7020.507812	-63.205479
7021.484375	-62.948929
7022.460938	-61.932362
7023.437500	-63.138458
7024.414062	-61.756706
7025.390625	-60.891472
7026.367188	-61.776833
7027.343750	-61.152771
7028.320312	-61.799469
7029.296875	-62.237534
7030.273438	-63.409176
7031.250000	-62.558426
7032.226562	-63.276264
7033.203125	-63.388927
7034.179688	-62.624317
7035.156250	-62.886154
7036.132812	-62.707100
7037.109375	-62.184620
7038.085938	-62.618027
7039.062500	-63.343960
7040.039062	-63.364029
7041.015625	-62.507748
7041.992188	-64.135902
7042.968750	-62.471664
7043.945312	-63.338921
7044.921875	-62.817966
7045.898438	-62.306389
7046.875000	-62.187943
7047.851562	-61.972893
7048.828125	-62.674850
7049.804688	-62.050938
7050.781250	-62.018890
7051.757812	-63.744503
7052.734375	-61.399021
7053.710938	-62.153347
7054.687500	-62.415897
7055.664062	-62.265469
7056.640625	-62.363605
7057.617188	-63.021374
7058.593750	-63.371929
7059.570312	-62.296955
7060.546875	-63.415073
7061.523438	-62.943684
7062.500000	-62.442322
7063.476562	-63.139847
7064.453125	-62.606258
7065.429688	-61.324997
7066.406250	-61.937782
7067.382812	-63.437328
7068.359375	-62.351437
7069.335938	-63.516415
7070.312500	-62.740429
7071.289062	-61.998768
7072.265625	-61.534225
7073.242188	-61.866245
7074.218750	-61.899784
7075.195312	-63.291451
7076.171875	-62.326710
7077.148438	-62.724392
7078.125000	-63.203949
7079.101562	-63.282909
7080.078125	-64.549179
7081.054688	-62.863613
7082.031250	-62.440258
7083.007812	-63.439854
7083.984375	-63.331635
7084.960938	-62.837666
7085.937500	-63.729469
7086.914062	-62.386604
7087.890625	-61.333828
7088.867188	-63.086639
7089.843750	-62.144566
7090.820312	-61.854759
7091.796875	-64.100471
7092.773438	-63.245441
7093.750000	-63.491760
7094.726562	-62.594818
7095.703125	-62.622322
7096.679688	-61.897404
7097.656250	-62.357754
7098.632812	-62.266716
7099.609375	-63.000935
7100.585938	-62.925632
7101.562500	-62.786560
7102.539062	-62.365250
7103.515625	-62.912071
7104.492188	-62.755470
7105.468750	-62.527958
7106.445312	-62.947746
7107.421875	-62.924866
7108.398438	-63.689114
7109.375000	-62.712063
7110.351562	-63.924767
7111.328125	-63.699715
7112.304688	-64.420868
7113.281250	-63.136086
7114.257812	-63.388855
7115.234375	-62.320900
7116.210938	-62.725155
7117.187500	-63.345467
7118.164062	-62.703789
7119.140625	-63.302475
7120.117188	-63.395924
7121.093750	-62.134331
7122.070312	-62.439125
7123.046875	-62.510971
7124.023438	-63.000309
7125.000000	-61.718761
7125.976562	-62.777748
7126.953125	-62.155258
7127.929688	-62.460423
7128.906250	-63.626598
7129.882812	-63.123230
7130.859375	-64.554184
7131.835938	-63.466167
7132.812500	-63.569954
7133.789062	-63.300896
7134.765625	-62.847260
7135.742188	-63.029453
7136.718750	-64.111832
7137.695312	-62.294189
7138.671875	-63.811394
7139.648438	-62.069057
7140.625000	-62.133492
7141.601562	-62.402092
7142.578125	-63.317699
7143.554688	-62.979229
7144.531250	-62.343689
7145.507812	-62.378445
7146.484375	-63.603737
7147.460938	-63.770027
7148.437500	-63.678215
7149.414062	-63.308811
7150.390625	-63.115372
7151.367188	-63.265308
7152.343750	-64.573318
7153.320312	-62.770687
7154.296875	-63.679726
7155.273438	-64.285873
7156.250000	-63.571529
7157.226562	-63.268440
7158.203125	-62.762096
7159.179688	-63.716095
7160.156250	-63.272091
7161.132812	-63.314281
7162.109375	-64.144615
7163.085938	-63.163284
7164.062500	-62.490292
7165.039062	-64.339302
7166.015625	-62.477287
