Frequency (Hz)	Level (dB)
6093.750000	-71.207146
6094.726562	-71.801163
6095.703125	-71.670288
6096.679688	-71.600227
6097.656250	-72.118492
6098.632812	-71.750114
6099.609375	-70.823425
6100.585938	-72.486870
6101.562500	-72.316772
6102.539062	-73.180756
6103.515625	-72.571320
6104.492188	-73.524582
6105.468750	-71.977173
6106.445312	-73.149208
6107.421875	-71.982597
6108.398438	-71.441429
6109.375000	-71.828384
6110.351562	-71.989853
6111.328125	-71.596558
6112.304688	-71.263092
6113.281250	-72.645599
6114.257812	-72.324226
6115.234375	-71.291061
6116.210938	-71.640839
6117.187500	-71.948502
6118.164062	-72.464394
6119.140625	-71.510254
6120.117188	-70.980568
6121.093750	-70.046669
6122.070312	-71.333733
6123.046875	-71.288475
6124.023438	-71.265312
6125.000000	-71.940895
6125.976562	-70.087868
6126.953125	-70.240456
6127.929688	-70.546005
6128.906250	-70.024277
6129.882812	-70.270821
6130.859375	-69.815437
6131.835938	-69.772530
6132.812500	-69.635262
6133.789062	-69.955536
6134.765625	-69.939812
6135.742188	-69.451752
6136.718750	-67.877357
6137.695312	-68.886452
6138.671875	-69.436096
6139.648438	-67.778450
6140.625000	-68.479584
6141.601562	-68.193726
6142.578125	-67.179398
6143.554688	-66.716019
6144.531250	-67.218971
6145.507812	-66.982613
6146.484375	-67.154526
6147.460938	-66.823296
6148.437500	-65.797203
6149.414062	-67.020668
6150.390625	-65.806931
6151.367188	-65.041351
6152.343750	-66.221313
6153.320312	-66.037376
6154.296875	-64.991348
6155.273438	-64.909576
6156.250000	-66.105682
6157.226562	-63.540249
6158.203125	-63.743942
6159.179688	-64.263245
6160.156250	-64.377548
6161.132812	-64.941551
6162.109375	-64.044746
6163.085938	-63.548538
6164.062500	-62.437313
6165.039062	-63.527115
6166.015625	-63.039280
6166.992188	-63.993641
6167.968750	-60.999245
6168.945312	-61.946228
6169.921875	-63.039246
6170.898438	-63.295891
6171.875000	-62.096790
6172.851562	-59.930935
6173.828125	-59.051094
6174.804688	-61.601578
6175.781250	-61.019241
6176.757812	-59.708572
6177.734375	-59.551727
6178.710938	-59.769817
6179.687500	-60.706001
6180.664062	-59.388752
6181.640625	-59.697247
6182.617188	-61.182533
6183.593750	-59.805347
6184.570312	-59.119011
6185.546875	-58.743591
6186.523438	-57.525455
6187.500000	-58.447197
6188.476562	-58.245148
6189.453125	-56.934689
6190.429688	-57.693596
6191.406250	-58.925751
6192.382812	-58.382408
6193.359375	-58.014641
6194.335938	-56.305206
6195.312500	-58.033138
6196.289062	-58.136559
6197.265625	-58.178715
6198.242188	-56.876469
6199.218750	-56.395504
6200.195312	-58.182339
6201.171875	-57.839279
6202.148438	-56.825417
6203.125000	-55.692909
6204.101562	-55.704399
6205.078125	-56.225620
6206.054688	-56.057045
6207.031250	-55.614136
6208.007812	-55.992435
6208.984375	-57.378799
6209.960938	-54.044388
6210.937500	-56.864880
6211.914062	-56.380081
6212.890625	-57.334602
6213.867188	-55.753357
6214.843750	-55.250023
6215.820312	-55.442413
6216.796875	-55.696037
6217.773438	-55.332138
6218.750000	-55.240646
6219.726562	-55.011608
6220.703125	-55.978252
6221.679688	-55.504936
6222.656250	-53.516083
6223.632812	-53.167099
6224.609375	-52.483196
6225.585938	-53.938580
6226.562500	-54.186718
6227.539062	-53.617916
6228.515625	-52.223442
6229.492188	-53.930027
6230.468750	-53.420380
6231.445312	-53.268543
6232.421875	-54.189590
6233.398438	-53.181946
6234.375000	-52.809666
6235.351562	-53.225956
6236.328125	-53.711914
6237.304688	-53.095802
6238.281250	-54.058731
6239.257812	-52.930252
6240.234375	-51.427692
6241.210938	-53.404346
6242.187500	-53.834171
6243.164062	-53.177620
6244.140625	-52.362328
6245.117188	-53.257835
6246.093750	-52.170097
6247.070312	-51.762730
6248.046875	-52.740841
6249.023438	-54.122181
6250.000000	-52.707359
6250.976562	-52.645851
6251.953125	-51.703064
6252.929688	-52.914089
6253.906250	-51.398579
6254.882812	-50.772648
6255.859375	-52.856544
6256.835938	-52.920406
6257.812500	-53.864761
6258.789062	-52.708569
6259.765625	-52.197563
6260.742188	-54.470299
6261.718750	-53.976170
6262.695312	-52.797451
6263.671875	-52.584663
6264.648438	-53.117737
6265.625000	-52.827366
6266.601562	-53.048588
6267.578125	-52.952984
6268.554688	-53.516144
6269.531250	-53.519947
6270.507812	-51.655983
6271.484375	-52.514832
6272.460938	-53.468716
6273.437500	-52.922379
6274.414062	-53.438221
6275.390625	-52.865765
6276.367188	-52.032085
6277.343750	-52.863697
6278.320312	-51.734829
6279.296875	-52.347881
6280.273438	-52.312752
6281.250000	-53.506065
6282.226562	-53.079189
6283.203125	-52.859180
6284.179688	-53.488792
6285.156250	-53.055698
6286.132812	-53.349487
6287.109375	-52.525650
6288.085938	-52.726273
6289.062500	-52.429970
6290.039062	-52.157887
6291.015625	-54.340225
6291.992188	-53.395882
6292.968750	-53.552925
6293.945312	-52.984787
6294.921875	-53.949394
6295.898438	-51.891830
6296.875000	-52.756260
6297.851562	-53.773212
6298.828125	-53.852058
6299.804688	-53.060993
6300.781250	-53.098034
6301.757812	-52.632393
6302.734375	-53.566196
6303.710938	-51.787464
6304.687500	-52.606861
6305.664062	-54.042004
6306.640625	-53.804230
6307.617188	-52.536606
6308.593750	-53.768883
6309.570312	-53.342983
6310.546875	-53.237198
6311.523438	-54.164894
6312.500000	-53.978252
6313.476562	-53.378887
6314.453125	-53.908257
6315.429688	-53.832336
6316.406250	-53.404602
6317.382812	-54.904331
6318.359375	-53.953445
6319.335938	-54.704662
6320.312500	-53.872250
6321.289062	-54.095448
6322.265625	-53.678947
6323.242188	-52.944817
6324.218750	-53.940350
6325.195312	-53.791065
6326.171875	-54.481369
6327.148438	-54.327877
6328.125000	-54.218716
6329.101562	-53.759380
6330.078125	-54.143093
6331.054688	-53.434258
6332.031250	-53.547581
6333.007812	-53.450874
6333.984375	-54.831379
6334.960938	-55.348003
6335.937500	-54.472668
6336.914062	-53.216152
6337.890625	-53.512009
6338.867188	-54.221107
6339.843750	-53.691494
6340.820312	-52.679790
6341.796875	-53.522663
6342.773438	-54.726326
6343.750000	-55.466167
6344.726562	-53.780788
6345.703125	-54.770000
6346.679688	-54.124943
6347.656250	-54.431667
6348.632812	-55.562405
6349.609375	-54.055191
6350.585938	-54.898430
6351.562500	-54.459908
6352.539062	-54.005802
6353.515625	-54.059563
6354.492188	-54.505829
6355.468750	-54.948925
6356.445312	-55.123413
6357.421875	-53.699150
6358.398438	-54.349178
6359.375000	-54.937721
6360.351562	-54.704647
6361.328125	-54.858746
6362.304688	-54.209023
6363.281250	-53.677261
6364.257812	-55.466736
6365.234375	-54.439487
6366.210938	-54.460587
6367.187500	-54.081161
6368.164062	-55.114857
6369.140625	-53.885677
6370.117188	-54.744080
6371.093750	-54.665863
6372.070312	-55.915405
6373.046875	-54.348515
6374.023438	-55.021473
6375.000000	-55.471458
6375.976562	-56.167526
6376.953125	-54.201572
6377.929688	-55.827721
6378.906250	-55.306519
6379.882812	-55.672298
6380.859375	-56.728184
6381.835938	-55.910667
6382.812500	-54.778999
6383.789062	-54.407764
6384.765625	-55.128323
6385.742188	-55.240391
6386.718750	-54.367695
6387.695312	-55.481297
6388.671875	-55.891365
6389.648438	-55.974552
6390.625000	-53.876881
6391.601562	-54.855103
6392.578125	-54.907867
6393.554688	-54.850094
6394.531250	-55.694897
6395.507812	-55.445793
6396.484375	-55.588177
6397.460938	-56.015339
6398.437500	-55.083099
6399.414062	-53.936142
6400.390625	-54.971489
6401.367188	-56.133945
6402.343750	-55.404003
6403.320312	-55.128090
6404.296875	-56.681835
6405.273438	-57.140476
6406.250000	-55.927387
6407.226562	-56.692333
6408.203125	-55.611538
6409.179688	-55.984985
6410.156250	-55.998131
6411.132812	-56.172691
6412.109375	-55.405907
6413.085938	-55.321915
6414.062500	-55.719887
6415.039062	-55.722954
6416.015625	-56.942585
6416.992188	-55.879555
6417.968750	-55.904522
6418.945312	-56.076576
6419.921875	-57.052643
6420.898438	-57.577690
6421.875000	-56.712425
6422.851562	-56.463348
6423.828125	-56.724609
6424.804688	-56.608360
6425.781250	-57.034504
6426.757812	-55.711655
6427.734375	-56.960941
6428.710938	-56.269367
6429.687500	-56.615963
6430.664062	-55.856247
6431.640625	-57.258873
6432.617188	-56.831173
6433.593750	-56.708542
6434.570312	-56.195568
6435.546875	-57.623096
6436.523438	-57.665012
6437.500000	-56.259136
6438.476562	-57.425385
6439.453125	-56.823498
6440.429688	-58.141762
6441.406250	-58.129154
6442.382812	-57.766258
6443.359375	-57.350208
6444.335938	-59.287582
6445.312500	-58.121643
6446.289062	-57.382610
6447.265625	-56.945049
6448.242188	-58.485062
6449.218750	-58.710758
6450.195312	-56.427040
6451.171875	-58.132885
6452.148438	-57.249985
6453.125000	-59.340000
6454.101562	-58.717220
6455.078125	-57.650654
6456.054688	-58.442802
6457.031250	-58.621590
6458.007812	-59.015556
6458.984375	-57.914383
6459.960938	-58.712528
6460.937500	-58.403622
6461.914062	-58.317520
6462.890625	-57.806103
6463.867188	-57.265484
6464.843750	-58.056286
6465.820312	-58.615395
6466.796875	-57.922974
6467.773438	-58.279510
6468.750000	-58.916943
6469.726562	-58.101135
6470.703125	-59.465027
6471.679688	-60.039688
6472.656250	-58.488522
6473.632812	-59.089294
6474.609375	-58.229733
6475.585938	-57.956509
6476.562500	-59.488232
6477.539062	-58.791191
6478.515625	-57.981522
6479.492188	-59.870785
6480.468750	-59.279991
6481.445312	-58.902641
6482.421875	-61.104164
6483.398438	-59.949646
6484.375000	-58.953583
6485.351562	-59.649632
6486.328125	-59.884880
6487.304688	-59.560043
6488.281250	-60.118484
6489.257812	-60.126442
6490.234375	-60.390598
6491.210938	-60.458092
6492.187500	-60.670540
6493.164062	-60.997112
6494.140625	-59.976700
6495.117188	-59.964447
6496.093750	-59.866554
6497.070312	-60.591465
6498.046875	-60.060917
6499.023438	-59.236187
6500.000000	-60.744350
6500.976562	-59.808617
6501.953125	-59.754368
6502.929688	-59.812714
6503.906250	-60.084675
6504.882812	-60.977894
6505.859375	-60.345615
6506.835938	-61.753864
6507.812500	-61.442245
6508.789062	-61.448277
6509.765625	-61.744522
6510.742188	-61.792427
6511.718750	-60.409863
6512.695312	-61.376343
6513.671875	-61.764851
6514.648438	-60.475258
6515.625000	-62.191319
6516.601562	-61.789371
6517.578125	-61.162449
6518.554688	-61.823048
6519.531250	-60.900040
6520.507812	-61.648376
6521.484375	-61.452293
6522.460938	-61.378517
6523.437500	-61.672325
6524.414062	-61.931030
6525.390625	-62.833435
6526.367188	-62.056652
6527.343750	-60.936275
6528.320312	-61.811123
6529.296875	-63.154396
6530.273438	-63.521290
6531.250000	-62.142403
6532.226562	-63.531357
6533.203125	-62.892693
6534.179688	-62.042625
6535.156250	-62.556034
6536.132812	-63.646854
6537.109375	-63.478142
6538.085938	-63.862766
6539.062500	-63.686684
6540.039062	-63.450302
6541.015625	-63.513428
6541.992188	-63.909691
6542.968750	-64.648140
6543.945312	-64.222313
6544.921875	-63.365421
6545.898438	-64.092163
6546.875000	-63.763977
6547.851562	-63.426750
6548.828125	-63.905006
6549.804688	-63.975727
6550.781250	-63.325909
6551.757812	-63.319492
6552.734375	-63.798164
6553.710938	-64.157082
6554.687500	-63.249763
6555.664062	-63.642445
6556.640625	-62.288593
6557.617188	-62.387230
6558.593750	-64.292923
6559.570312	-63.443871
6560.546875	-63.745747
6561.523438	-64.154434
6562.500000	-64.467590
6563.476562	-63.595707
6564.453125	-64.605942
6565.429688	-64.275139
6566.406250	-64.812607
6567.382812	-65.164696
6568.359375	-65.116119
6569.335938	-63.572998
6570.312500	-64.184502
6571.289062	-63.410427
6572.265625	-65.576614
6573.242188	-63.914585
6574.218750	-64.409454
6575.195312	-65.229523
6576.171875	-65.628342
6577.148438	-65.322456
6578.125000	-65.677521
6579.101562	-64.764275
6580.078125	-65.239433
6581.054688	-65.459908
6582.031250	-66.044014
6583.007812	-65.716270
6583.984375	-65.724434
6584.960938	-64.815926
6585.937500	-65.154182
6586.914062	-65.219505
6587.890625	-65.785431
6588.867188	-66.916389
6589.843750	-66.349373
6590.820312	-65.358223
6591.796875	-65.575806
6592.773438	-65.646011
6593.750000	-66.052216
6594.726562	-65.345284
6595.703125	-65.474670
6596.679688	-66.945152
6597.656250	-65.566109
6598.632812	-66.145477
6599.609375	-66.214165
6600.585938	-66.693626
6601.562500	-66.665421
6602.539062	-65.614502
6603.515625	-65.801483
6604.492188	-65.985558
6605.468750	-65.904755
6606.445312	-66.852318
6607.421875	-66.382660
6608.398438	-66.148163
6609.375000	-67.932762
6610.351562	-66.924377
6611.328125	-68.260674
6612.304688	-67.404968
6613.281250	-67.104378
6614.257812	-67.880058
6615.234375	-67.819359
6616.210938	-67.544289
6617.187500	-67.495300
6618.164062	-67.699234
6619.140625	-67.523270
6620.117188	-67.748535
6621.093750	-67.709892
6622.070312	-68.224258
6623.046875	-68.368607
6624.023438	-66.938622
6625.000000	-67.953339
6625.976562	-67.502739
6626.953125	-68.233681
6627.929688	-67.893532
6628.906250	-68.014442
6629.882812	-67.799927
6630.859375	-67.865685
6631.835938	-68.893921
6632.812500	-67.024590
6633.789062	-68.861313
6634.765625	-68.798920
6635.742188	-69.725060
6636.718750	-70.190475
6637.695312	-70.215973
6638.671875	-70.244934
6639.648438	-68.241997
6640.625000	-68.871620
6641.601562	-68.000420
6642.578125	-68.746658
6643.554688	-69.289169
6644.531250	-69.957962
6645.507812	-69.958000
6646.484375	-70.496712
6647.460938	-70.015144
6648.437500	-69.630280
6649.414062	-69.798218
6650.390625	-69.227585
6651.367188	-69.267563
6652.343750	-70.705879
6653.320312	-70.311943
6654.296875	-69.182274
6655.273438	-69.621475
6656.250000	-69.778732
6657.226562	-70.635040
6658.203125	-69.736336
6659.179688	-69.530258
6660.156250	-70.849663
6661.132812	-70.018539
6662.109375	-70.821671
6663.085938	-73.104462
6664.062500	-70.482925
6665.039062	-69.990959
6666.015625	-70.907181
6666.992188	-68.404221
6667.968750	-71.174240
6668.945312	-70.512589
6669.921875	-71.705757
6670.898438	-71.132927
6671.875000	-70.385132
6672.851562	-72.132629
6673.828125	-71.548615
6674.804688	-72.112656
6675.781250	-71.050514
6676.757812	-71.020279
6677.734375	-69.983345
6678.710938	-70.673958
6679.687500	-71.332451
6680.664062	-71.856094
6681.640625	-71.629868
6682.617188	-70.461327
6683.593750	-71.393700
6684.570312	-71.660507
6685.546875	-70.911041
6686.523438	-71.791618
6687.500000	-72.021065
6688.476562	-73.200066
6689.453125	-71.394379
6690.429688	-72.999695
6691.406250	-71.927116
6692.382812	-72.471298
6693.359375	-73.663528
6694.335938	-72.586052
6695.312500	-72.577477
6696.289062	-71.893509
6697.265625	-71.931793
6698.242188	-70.996010
6699.218750	-71.346687
6700.195312	-72.772408
6701.171875	-72.021790
6702.148438	-71.507690
6703.125000	-71.793877
6704.101562	-73.292130
6705.078125	-73.267143
6706.054688	-71.895836
6707.031250	-72.454292
6708.007812	-73.955292
6708.984375	-73.523056
6709.960938	-73.309380
6710.937500	-72.431656
6711.914062	-72.370705
6712.890625	-72.442574
6713.867188	-72.484520
6714.843750	-72.856972
6715.820312	-73.088478
6716.796875	-72.685600
6717.773438	-72.998291
6718.750000	-72.972229
6719.726562	-73.106834
6720.703125	-73.451180
6721.679688	-73.547424
6722.656250	-72.340851
6723.632812	-73.101021
6724.609375	-73.575348
6725.585938	-73.803207
6726.562500	-73.958679
6727.539062	-73.635551
6728.515625	-73.108574
6729.492188	-74.263489
6730.468750	-74.213905
6731.445312	-75.709602
6732.421875	-73.359543
6733.398438	-73.892502
6734.375000	-73.243614
6735.351562	-72.505173
6736.328125	-74.688385
6737.304688	-74.088402
6738.281250	-74.048386
6739.257812	-75.170746
6740.234375	-75.111816
6741.210938	-74.714714
6742.187500	-74.586037
6743.164062	-74.731766
6744.140625	-75.301758
6745.117188	-76.353928
6746.093750	-75.966797
6747.070312	-74.714279
6748.046875	-75.461922
6749.023438	-75.459724
6750.000000	-74.859749
6750.976562	-75.429886
6751.953125	-76.302612
6752.929688	-74.410973
6753.906250	-75.149811
6754.882812	-75.923492
6755.859375	-74.747482
6756.835938	-75.504105
6757.812500	-75.420036
6758.789062	-76.194603
6759.765625	-76.755119
6760.742188	-75.488602
6761.718750	-75.342644
6762.695312	-74.886551
6763.671875	-74.585648
6764.648438	-74.561028
6765.625000	-76.332581
6766.601562	-74.932335
6767.578125	-74.819473
6768.554688	-76.454994
6769.531250	-76.558624
6770.507812	-75.696373
6771.484375	-76.275574
6772.460938	-75.334885
6773.437500	-76.418121
6774.414062	-76.149605
6775.390625	-75.808685
6776.367188	-75.352196
6777.343750	-76.428200
6778.320312	-76.046082
6779.296875	-77.891724
6780.273438	-76.332802
6781.250000	-76.958237
6782.226562	-76.308037
6783.203125	-76.492676
6784.179688	-76.609772
6785.156250	-76.832512
6786.132812	-76.235771
6787.109375	-75.901382
6788.085938	-78.096458
6789.062500	-78.328964
6790.039062	-77.362244
6791.015625	-77.293701
6791.992188	-75.715538
6792.968750	-77.663452
6793.945312	-76.561897
6794.921875	-76.057426
6795.898438	-76.860550
6796.875000	-75.347626
6797.851562	-76.262794
6798.828125	-75.580589
6799.804688	-76.767845
6800.781250	-77.112930
6801.757812	-77.483963
6802.734375	-77.068710
6803.710938	-76.847305
6804.687500	-78.353165
6805.664062	-76.807556
6806.640625	-76.231377
6807.617188	-76.818352
6808.593750	-76.026550
6809.570312	-76.817879
6810.546875	-76.937660
6811.523438	-76.858299
6812.500000	-78.076782
6813.476562	-77.810669
6814.453125	-77.941383
6815.429688	-76.244156
6816.406250	-77.457047
6817.382812	-77.787643
6818.359375	-77.085976
6819.335938	-77.106575
6820.312500	-77.696861
6821.289062	-76.951111
6822.265625	-77.099670
6823.242188	-77.032951
6824.218750	-77.096886
6825.195312	-76.835411
6826.171875	-78.175858
6827.148438	-77.627708
6828.125000	-78.051476
6829.101562	-77.399185
6830.078125	-77.653610
6831.054688	-78.376801
6832.031250	-77.824776
6833.007812	-78.176323
6833.984375	-78.957962
6834.960938	-77.411957
6835.937500	-77.829460
6836.914062	-79.112656
6837.890625	-78.913971
6838.867188	-78.126068
6839.843750	-78.288498
6840.820312	-77.906052
6841.796875	-77.271378
6842.773438	-78.455811
6843.750000	-77.645012
6844.726562	-78.267883
6845.703125	-78.021362
6846.679688	-77.320358
6847.656250	-76.453979
6848.632812	-78.561180
6849.609375	-78.829071
6850.585938	-77.440987
6851.562500	-78.697571
6852.539062	-77.553467
6853.515625	-77.669174
6854.492188	-78.455322
6855.468750	-78.176018
6856.445312	-78.867287
6857.421875	-77.301758
6858.398438	-78.192917
6859.375000	-78.628746
6860.351562	-78.093788
6861.328125	-77.188454
6862.304688	-77.564369
6863.281250	-78.821678
6864.257812	-79.507523
6865.234375	-79.123253
6866.210938	-78.353554
6867.187500	-77.337883
6868.164062	-78.820610
6869.140625	-79.496529
6870.117188	-77.555489
6871.093750	-78.699341
6872.070312	-79.634895
6873.046875	-79.046074
6874.023438	-78.520844
6875.000000	-78.941971
6875.976562	-79.880661
6876.953125	-78.685883
6877.929688	-79.352013
6878.906250	-79.318932
6879.882812	-79.196854
6880.859375	-78.766373
6881.835938	-80.336227
6882.812500	-79.277367
6883.789062	-79.403946
6884.765625	-79.703712
6885.742188	-79.390022
6886.718750	-80.599960
6887.695312	-80.458466
6888.671875	-79.432579
6889.648438	-79.655357
6890.625000	-79.803780
6891.601562	-80.258484
6892.578125	-80.476562
6893.554688	-79.119919
6894.531250	-78.813332
6895.507812	-79.708183
6896.484375	-79.865654
6897.460938	-79.021339
6898.437500	-80.104477
6899.414062	-79.702553
6900.390625	-80.087448
6901.367188	-79.881424
6902.343750	-81.075356
6903.320312	-80.335312
6904.296875	-79.433044
6905.273438	-81.032150
6906.250000	-79.790573
6907.226562	-80.268204
6908.203125	-80.432274
6909.179688	-80.001328
6910.156250	-80.258125
6911.132812	-81.205437
6912.109375	-81.147964
6913.085938	-81.290306
6914.062500	-80.905014
6915.039062	-80.397820
6916.015625	-80.562988
6916.992188	-80.424820
6917.968750	-81.493217
6918.945312	-81.149231
6919.921875	-80.814110
6920.898438	-82.052635
6921.875000	-81.345558
6922.851562	-79.867462
6923.828125	-79.620239
6924.804688	-81.414848
6925.781250	-82.063690
6926.757812	-80.609100
6927.734375	-80.786667
6928.710938	-81.923035
6929.687500	-82.283409
6930.664062	-82.701027
6931.640625	-80.611908
6932.617188	-81.315071
6933.593750	-81.634140
6934.570312	-81.820625
6935.546875	-81.121750
6936.523438	-80.743828
6937.500000	-82.341095
6938.476562	-82.609497
6939.453125	-80.849693
6940.429688	-81.174606
6941.406250	-81.868065
6942.382812	-83.448135
6943.359375	-83.294655
6944.335938	-82.623764
6945.312500	-82.667839
6946.289062	-82.869530
6947.265625	-83.308418
6948.242188	-82.718651
6949.218750	-82.413445
6950.195312	-82.756691
6951.171875	-82.305779
6952.148438	-83.071045
6953.125000	-83.557495
6954.101562	-82.204895
6955.078125	-81.714828
6956.054688	-84.602203
6957.031250	-83.568176
6958.007812	-83.476387
6958.984375	-83.288269
6959.960938	-81.661232
6960.937500	-82.693710
6961.914062	-83.321762
6962.890625	-84.002190
6963.867188	-82.742111
6964.843750	-82.594086
6965.820312	-83.255241
6966.796875	-82.566872
6967.773438	-83.973030
6968.750000	-84.443192
6969.726562	-83.794258
6970.703125	-84.720009
6971.679688	-84.113792
6972.656250	-83.745934
6973.632812	-84.002640
6974.609375	-83.644089
6975.585938	-83.824036
6976.562500	-85.444458
6977.539062	-84.968056
6978.515625	-85.153908
6979.492188	-84.401352
6980.468750	-85.017128
6981.445312	-85.685020
6982.421875	-83.755875
6983.398438	-85.058517
6984.375000	-84.930038
6985.351562	-84.766701
6986.328125	-83.515472
6987.304688	-84.610115
6988.281250	-84.302208
6989.257812	-85.274155
6990.234375	-85.089386
6991.210938	-85.204170
6992.187500	-86.925438
6993.164062	-84.578247
6994.140625	-85.594360
6995.117188	-86.634315
6996.093750	-85.637772
6997.070312	-85.862091
6998.046875	-84.871254
6999.023438	-86.407249
7000.000000	-86.422867
7000.976562	-85.185547
7001.953125	-85.834480
7002.929688	-85.539497
7003.906250	-85.819954
7004.882812	-87.060333
7005.859375	-86.499016
7006.835938	-86.594261
7007.812500	-86.047775
7008.789062	-88.349205
7009.765625	-87.408600
7010.742188	-87.812073
7011.718750	-86.074768
7012.695312	-86.323578
7013.671875	-87.110474
7014.648438	-87.457237
7015.625000	-87.373871
7016.601562	-86.577606
7017.578125	-87.211609
7018.554688	-87.249779
7019.531250	-86.745010
7020.507812	-88.323036
7021.484375	-86.755852
7022.460938	-88.508255
7023.437500	-87.983574
7024.414062	-87.179169
7025.390625	-86.392281
7026.367188	-88.566940
7027.343750	-89.110367
7028.320312	-87.845123
7029.296875	-88.455170
7030.273438	-86.901062
7031.250000	-87.122833
7032.226562	-88.371544
7033.203125	-87.842735
7034.179688	-88.751984
7035.156250	-88.948349
7036.132812	-88.347946
7037.109375	-87.737930
7038.085938	-89.139511
7039.062500	-88.516747
7040.039062	-89.120529
7041.015625	-90.234993
7041.992188	-90.139946
7042.968750	-89.700508
7043.945312	-89.138458
7044.921875	-88.777695
7045.898438	-89.777039
7046.875000	-89.309349
7047.851562	-88.680092
7048.828125	-89.775757
7049.804688	-90.130455
7050.781250	-91.757591
7051.757812	-90.003769
7052.734375	-89.370567
7053.710938	-89.596375
7054.687500	-90.276169
7055.664062	-89.805260
7056.640625	-89.921745
7057.617188	-90.791000
7058.593750	-90.319557
7059.570312	-90.754044
7060.546875	-90.806297
7061.523438	-90.048805
7062.500000	-90.448662
7063.476562	-90.161156
7064.453125	-91.444885
7065.429688	-92.600792
7066.406250	-92.007507
7067.382812	-91.992661
7068.359375	-92.191238
7069.335938	-92.397453
7070.312500	-91.913292
7071.289062	-91.180725
7072.265625	-91.125237
7073.242188	-92.664848
7074.218750	-92.051910
7075.195312	-91.744652
7076.171875	-91.516869
7077.148438	-91.303734
7078.125000	-92.441147
7079.101562	-91.497948
7080.078125	-92.802437
7081.054688	-90.356079
7082.031250	-91.611908
7083.007812	-91.140434
7083.984375	-92.038414
7084.960938	-93.080811
7085.937500	-91.677879
7086.914062	-91.405289
7087.890625	-93.293770
7088.867188	-92.381691
7089.843750	-92.796959
7090.820312	-92.536613
7091.796875	-92.607254
7092.773438	-92.817657
7093.750000	-92.198158
7094.726562	-92.775162
7095.703125	-91.746826
7096.679688	-91.776352
7097.656250	-91.850235
7098.632812	-93.005615
7099.609375	-92.690811
7100.585938	-92.601311
7101.562500	-92.104340
7102.539062	-93.845467
7103.515625	-92.485825
7104.492188	-93.669548
7105.468750	-91.685432
7106.445312	-93.795662
7107.421875	-93.489845
7108.398438	-94.001518
7109.375000	-92.927155
7110.351562	-92.914764
7111.328125	-93.911995
7112.304688	-92.624763
7113.281250	-93.244041
7114.257812	-92.957161
7115.234375	-93.152954
7116.210938	-94.106750
7117.187500	-92.936684
7118.164062	-92.571846
7119.140625	-91.807838
7120.117188	-92.143555
7121.093750	-93.042587
7122.070312	-92.916122
7123.046875	-92.221413
7124.023438	-92.082809
7125.000000	-94.836136
7125.976562	-93.553764
7126.953125	-93.187874
7127.929688	-93.278145
7128.906250	-93.274750
7129.882812	-94.138527
7130.859375	-92.194878
7131.835938	-92.704048
7132.812500	-93.189377
7133.789062	-92.820755
7134.765625	-92.701225
7135.742188	-92.675056
7136.718750	-92.758316
7137.695312	-91.656052
7138.671875	-93.467384
7139.648438	-92.524414
7140.625000	-93.415466
7141.601562	-93.728447
7142.578125	-92.762093
7143.554688	-92.284920
7144.531250	-92.052254
7145.507812	-92.471352
7146.484375	-93.208572
7147.460938	-93.675743
7148.437500	-93.834900
7149.414062	-93.217155
7150.390625	-93.655800
7151.367188	-92.455551
7152.343750	-93.184525
7153.320312	-93.293427
7154.296875	-92.784203
7155.273438	-93.114777
7156.250000	-92.884453
7157.226562	-93.482246
7158.203125	-93.814148
7159.179688	-93.319214
7160.156250	-93.239906
7161.132812	-92.292480
7162.109375	-93.186218
7163.085938	-93.182320
7164.062500	-92.546150
7165.039062	-92.089798
7166.015625	-92.959435
7166.992188	-93.604034
7167.968750	-93.221161
7168.945312	-92.615143
7169.921875	-92.706093
7170.898438	-93.509789
7171.875000	-92.793457
7172.851562	-93.062157
7173.828125	-92.446381
7174.804688	-92.946892
7175.781250	-92.886444
7176.757812	-92.837662
7177.734375	-92.262085
7178.710938	-93.677849
7179.687500	-92.809799
7180.664062	-93.525818
7181.640625	-93.392029
7182.617188	-93.352180
7183.593750	-92.679443
7184.570312	-93.103630
7185.546875	-92.968025
7186.523438	-92.431129
7187.500000	-93.157394
7188.476562	-93.842369
7189.453125	-92.919426
7190.429688	-93.547752
7191.406250	-92.513054
7192.382812	-92.066658
7193.359375	-91.943085
7194.335938	-92.857971
7195.312500	-93.190964
7196.289062	-93.650482
7197.265625	-92.690918
7198.242188	-93.344879
7199.218750	-93.555870
7200.195312	-93.647797
7201.171875	-93.899658
7202.148438	-94.252647
7203.125000	-92.870880
7204.101562	-93.488434
7205.078125	-92.588127
7206.054688	-94.201942
7207.031250	-92.731255
7208.007812	-92.608620
7208.984375	-92.940819
7209.960938	-93.982109
7210.937500	-93.526276
7211.914062	-92.421188
7212.890625	-93.219841
7213.867188	-94.373421
7214.843750	-93.009392
7215.820312	-93.574852
7216.796875	-94.038940
7217.773438	-92.612694
7218.750000	-93.646988
7219.726562	-93.226051
7220.703125	-93.707573
7221.679688	-94.608521
7222.656250	-94.237373
7223.632812	-94.149406
7224.609375	-94.196381
7225.585938	-94.328522
7226.562500	-92.730827
7227.539062	-94.414307
7228.515625	-93.059731
7229.492188	-93.860001
7230.468750	-93.979965
