Frequency (Hz)	Level (dB)
6059.570312	-86.422279
6060.546875	-86.325737
6061.523438	-87.405983
6062.500000	-88.666908
6063.476562	-88.059128
6064.453125	-86.576080
6065.429688	-86.485336
6066.406250	-87.104942
6067.382812	-86.014053
6068.359375	-87.504929
6069.335938	-86.671967
6070.312500	-84.882431
6071.289062	-85.082588
6072.265625	-86.971329
6073.242188	-85.249199
6074.218750	-86.013901
6075.195312	-85.550911
6076.171875	-85.884521
6077.148438	-84.026230
6078.125000	-84.635216
6079.101562	-85.509377
6080.078125	-83.125648
6081.054688	-84.617676
6082.031250	-83.905418
6083.007812	-85.064468
6083.984375	-84.981079
6084.960938	-85.202492
6085.937500	-84.139870
6086.914062	-84.543030
6087.890625	-85.501137
6088.867188	-84.352318
6089.843750	-83.766037
6090.820312	-83.442741
6091.796875	-82.801178
6092.773438	-83.770119
6093.750000	-83.003899
6094.726562	-82.630615
6095.703125	-82.771378
6096.679688	-82.692635
6097.656250	-83.733955
6098.632812	-83.437355
6099.609375	-82.895065
6100.585938	-83.036751
6101.562500	-81.911522
6102.539062	-83.446373
6103.515625	-82.355957
6104.492188	-82.588593
6105.468750	-82.159225
6106.445312	-82.982933
6107.421875	-82.361397
6108.398438	-83.830643
6109.375000	-82.520050
6110.351562	-82.818253
6111.328125	-83.153351
6112.304688	-82.826286
6113.281250	-82.580925
6114.257812	-81.591850
6115.234375	-82.148743
6116.210938	-83.008972
6117.187500	-82.083046
6118.164062	-82.356682
6119.140625	-82.200157
6120.117188	-82.326447
6121.093750	-82.734665
6122.070312	-81.839851
6123.046875	-82.620338
6124.023438	-81.854355
6125.000000	-82.679558
6125.976562	-81.080864
6126.953125	-82.023613
6127.929688	-81.701340
6128.906250	-81.287376
6129.882812	-82.323929
6130.859375	-81.355598
6131.835938	-82.719200
6132.812500	-81.283661
6133.789062	-82.083710
6134.765625	-81.754143
6135.742188	-82.620918
6136.718750	-81.968834
6137.695312	-82.672302
6138.671875	-82.818047
6139.648438	-81.969162
6140.625000	-81.071678
6141.601562	-81.594078
6142.578125	-81.126045
6143.554688	-80.547325
6144.531250	-81.190643
6145.507812	-80.223045
6146.484375	-81.666946
6147.460938	-81.684288
6148.437500	-81.802170
6149.414062	-82.649933
6150.390625	-81.585159
6151.367188	-81.626656
6152.343750	-80.869530
6153.320312	-81.573036
6154.296875	-82.051506
6155.273438	-81.495285
6156.250000	-80.349564
6157.226562	-80.968575
6158.203125	-80.678406
6159.179688	-80.820320
6160.156250	-79.848251
6161.132812	-80.747910
6162.109375	-80.074028
6163.085938	-80.766998
6164.062500	-81.261459
6165.039062	-82.426216
6166.015625	-81.356186
6166.992188	-80.254189
6167.968750	-81.009911
6168.945312	-81.710732
6169.921875	-82.242371
6170.898438	-79.543587
6171.875000	-79.857254
6172.851562	-81.477798
6173.828125	-80.155045
6174.804688	-80.991158
6175.781250	-79.830368
6176.757812	-80.361122
6177.734375	-81.167336
6178.710938	-81.586220
6179.687500	-80.945274
6180.664062	-81.119164
6181.640625	-80.327057
6182.617188	-81.230637
6183.593750	-81.124626
6184.570312	-80.895149
6185.546875	-82.541397
6186.523438	-81.148048
6187.500000	-81.084923
6188.476562	-81.562019
6189.453125	-82.306900
6190.429688	-80.422058
6191.406250	-81.154037
6192.382812	-79.776993
6193.359375	-81.271950
6194.335938	-80.418304
6195.312500	-80.279030
6196.289062	-81.455643
6197.265625	-82.600670
6198.242188	-80.188095
6199.218750	-80.717140
6200.195312	-81.093224
6201.171875	-80.001610
6202.148438	-81.306519
6203.125000	-79.207764
6204.101562	-81.332703
6205.078125	-80.533966
6206.054688	-80.583794
6207.031250	-80.419289
6208.007812	-79.528748
6208.984375	-79.116615
6209.960938	-80.301735
6210.937500	-79.440727
6211.914062	-80.304466
6212.890625	-79.947350
6213.867188	-81.322701
6214.843750	-80.074112
6215.820312	-80.293648
6216.796875	-79.988716
6217.773438	-80.062645
6218.750000	-80.760902
6219.726562	-81.741631
6220.703125	-80.667542
6221.679688	-79.955627
6222.656250	-80.563362
6223.632812	-80.392799
6224.609375	-81.431496
6225.585938	-80.122894
6226.562500	-80.521133
6227.539062	-80.026047
6228.515625	-80.917130
6229.492188	-79.684776
6230.468750	-80.049141
6231.445312	-79.584938
6232.421875	-80.384422
6233.398438	-80.723114
6234.375000	-79.628036
6235.351562	-81.235764
6236.328125	-79.549622
6237.304688	-80.772705
6238.281250	-79.594978
6239.257812	-79.942703
6240.234375	-79.218468
6241.210938	-80.146461
6242.187500	-79.922241
6243.164062	-80.208618
6244.140625	-79.852989
6245.117188	-80.839600
6246.093750	-80.472099
6247.070312	-81.543983
6248.046875	-80.142265
6249.023438	-79.893181
6250.000000	-80.061485
6250.976562	-80.103271
6251.953125	-79.841576
6252.929688	-79.659676
6253.906250	-79.273682
6254.882812	-79.719978
6255.859375	-78.942169
6256.835938	-80.284058
6257.812500	-79.171082
6258.789062	-80.638550
6259.765625	-80.879646
6260.742188	-79.105431
6261.718750	-79.809952
6262.695312	-80.208107
6263.671875	-80.544548
6264.648438	-79.444908
6265.625000	-79.442772
6266.601562	-81.066147
6267.578125	-79.929092
6268.554688	-80.430794
6269.531250	-79.482269
6270.507812	-80.010513
6271.484375	-78.669189
6272.460938	-79.134109
6273.437500	-79.265144
6274.414062	-79.383018
6275.390625	-79.349777
6276.367188	-78.541298
6277.343750	-78.391228
6278.320312	-78.329910
6279.296875	-79.162476
6280.273438	-79.422035
6281.250000	-79.190651
6282.226562	-79.893021
6283.203125	-79.437531
6284.179688	-78.439110
6285.156250	-78.756126
6286.132812	-79.400681
6287.109375	-79.158600
6288.085938	-78.262329
6289.062500	-78.780373
6290.039062	-78.150696
6291.015625	-81.054779
6291.992188	-79.463730
6292.968750	-78.743393
6293.945312	-78.569847
6294.921875	-79.586357
6295.898438	-78.272339
6296.875000	-79.525742
6297.851562	-80.089233
6298.828125	-79.659416
6299.804688	-80.189682
6300.781250	-78.166229
6301.757812	-78.294037
6302.734375	-78.911919
6303.710938	-78.264366
6304.687500	-79.394478
6305.664062	-78.564110
6306.640625	-79.732506
6307.617188	-78.810921
6308.593750	-77.976242
6309.570312	-78.405571
6310.546875	-77.843735
6311.523438	-78.649750
6312.500000	-79.248856
6313.476562	-78.816437
6314.453125	-78.896477
6315.429688	-78.211937
6316.406250	-79.242676
6317.382812	-78.121506
6318.359375	-77.611664
6319.335938	-78.596886
6320.312500	-78.730972
6321.289062	-78.083900
6322.265625	-77.347786
6323.242188	-79.074097
6324.218750	-77.878372
6325.195312	-78.559875
6326.171875	-79.285454
6327.148438	-78.074051
6328.125000	-78.756668
6329.101562	-79.449806
6330.078125	-77.926888
6331.054688	-78.939156
6332.031250	-80.138763
6333.007812	-78.386543
6333.984375	-78.822273
6334.960938	-79.438637
6335.937500	-79.292168
6336.914062	-78.823601
6337.890625	-78.337517
6338.867188	-78.860405
6339.843750	-78.643875
6340.820312	-79.904556
6341.796875	-79.226555
6342.773438	-79.784775
6343.750000	-80.141060
6344.726562	-78.955711
6345.703125	-78.235313
6346.679688	-79.812073
6347.656250	-80.104736
6348.632812	-80.040588
6349.609375	-79.990204
6350.585938	-79.372047
6351.562500	-80.495705
6352.539062	-78.183762
6353.515625	-78.318504
6354.492188	-79.881042
6355.468750	-78.527290
6356.445312	-79.538002
6357.421875	-79.333954
6358.398438	-80.003159
6359.375000	-78.083710
6360.351562	-79.466156
6361.328125	-79.129463
6362.304688	-80.286148
6363.281250	-80.331245
6364.257812	-80.431206
6365.234375	-79.878983
6366.210938	-78.717255
6367.187500	-79.057632
6368.164062	-79.067223
6369.140625	-81.061569
6370.117188	-78.992371
6371.093750	-79.480965
6372.070312	-80.444344
6373.046875	-80.889336
6374.023438	-80.765419
6375.000000	-81.037590
6375.976562	-78.474083
6376.953125	-80.026062
6377.929688	-80.339462
6378.906250	-79.852463
6379.882812	-80.665138
6380.859375	-80.092865
6381.835938	-80.671082
6382.812500	-82.263725
6383.789062	-81.299797
6384.765625	-80.701561
6385.742188	-81.104530
6386.718750	-80.881790
6387.695312	-81.647316
6388.671875	-79.987587
6389.648438	-82.291077
6390.625000	-79.956261
6391.601562	-80.525925
6392.578125	-81.362656
6393.554688	-81.801636
6394.531250	-82.111549
6395.507812	-80.596245
6396.484375	-79.987160
6397.460938	-80.659355
6398.437500	-81.039101
6399.414062	-81.192230
6400.390625	-81.178444
6401.367188	-81.229713
6402.343750	-82.242218
6403.320312	-81.811752
6404.296875	-82.029617
6405.273438	-81.573891
6406.250000	-80.931564
6407.226562	-82.786125
6408.203125	-81.194298
6409.179688	-81.985748
6410.156250	-81.676201
6411.132812	-80.992393
6412.109375	-81.548637
6413.085938	-81.366402
6414.062500	-82.749306
6415.039062	-82.755188
6416.015625	-82.143074
6416.992188	-82.471504
6417.968750	-82.241669
6418.945312	-82.293480
6419.921875	-81.808830
6420.898438	-82.351097
6421.875000	-82.665581
6422.851562	-81.727661
6423.828125	-83.204300
6424.804688	-82.345963
6425.781250	-81.890648
6426.757812	-82.084267
6427.734375	-81.660622
6428.710938	-81.511322
6429.687500	-81.825890
6430.664062	-83.624748
6431.640625	-83.547783
6432.617188	-83.147514
6433.593750	-83.795212
6434.570312	-83.459045
6435.546875	-82.157791
6436.523438	-81.472076
6437.500000	-81.804588
6438.476562	-82.823807
6439.453125	-82.638313
6440.429688	-82.517807
6441.406250	-82.710762
6442.382812	-83.483047
6443.359375	-82.969826
6444.335938	-84.070724
6445.312500	-83.241470
6446.289062	-83.638054
6447.265625	-83.503166
6448.242188	-84.484100
6449.218750	-82.545563
6450.195312	-83.111267
6451.171875	-83.050537
6452.148438	-83.316650
6453.125000	-83.082153
6454.101562	-83.664307
6455.078125	-83.867386
6456.054688	-82.961197
6457.031250	-83.351982
6458.007812	-84.652786
6458.984375	-83.623611
6459.960938	-83.310051
6460.937500	-84.922134
6461.914062	-84.104858
6462.890625	-82.964630
6463.867188	-83.545784
6464.843750	-84.741348
6465.820312	-84.568283
6466.796875	-84.140594
6467.773438	-84.152390
6468.750000	-83.844955
6469.726562	-82.586639
6470.703125	-83.546883
6471.679688	-84.256729
6472.656250	-83.742638
6473.632812	-84.500679
6474.609375	-83.517265
6475.585938	-84.907562
6476.562500	-84.967491
6477.539062	-84.495903
6478.515625	-85.214951
6479.492188	-85.122986
6480.468750	-84.697304
6481.445312	-82.976135
6482.421875	-84.375748
6483.398438	-85.967148
6484.375000	-84.636444
6485.351562	-85.413887
6486.328125	-85.466820
6487.304688	-84.491974
6488.281250	-84.490234
6489.257812	-84.352745
6490.234375	-83.850189
6491.210938	-84.812759
6492.187500	-84.767303
6493.164062	-84.920639
6494.140625	-85.316223
6495.117188	-86.001213
6496.093750	-85.467384
6497.070312	-84.311234
6498.046875	-86.239418
6499.023438	-84.920662
6500.000000	-86.854752
6500.976562	-86.326416
6501.953125	-85.357628
6502.929688	-84.677467
6503.906250	-84.998596
6504.882812	-85.402847
6505.859375	-85.583542
6506.835938	-86.121422
6507.812500	-85.813568
6508.789062	-86.085197
6509.765625	-86.878334
6510.742188	-85.609375
6511.718750	-85.313545
6512.695312	-85.069572
6513.671875	-85.064667
6514.648438	-85.141876
6515.625000	-86.139374
6516.601562	-87.350052
6517.578125	-86.386490
6518.554688	-85.559944
6519.531250	-84.835075
6520.507812	-85.201294
6521.484375	-86.612427
6522.460938	-87.404984
6523.437500	-86.368340
6524.414062	-85.125137
6525.390625	-86.269958
6526.367188	-84.200050
6527.343750	-86.732895
6528.320312	-85.702934
6529.296875	-86.041489
6530.273438	-86.254028
6531.250000	-85.787239
6532.226562	-86.193619
6533.203125	-86.409988
6534.179688	-86.322006
6535.156250	-86.627930
6536.132812	-86.661629
6537.109375	-86.308380
6538.085938	-86.157967
6539.062500	-87.014839
6540.039062	-86.190117
6541.015625	-85.420143
6541.992188	-86.606590
6542.968750	-86.933983
6543.945312	-87.477196
6544.921875	-86.837578
6545.898438	-87.097900
6546.875000	-86.203644
6547.851562	-87.184036
6548.828125	-87.233696
6549.804688	-85.286842
6550.781250	-86.853249
6551.757812	-86.357399
6552.734375	-87.214874
6553.710938	-86.271378
6554.687500	-87.515167
6555.664062	-85.913475
6556.640625	-85.444717
6557.617188	-87.007233
6558.593750	-85.800423
6559.570312	-86.560768
6560.546875	-86.638527
6561.523438	-86.299683
6562.500000	-87.775536
6563.476562	-86.635429
6564.453125	-87.201469
6565.429688	-86.811378
6566.406250	-85.937256
6567.382812	-86.670670
6568.359375	-87.745850
6569.335938	-86.506996
6570.312500	-87.109062
6571.289062	-87.732254
6572.265625	-87.513107
6573.242188	-87.751472
6574.218750	-87.115868
6575.195312	-87.869148
6576.171875	-86.308273
6577.148438	-87.465210
6578.125000	-89.624123
6579.101562	-87.918709
6580.078125	-87.040215
6581.054688	-88.014854
6582.031250	-88.476593
6583.007812	-86.860741
6583.984375	-86.642860
6584.960938	-87.622932
6585.937500	-87.127510
6586.914062	-87.297806
6587.890625	-88.000786
6588.867188	-87.486938
6589.843750	-88.149231
6590.820312	-87.631836
6591.796875	-88.188438
6592.773438	-88.199112
6593.750000	-87.388222
6594.726562	-86.767677
6595.703125	-87.431236
6596.679688	-86.067825
6597.656250	-87.070778
6598.632812	-88.159645
6599.609375	-87.624626
6600.585938	-88.069023
6601.562500	-87.872772
6602.539062	-88.165207
6603.515625	-87.784416
6604.492188	-88.655327
6605.468750	-88.099594
6606.445312	-87.970467
6607.421875	-86.778885
6608.398438	-87.874779
6609.375000	-88.480736
6610.351562	-88.700409
6611.328125	-87.649261
6612.304688	-88.269279
6613.281250	-87.528969
6614.257812	-88.635689
6615.234375	-88.914474
6616.210938	-88.275803
6617.187500	-88.796417
6618.164062	-87.917511
6619.140625	-87.938332
6620.117188	-87.023697
6621.093750	-89.296806
6622.070312	-87.959457
6623.046875	-88.859642
6624.023438	-87.979553
6625.000000	-88.723541
6625.976562	-89.680527
6626.953125	-88.349129
6627.929688	-88.493599
6628.906250	-87.253723
6629.882812	-87.837677
6630.859375	-87.496941
6631.835938	-86.374443
6632.812500	-87.306084
6633.789062	-88.529114
6634.765625	-87.194489
6635.742188	-88.359062
6636.718750	-87.875519
6637.695312	-87.130852
6638.671875	-88.671997
6639.648438	-87.250931
6640.625000	-88.271477
6641.601562	-87.777611
6642.578125	-87.394981
6643.554688	-88.225616
6644.531250	-88.542511
6645.507812	-88.439964
6646.484375	-87.901993
6647.460938	-87.842194
6648.437500	-87.999733
6649.414062	-87.752747
6650.390625	-87.538071
6651.367188	-87.168610
6652.343750	-87.815659
6653.320312	-88.854027
6654.296875	-88.508247
6655.273438	-87.002357
6656.250000	-87.393997
6657.226562	-87.238670
6658.203125	-87.645332
6659.179688	-86.782150
6660.156250	-88.205376
6661.132812	-87.651291
6662.109375	-87.799644
6663.085938	-87.823875
6664.062500	-87.437683
6665.039062	-87.909348
6666.015625	-86.877960
6666.992188	-87.068062
6667.968750	-86.848419
6668.945312	-87.105576
6669.921875	-87.973701
6670.898438	-88.095642
6671.875000	-87.406761
6672.851562	-87.981361
6673.828125	-88.770287
6674.804688	-86.219421
6675.781250	-87.966431
6676.757812	-87.016747
6677.734375	-87.325386
6678.710938	-88.030930
6679.687500	-87.160416
6680.664062	-87.006104
6681.640625	-87.550240
6682.617188	-88.947975
6683.593750	-88.328468
6684.570312	-87.580254
6685.546875	-86.968422
6686.523438	-87.446388
6687.500000	-87.821968
6688.476562	-88.398544
6689.453125	-87.944550
6690.429688	-88.627960
6691.406250	-86.493546
6692.382812	-87.866791
6693.359375	-87.233665
6694.335938	-87.111572
6695.312500	-87.538704
6696.289062	-87.368469
6697.265625	-87.403595
6698.242188	-87.390388
6699.218750	-86.567917
6700.195312	-88.017136
6701.171875	-87.777718
6702.148438	-88.424858
6703.125000	-88.296143
6704.101562	-86.890823
6705.078125	-89.235474
6706.054688	-86.747749
6707.031250	-87.722786
6708.007812	-88.477295
6708.984375	-86.606094
6709.960938	-87.613640
6710.937500	-86.764519
6711.914062	-87.255440
6712.890625	-86.905441
6713.867188	-87.762894
6714.843750	-87.036446
6715.820312	-86.420403
6716.796875	-87.158966
6717.773438	-87.601761
6718.750000	-86.653419
6719.726562	-87.556190
6720.703125	-86.345490
6721.679688	-87.875160
6722.656250	-87.823265
6723.632812	-86.070076
6724.609375	-88.101524
6725.585938	-86.851501
6726.562500	-87.124031
6727.539062	-87.329033
6728.515625	-86.936584
6729.492188	-87.453506
6730.468750	-87.617714
6731.445312	-86.281410
6732.421875	-86.665047
6733.398438	-86.182098
6734.375000	-86.809357
6735.351562	-85.892960
6736.328125	-86.164009
6737.304688	-86.384918
6738.281250	-87.737427
6739.257812	-86.341652
6740.234375	-87.215790
6741.210938	-86.052246
6742.187500	-85.143463
6743.164062	-87.324707
6744.140625	-85.684029
6745.117188	-87.578049
6746.093750	-86.689865
6747.070312	-86.391914
6748.046875	-86.342369
6749.023438	-85.837959
6750.000000	-86.352158
6750.976562	-85.125069
6751.953125	-85.884521
6752.929688	-85.977837
6753.906250	-86.559525
6754.882812	-86.163361
6755.859375	-84.912071
6756.835938	-85.881271
6757.812500	-86.460609
6758.789062	-86.250031
6759.765625	-86.820305
6760.742188	-85.933739
6761.718750	-86.129951
6762.695312	-86.196396
6763.671875	-85.787979
6764.648438	-85.788994
6765.625000	-85.999008
6766.601562	-85.459496
6767.578125	-86.306648
6768.554688	-84.898560
6769.531250	-85.846092
6770.507812	-86.396416
6771.484375	-85.275589
6772.460938	-85.377609
6773.437500	-85.327744
6774.414062	-85.630814
6775.390625	-85.707710
6776.367188	-85.018806
6777.343750	-85.265030
6778.320312	-84.215492
6779.296875	-85.052322
6780.273438	-84.758179
6781.250000	-83.892151
6782.226562	-85.592728
6783.203125	-84.861351
6784.179688	-85.557739
6785.156250	-85.102043
6786.132812	-85.033684
6787.109375	-86.233917
6788.085938	-84.728249
6789.062500	-84.527519
6790.039062	-83.809822
6791.015625	-84.912262
6791.992188	-85.903709
6792.968750	-84.169136
6793.945312	-84.581047
6794.921875	-85.129875
6795.898438	-86.144989
6796.875000	-83.662842
6797.851562	-83.918098
6798.828125	-85.520882
6799.804688	-84.133087
6800.781250	-84.634529
6801.757812	-84.282471
6802.734375	-83.533730
6803.710938	-83.494530
6804.687500	-84.832893
6805.664062	-85.458672
6806.640625	-84.239510
6807.617188	-83.943596
6808.593750	-85.749016
6809.570312	-84.155098
6810.546875	-83.818520
6811.523438	-84.079620
6812.500000	-83.659340
6813.476562	-84.026527
6814.453125	-83.374077
6815.429688	-85.519623
6816.406250	-85.205521
6817.382812	-85.578171
6818.359375	-85.404007
6819.335938	-85.543274
6820.312500	-84.587128
6821.289062	-84.898468
6822.265625	-82.905556
6823.242188	-86.679771
6824.218750	-85.524170
6825.195312	-83.824615
6826.171875	-84.802551
6827.148438	-85.403481
6828.125000	-83.564453
6829.101562	-85.109467
6830.078125	-85.472145
6831.054688	-83.336533
6832.031250	-84.490936
6833.007812	-85.309692
6833.984375	-84.297485
6834.960938	-84.651817
6835.937500	-83.475555
6836.914062	-84.500885
6837.890625	-84.155144
6838.867188	-83.182091
6839.843750	-84.631035
6840.820312	-83.326096
6841.796875	-84.439278
6842.773438	-85.241814
6843.750000	-86.000908
6844.726562	-83.810867
6845.703125	-83.822136
6846.679688	-83.629288
6847.656250	-84.781364
6848.632812	-84.714607
6849.609375	-86.214516
6850.585938	-85.138748
6851.562500	-86.386238
6852.539062	-84.810532
6853.515625	-85.821350
6854.492188	-84.493736
6855.468750	-85.471512
6856.445312	-84.200485
6857.421875	-83.763252
6858.398438	-85.228706
6859.375000	-85.901543
6860.351562	-85.458832
6861.328125	-86.526573
6862.304688	-85.670479
6863.281250	-84.739471
6864.257812	-85.883408
6865.234375	-85.562363
6866.210938	-85.782013
6867.187500	-85.081726
6868.164062	-85.519791
6869.140625	-85.372841
6870.117188	-86.155144
6871.093750	-86.012939
6872.070312	-85.660835
6873.046875	-86.590271
6874.023438	-86.292923
6875.000000	-87.019615
6875.976562	-86.142380
6876.953125	-86.521164
6877.929688	-85.028656
6878.906250	-86.494980
6879.882812	-85.236366
6880.859375	-86.098663
6881.835938	-86.097664
6882.812500	-85.935516
6883.789062	-86.791710
6884.765625	-88.499863
6885.742188	-86.503273
6886.718750	-86.464340
6887.695312	-87.046494
6888.671875	-87.187103
6889.648438	-86.800499
6890.625000	-86.390221
6891.601562	-86.979416
6892.578125	-87.185516
6893.554688	-86.691566
6894.531250	-86.972672
6895.507812	-86.526917
6896.484375	-88.296860
6897.460938	-87.155670
6898.437500	-87.013702
6899.414062	-86.529991
6900.390625	-87.413467
6901.367188	-87.616013
6902.343750	-87.515930
6903.320312	-87.845627
6904.296875	-88.441498
6905.273438	-89.011940
6906.250000	-88.333435
6907.226562	-88.362244
6908.203125	-88.514473
6909.179688	-88.076042
6910.156250	-86.629326
6911.132812	-87.847229
6912.109375	-87.919144
6913.085938	-88.570274
6914.062500	-89.206833
6915.039062	-88.550949
6916.015625	-88.433746
6916.992188	-89.613747
6917.968750	-88.869286
6918.945312	-89.545212
6919.921875	-89.876846
6920.898438	-90.497589
6921.875000	-89.290840
6922.851562	-89.192734
6923.828125	-90.259552
6924.804688	-89.799767
6925.781250	-91.525208
6926.757812	-90.027122
6927.734375	-90.106483
6928.710938	-90.665726
6929.687500	-89.970406
6930.664062	-91.770737
6931.640625	-90.128502
6932.617188	-90.501656
6933.593750	-92.232986
6934.570312	-90.426422
6935.546875	-89.822449
6936.523438	-90.472221
6937.500000	-90.776573
6938.476562	-89.696022
6939.453125	-90.046051
6940.429688	-90.844116
6941.406250	-91.570679
6942.382812	-91.150269
6943.359375	-91.299248
6944.335938	-89.829330
6945.312500	-92.253883
6946.289062	-92.549255
6947.265625	-91.811829
6948.242188	-92.161064
6949.218750	-92.657600
6950.195312	-92.231140
6951.171875	-91.088318
6952.148438	-91.163155
6953.125000	-91.599228
6954.101562	-91.184837
6955.078125	-92.881912
6956.054688	-91.686333
6957.031250	-91.679420
6958.007812	-91.642380
6958.984375	-91.648979
6959.960938	-92.496231
6960.937500	-92.893974
6961.914062	-93.832321
6962.890625	-92.723091
6963.867188	-92.153084
6964.843750	-92.008034
6965.820312	-93.318832
6966.796875	-93.317757
6967.773438	-93.836754
6968.750000	-92.226730
6969.726562	-93.185661
6970.703125	-92.720917
6971.679688	-92.855843
6972.656250	-92.831406
6973.632812	-92.769821
6974.609375	-94.157990
6975.585938	-92.811546
6976.562500	-93.941963
6977.539062	-92.364052
6978.515625	-94.247292
6979.492188	-94.503998
6980.468750	-94.648911
6981.445312	-94.635849
6982.421875	-94.184624
6983.398438	-93.823196
6984.375000	-94.754143
6985.351562	-95.400932
6986.328125	-94.173080
6987.304688	-94.597740
6988.281250	-92.868279
6989.257812	-94.086449
6990.234375	-94.084023
6991.210938	-94.411400
6992.187500	-95.050339
6993.164062	-94.415611
6994.140625	-94.048241
6995.117188	-94.227310
6996.093750	-93.214233
6997.070312	-94.871170
6998.046875	-94.744843
6999.023438	-95.018539
7000.000000	-96.377914
7000.976562	-94.443169
7001.953125	-93.048164
7002.929688	-93.918839
7003.906250	-94.185295
7004.882812	-95.016258
7005.859375	-94.965523
7006.835938	-95.427933
7007.812500	-94.660454
7008.789062	-94.150421
7009.765625	-95.135277
7010.742188	-95.811111
7011.718750	-94.709900
7012.695312	-94.625946
7013.671875	-95.467484
7014.648438	-95.454865
7015.625000	-95.325554
7016.601562	-96.677505
7017.578125	-96.150467
7018.554688	-95.546715
7019.531250	-95.827156
7020.507812	-95.504005
7021.484375	-96.594910
7022.460938	-95.543526
7023.437500	-95.464394
7024.414062	-96.859329
7025.390625	-95.557449
7026.367188	-95.672325
7027.343750	-95.725395
7028.320312	-96.697952
7029.296875	-96.300797
7030.273438	-97.044388
7031.250000	-96.140533
7032.226562	-97.155167
7033.203125	-96.723358
7034.179688	-96.460579
7035.156250	-96.660194
7036.132812	-96.821991
7037.109375	-97.689629
7038.085938	-96.379745
7039.062500	-95.494522
7040.039062	-96.537262
7041.015625	-95.874641
7041.992188	-95.312515
7042.968750	-97.567375
7043.945312	-96.545448
7044.921875	-95.750084
7045.898438	-97.142059
7046.875000	-96.292259
7047.851562	-96.512909
7048.828125	-97.914368
7049.804688	-97.103615
7050.781250	-97.252350
7051.757812	-96.665543
7052.734375	-97.530586
7053.710938	-98.752884
7054.687500	-96.561035
7055.664062	-96.012062
7056.640625	-97.921112
7057.617188	-96.605934
7058.593750	-96.555077
7059.570312	-98.405083
7060.546875	-97.604378
7061.523438	-98.427994
7062.500000	-97.756721
7063.476562	-97.139008
7064.453125	-97.427139
7065.429688	-97.567215
7066.406250	-99.003876
7067.382812	-98.193604
7068.359375	-98.486687
7069.335938	-99.943436
7070.312500	-97.282806
7071.289062	-97.145996
7072.265625	-96.713684
7073.242188	-97.549576
7074.218750	-98.516548
7075.195312	-98.774353
7076.171875	-97.600052
7077.148438	-98.441513
7078.125000	-98.536751
7079.101562	-98.585457
7080.078125	-99.329315
7081.054688	-97.919106
7082.031250	-99.500252
7083.007812	-98.705429
7083.984375	-99.756210
7084.960938	-99.737267
7085.937500	-98.838638
7086.914062	-97.884125
7087.890625	-98.750336
7088.867188	-99.069611
7089.843750	-99.192352
7090.820312	-98.353500
7091.796875	-99.064476
7092.773438	-96.858093
7093.750000	-98.971283
7094.726562	-98.920807
7095.703125	-98.332344
7096.679688	-97.658890
7097.656250	-98.548355
7098.632812	-98.909935
7099.609375	-97.420700
7100.585938	-98.891380
7101.562500	-98.790962
7102.539062	-98.435425
7103.515625	-99.938797
7104.492188	-97.646774
7105.468750	-99.400291
7106.445312	-99.036560
7107.421875	-98.284286
7108.398438	-98.412453
7109.375000	-98.625839
7110.351562	-99.277534
7111.328125	-99.358505
7112.304688	-99.177521
7113.281250	-98.039505
7114.257812	-98.905281
7115.234375	-100.045158
7116.210938	-98.244812
7117.187500	-97.776367
7118.164062	-97.578285
7119.140625	-99.275902
7120.117188	-98.867790
7121.093750	-97.771645
7122.070312	-98.982742
7123.046875	-98.947754
7124.023438	-99.459633
7125.000000	-98.682022
7125.976562	-99.292343
7126.953125	-98.340919
7127.929688	-97.576744
7128.906250	-97.013184
7129.882812	-98.061378
7130.859375	-97.730034
7131.835938	-97.206299
7132.812500	-98.148270
7133.789062	-97.406059
7134.765625	-97.921097
7135.742188	-98.934464
7136.718750	-97.374641
7137.695312	-97.725334
7138.671875	-97.671227
7139.648438	-98.145172
7140.625000	-98.490036
7141.601562	-97.381104
7142.578125	-97.680878
7143.554688	-99.613014
7144.531250	-96.859779
7145.507812	-96.482559
7146.484375	-98.102997
7147.460938	-98.300194
7148.437500	-97.335999
7149.414062	-96.983360
7150.390625	-97.371704
7151.367188	-97.706451
7152.343750	-96.976532
7153.320312	-96.838036
7154.296875	-98.713974
7155.273438	-96.828362
7156.250000	-96.008789
7157.226562	-97.511902
7158.203125	-97.676872
7159.179688	-96.194588
7160.156250	-97.677528
7161.132812	-97.110611
7162.109375	-98.161339
7163.085938	-98.689079
7164.062500	-97.250717
7165.039062	-97.151123
7166.015625	-96.268120
7166.992188	-97.041862
7167.968750	-98.036819
7168.945312	-97.606094
7169.921875	-97.414963
7170.898438	-98.614944
7171.875000	-96.905891
7172.851562	-97.896217
7173.828125	-96.876091
7174.804688	-97.429626
7175.781250	-97.980125
7176.757812	-97.706383
7177.734375	-98.074509
7178.710938	-98.538734
7179.687500	-96.531906
7180.664062	-96.506538
7181.640625	-96.296616
7182.617188	-96.633331
7183.593750	-97.528526
7184.570312	-97.395569
7185.546875	-96.950874
7186.523438	-96.891373
7187.500000	-97.642982
7188.476562	-96.543411
7189.453125	-96.506004
7190.429688	-96.670006
7191.406250	-97.453674
7192.382812	-97.414787
7193.359375	-96.264999
7194.335938	-96.506195
7195.312500	-96.913155
7196.289062	-96.592049
