Frequency (Hz)	Level (dB)
6093.750000	-84.186829
6094.726562	-84.485649
6095.703125	-85.432358
6096.679688	-86.152184
6097.656250	-85.657997
6098.632812	-85.484581
6099.609375	-86.775322
6100.585938	-85.335274
6101.562500	-83.875946
6102.539062	-84.764610
6103.515625	-84.382965
6104.492188	-84.525917
6105.468750	-84.340462
6106.445312	-83.468498
6107.421875	-83.925224
6108.398438	-83.453110
6109.375000	-83.817459
6110.351562	-83.285278
6111.328125	-83.750854
6112.304688	-83.333389
6113.281250	-84.019714
6114.257812	-83.387291
6115.234375	-84.017982
6116.210938	-84.190079
6117.187500	-83.376381
6118.164062	-83.114120
6119.140625	-83.550690
6120.117188	-82.850220
6121.093750	-82.100677
6122.070312	-83.020210
6123.046875	-83.005203
6124.023438	-84.427811
6125.000000	-82.317093
6125.976562	-83.468765
6126.953125	-83.345963
6127.929688	-83.080429
6128.906250	-82.527336
6129.882812	-81.902039
6130.859375	-81.056396
6131.835938	-82.986366
6132.812500	-82.124451
6133.789062	-82.900772
6134.765625	-83.083412
6135.742188	-81.995834
6136.718750	-81.777168
6137.695312	-82.691475
6138.671875	-82.233696
6139.648438	-82.569824
6140.625000	-82.709366
6141.601562	-82.670601
6142.578125	-82.172905
6143.554688	-79.884415
6144.531250	-80.993065
6145.507812	-83.653343
6146.484375	-83.147423
6147.460938	-82.266655
6148.437500	-82.005600
6149.414062	-82.303680
6150.390625	-82.253593
6151.367188	-81.119904
6152.343750	-82.056358
6153.320312	-82.438461
6154.296875	-80.892418
6155.273438	-80.569489
6156.250000	-80.421753
6157.226562	-80.981392
6158.203125	-82.127983
6159.179688	-81.515526
6160.156250	-82.202011
6161.132812	-81.158302
6162.109375	-81.937881
6163.085938	-81.371315
6164.062500	-80.781090
6165.039062	-81.263535
6166.015625	-82.401550
6166.992188	-82.939590
6167.968750	-81.604797
6168.945312	-81.897797
6169.921875	-80.792679
6170.898438	-81.628006
6171.875000	-81.490852
6172.851562	-81.912247
6173.828125	-82.011932
6174.804688	-81.395096
6175.781250	-81.166969
6176.757812	-81.540512
6177.734375	-80.814774
6178.710938	-80.492355
6179.687500	-79.947250
6180.664062	-79.110878
6181.640625	-80.974426
6182.617188	-81.247223
6183.593750	-81.055107
6184.570312	-80.481934
6185.546875	-79.941742
6186.523438	-79.975304
6187.500000	-80.706749
6188.476562	-81.372742
6189.453125	-81.382523
6190.429688	-80.641434
6191.406250	-79.729050
6192.382812	-80.873123
6193.359375	-79.863220
6194.335938	-80.006752
6195.312500	-80.267082
6196.289062	-80.876114
6197.265625	-81.016266
6198.242188	-80.920410
6199.218750	-80.882462
6200.195312	-80.648132
6201.171875	-80.429276
6202.148438	-80.340378
6203.125000	-81.164001
6204.101562	-81.818008
6205.078125	-80.376205
6206.054688	-79.695717
6207.031250	-81.022446
6208.007812	-80.411415
6208.984375	-80.321312
6209.960938	-79.851494
6210.937500	-80.223831
6211.914062	-80.603493
6212.890625	-80.263161
6213.867188	-80.701866
6214.843750	-81.786980
6215.820312	-80.303070
6216.796875	-79.658958
6217.773438	-80.558632
6218.750000	-79.592918
6219.726562	-80.304825
6220.703125	-80.790352
6221.679688	-79.898392
6222.656250	-80.246880
6223.632812	-80.221016
6224.609375	-79.528786
6225.585938	-78.573715
6226.562500	-81.532967
6227.539062	-80.632446
6228.515625	-79.911774
6229.492188	-80.580597
6230.468750	-79.575211
6231.445312	-79.264275
6232.421875	-79.957756
6233.398438	-80.012283
6234.375000	-79.298172
6235.351562	-77.958359
6236.328125	-78.859459
6237.304688	-79.383026
6238.281250	-79.475166
6239.257812	-79.500542
6240.234375	-80.004929
6241.210938	-79.670799
6242.187500	-78.025421
6243.164062	-79.276283
6244.140625	-80.339989
6245.117188	-79.604210
6246.093750	-80.024948
6247.070312	-79.762215
6248.046875	-79.033401
6249.023438	-80.200020
6250.000000	-79.184097
6250.976562	-79.748962
6251.953125	-80.154274
6252.929688	-80.368759
6253.906250	-79.833107
6254.882812	-79.766968
6255.859375	-79.522827
6256.835938	-79.040405
6257.812500	-78.934822
6258.789062	-79.018913
6259.765625	-80.672958
6260.742188	-79.399696
6261.718750	-78.970634
6262.695312	-79.711700
6263.671875	-78.866913
6264.648438	-79.156364
6265.625000	-79.420486
6266.601562	-79.512459
6267.578125	-78.754639
6268.554688	-79.827766
6269.531250	-79.288162
6270.507812	-79.143089
6271.484375	-79.866486
6272.460938	-80.827545
6273.437500	-79.458191
6274.414062	-79.446899
6275.390625	-80.705193
6276.367188	-80.562210
6277.343750	-79.456604
6278.320312	-78.680138
6279.296875	-79.423958
6280.273438	-79.996895
6281.250000	-78.750381
6282.226562	-78.072578
6283.203125	-79.412552
6284.179688	-78.986122
6285.156250	-79.752449
6286.132812	-79.217186
6287.109375	-80.388397
6288.085938	-80.014336
6289.062500	-79.613831
6290.039062	-78.998627
6291.015625	-79.778580
6291.992188	-79.784012
6292.968750	-79.362808
6293.945312	-80.344536
6294.921875	-78.826164
6295.898438	-81.079742
6296.875000	-79.184013
6297.851562	-79.648239
6298.828125	-80.904556
6299.804688	-80.092613
6300.781250	-79.299347
6301.757812	-81.386963
6302.734375	-80.765167
6303.710938	-80.957680
6304.687500	-82.407684
6305.664062	-79.850784
6306.640625	-81.693665
6307.617188	-81.089790
6308.593750	-81.059135
6309.570312	-80.303513
6310.546875	-80.204422
6311.523438	-80.347198
6312.500000	-81.772873
6313.476562	-81.910133
6314.453125	-80.143639
6315.429688	-79.863358
6316.406250	-80.099220
6317.382812	-80.403831
6318.359375	-80.327278
6319.335938	-79.859283
6320.312500	-80.167107
6321.289062	-78.750610
6322.265625	-80.774521
6323.242188	-80.167122
6324.218750	-80.376060
6325.195312	-80.210426
6326.171875	-79.746834
6327.148438	-79.829742
6328.125000	-80.718750
6329.101562	-81.238968
6330.078125	-79.878052
6331.054688	-80.618256
6332.031250	-79.676033
6333.007812	-80.060966
6333.984375	-81.998703
6334.960938	-79.690681
6335.937500	-81.245773
6336.914062	-80.420486
6337.890625	-80.100349
6338.867188	-81.104469
6339.843750	-81.061470
6340.820312	-81.018166
6341.796875	-79.925850
6342.773438	-80.702545
6343.750000	-80.347153
6344.726562	-80.145073
6345.703125	-81.420616
6346.679688	-81.698647
6347.656250	-82.561661
6348.632812	-81.322701
6349.609375	-81.961922
6350.585938	-81.491859
6351.562500	-81.596100
6352.539062	-82.420189
6353.515625	-81.594681
6354.492188	-79.700050
6355.468750	-80.499260
6356.445312	-81.257942
6357.421875	-81.823280
6358.398438	-81.885391
6359.375000	-81.064148
6360.351562	-81.788513
6361.328125	-81.047394
6362.304688	-81.416817
6363.281250	-81.093872
6364.257812	-81.286652
6365.234375	-81.509346
6366.210938	-80.450386
6367.187500	-80.854965
6368.164062	-81.079750
6369.140625	-81.424110
6370.117188	-81.776924
6371.093750	-81.946632
6372.070312	-80.713150
6373.046875	-81.651474
6374.023438	-80.760872
6375.000000	-82.678566
6375.976562	-81.388191
6376.953125	-81.503250
6377.929688	-82.915054
6378.906250	-82.455170
6379.882812	-81.098068
6380.859375	-82.190788
6381.835938	-82.214905
6382.812500	-82.967476
6383.789062	-81.440384
6384.765625	-81.531227
6385.742188	-81.868134
6386.718750	-82.882683
6387.695312	-81.836006
6388.671875	-82.239876
6389.648438	-82.000183
6390.625000	-82.169777
6391.601562	-82.050209
6392.578125	-83.205444
6393.554688	-81.056656
6394.531250	-80.790901
6395.507812	-81.535255
6396.484375	-81.407494
6397.460938	-81.279922
6398.437500	-82.255074
6399.414062	-82.185532
6400.390625	-80.974129
6401.367188	-82.780304
6402.343750	-81.883942
6403.320312	-80.905624
6404.296875	-80.917557
6405.273438	-81.664871
6406.250000	-81.596115
6407.226562	-81.347687
6408.203125	-82.778053
6409.179688	-81.450348
6410.156250	-82.937370
6411.132812	-82.224388
6412.109375	-81.813034
6413.085938	-81.882355
6414.062500	-81.930771
6415.039062	-83.150597
6416.015625	-82.351357
6416.992188	-82.178360
6417.968750	-82.202759
6418.945312	-82.107391
6419.921875	-81.689522
6420.898438	-81.955894
6421.875000	-82.428635
6422.851562	-81.953140
6423.828125	-82.174278
6424.804688	-82.129433
6425.781250	-81.940971
6426.757812	-82.458153
6427.734375	-81.402054
6428.710938	-82.869766
6429.687500	-82.168015
6430.664062	-82.195892
6431.640625	-82.464867
6432.617188	-81.891228
6433.593750	-83.963562
6434.570312	-80.272148
6435.546875	-81.939606
6436.523438	-81.078178
6437.500000	-82.318756
6438.476562	-82.330872
6439.453125	-83.146240
6440.429688	-82.081833
6441.406250	-82.570732
6442.382812	-82.565872
6443.359375	-82.928490
6444.335938	-82.534134
6445.312500	-82.899101
6446.289062	-83.359413
6447.265625	-83.170631
6448.242188	-81.906952
6449.218750	-82.532837
6450.195312	-83.739975
6451.171875	-83.352013
6452.148438	-83.376266
6453.125000	-81.873566
6454.101562	-82.522331
6455.078125	-83.305153
6456.054688	-82.675613
6457.031250	-82.718300
6458.007812	-81.908119
6458.984375	-82.496422
6459.960938	-82.459969
6460.937500	-82.110435
6461.914062	-83.434540
6462.890625	-83.121834
6463.867188	-83.486099
6464.843750	-82.862236
6465.820312	-83.500694
6466.796875	-82.613388
6467.773438	-82.805977
6468.750000	-82.580521
6469.726562	-82.840805
6470.703125	-82.093880
6471.679688	-82.559341
6472.656250	-83.301155
6473.632812	-82.748726
6474.609375	-83.021561
6475.585938	-82.825867
6476.562500	-82.974007
6477.539062	-84.768593
6478.515625	-83.713188
6479.492188	-84.489349
6480.468750	-83.229263
6481.445312	-83.567551
6482.421875	-83.837463
6483.398438	-83.028999
6484.375000	-84.389641
6485.351562	-83.056458
6486.328125	-80.982048
6487.304688	-82.806137
6488.281250	-82.597397
6489.257812	-83.606438
6490.234375	-84.185387
6491.210938	-84.067482
6492.187500	-83.356407
6493.164062	-82.038757
6494.140625	-83.099442
6495.117188	-82.908539
6496.093750	-84.144691
6497.070312	-83.877045
6498.046875	-83.698792
6499.023438	-85.085373
6500.000000	-84.054398
6500.976562	-84.742424
6501.953125	-83.349907
6502.929688	-83.650024
6503.906250	-84.230682
6504.882812	-84.429779
6505.859375	-84.391441
6506.835938	-85.485359
6507.812500	-84.907845
6508.789062	-85.194565
6509.765625	-84.818794
6510.742188	-84.509766
6511.718750	-83.641006
6512.695312	-84.280258
6513.671875	-84.930550
6514.648438	-85.223396
6515.625000	-85.357895
6516.601562	-84.517097
6517.578125	-84.511780
6518.554688	-84.101532
6519.531250	-84.259636
6520.507812	-84.918976
6521.484375	-85.708572
6522.460938	-84.803078
6523.437500	-84.876167
6524.414062	-85.020302
6525.390625	-85.010353
6526.367188	-85.063431
6527.343750	-85.076851
6528.320312	-85.437088
6529.296875	-85.417068
6530.273438	-84.957642
6531.250000	-85.877731
6532.226562	-84.886467
6533.203125	-84.596542
6534.179688	-84.632286
6535.156250	-86.782959
6536.132812	-85.738495
6537.109375	-86.042732
6538.085938	-86.433853
6539.062500	-86.136131
6540.039062	-85.987228
6541.015625	-86.828781
6541.992188	-85.525475
6542.968750	-86.653847
6543.945312	-85.708641
6544.921875	-86.727867
6545.898438	-86.705666
6546.875000	-86.307198
6547.851562	-85.736481
6548.828125	-86.109909
6549.804688	-87.625618
6550.781250	-86.481010
6551.757812	-85.192909
6552.734375	-85.357384
6553.710938	-86.144943
6554.687500	-83.549881
6555.664062	-86.513664
6556.640625	-86.340698
6557.617188	-86.280106
6558.593750	-87.174080
6559.570312	-87.524811
6560.546875	-86.309341
6561.523438	-85.575546
6562.500000	-86.509674
6563.476562	-87.341072
6564.453125	-86.223473
6565.429688	-86.304520
6566.406250	-86.847755
6567.382812	-86.908607
6568.359375	-86.330658
6569.335938	-86.671326
6570.312500	-87.189491
6571.289062	-86.177040
6572.265625	-86.314751
6573.242188	-85.972786
6574.218750	-86.738129
6575.195312	-87.272362
6576.171875	-87.297279
6577.148438	-86.394211
6578.125000	-86.196182
6579.101562	-87.525543
6580.078125	-87.511978
6581.054688	-87.974930
6582.031250	-86.575989
6583.007812	-86.277306
6583.984375	-87.565491
6584.960938	-86.740166
6585.937500	-86.956596
6586.914062	-87.075043
6587.890625	-87.255974
6588.867188	-86.460564
6589.843750	-87.352066
6590.820312	-88.157173
6591.796875	-88.193382
6592.773438	-87.471703
6593.750000	-87.119873
6594.726562	-87.763657
6595.703125	-88.323929
6596.679688	-87.337257
6597.656250	-87.805229
6598.632812	-88.576530
6599.609375	-88.041725
6600.585938	-88.029381
6601.562500	-88.165642
6602.539062	-87.421722
6603.515625	-89.107895
6604.492188	-87.651596
6605.468750	-88.819984
6606.445312	-87.148834
6607.421875	-88.618553
6608.398438	-87.823189
6609.375000	-88.231979
6610.351562	-89.716232
6611.328125	-86.978050
6612.304688	-86.677742
6613.281250	-88.910492
6614.257812	-88.546112
6615.234375	-89.171257
6616.210938	-86.996696
6617.187500	-87.293869
6618.164062	-88.650665
6619.140625	-87.557167
6620.117188	-87.837090
6621.093750	-88.678261
6622.070312	-88.965942
6623.046875	-87.594185
6624.023438	-87.760887
6625.000000	-87.069427
6625.976562	-87.814362
6626.953125	-88.130119
6627.929688	-88.516968
6628.906250	-89.437523
6629.882812	-88.779373
6630.859375	-90.102356
6631.835938	-87.882553
6632.812500	-88.326569
6633.789062	-87.535965
6634.765625	-88.224228
6635.742188	-87.599838
6636.718750	-88.534103
6637.695312	-88.854553
6638.671875	-89.378754
6639.648438	-88.013855
6640.625000	-88.711555
6641.601562	-89.079048
6642.578125	-88.982849
6643.554688	-89.187355
6644.531250	-88.924408
6645.507812	-88.413177
6646.484375	-88.937851
6647.460938	-88.544525
6648.437500	-88.393394
6649.414062	-89.243988
6650.390625	-88.912682
6651.367188	-89.205635
6652.343750	-88.202209
6653.320312	-89.344803
6654.296875	-88.532394
6655.273438	-88.953506
6656.250000	-88.047722
6657.226562	-87.982811
6658.203125	-88.533363
6659.179688	-89.678902
6660.156250	-89.200577
6661.132812	-90.487106
6662.109375	-88.656761
6663.085938	-88.924866
6664.062500	-88.603806
6665.039062	-88.185760
6666.015625	-87.465088
6666.992188	-87.782967
6667.968750	-88.169296
6668.945312	-88.902916
6669.921875	-89.145813
6670.898438	-89.412338
6671.875000	-89.576462
6672.851562	-88.602272
6673.828125	-87.492142
6674.804688	-89.561775
6675.781250	-88.459816
6676.757812	-88.574692
6677.734375	-87.391777
6678.710938	-89.849373
6679.687500	-88.884766
6680.664062	-88.996292
6681.640625	-88.554810
6682.617188	-88.798775
6683.593750	-89.872147
6684.570312	-89.772530
6685.546875	-89.048752
6686.523438	-88.116234
6687.500000	-88.171951
6688.476562	-89.357971
6689.453125	-89.648087
6690.429688	-89.324738
6691.406250	-88.219688
6692.382812	-88.774284
6693.359375	-88.253769
6694.335938	-88.704659
6695.312500	-89.491646
6696.289062	-89.169991
6697.265625	-89.466316
6698.242188	-89.351967
6699.218750	-87.555702
6700.195312	-89.648529
6701.171875	-89.924553
6702.148438	-88.351334
6703.125000	-87.370697
6704.101562	-89.480988
6705.078125	-88.386131
6706.054688	-87.792938
6707.031250	-87.458687
6708.007812	-87.275002
6708.984375	-87.756721
6709.960938	-88.891357
6710.937500	-89.386826
6711.914062	-89.005363
6712.890625	-88.083588
6713.867188	-88.112106
6714.843750	-88.297600
6715.820312	-88.609299
6716.796875	-88.759384
6717.773438	-87.889534
6718.750000	-88.478615
6719.726562	-88.717140
6720.703125	-88.033562
6721.679688	-88.147881
6722.656250	-89.012894
6723.632812	-88.058098
6724.609375	-87.894081
6725.585938	-87.993202
6726.562500	-88.434441
6727.539062	-87.929314
6728.515625	-88.395798
6729.492188	-87.975563
6730.468750	-87.821907
6731.445312	-89.517609
6732.421875	-88.642525
6733.398438	-88.639374
6734.375000	-89.270348
6735.351562	-89.319328
6736.328125	-90.705734
6737.304688	-88.767059
6738.281250	-88.750023
6739.257812	-89.280434
6740.234375	-89.485611
6741.210938	-89.674500
6742.187500	-89.316368
6743.164062	-88.295700
6744.140625	-88.809471
6745.117188	-89.549072
6746.093750	-89.213600
6747.070312	-88.922974
6748.046875	-89.115784
6749.023438	-88.016144
6750.000000	-88.363861
6750.976562	-88.330513
6751.953125	-86.995201
6752.929688	-87.336815
6753.906250	-88.442665
6754.882812	-87.853767
6755.859375	-88.609245
6756.835938	-87.605621
6757.812500	-87.950424
6758.789062	-88.042580
6759.765625	-88.637589
6760.742188	-88.523094
6761.718750	-88.668221
6762.695312	-88.014030
6763.671875	-88.062637
6764.648438	-88.563324
6765.625000	-88.539154
6766.601562	-88.581032
6767.578125	-88.397697
6768.554688	-88.344795
6769.531250	-85.569611
6770.507812	-86.771797
6771.484375	-89.023544
6772.460938	-88.438797
6773.437500	-88.130638
6774.414062	-88.133202
6775.390625	-87.569450
6776.367188	-87.840981
6777.343750	-87.549026
6778.320312	-87.296028
6779.296875	-87.467880
6780.273438	-88.299606
6781.250000	-87.723854
6782.226562	-87.520645
6783.203125	-89.721466
6784.179688	-89.306541
6785.156250	-87.660339
6786.132812	-87.501915
6787.109375	-86.841583
6788.085938	-86.139526
6789.062500	-88.416542
6790.039062	-89.199799
6791.015625	-87.423019
6791.992188	-86.580566
6792.968750	-86.832825
6793.945312	-87.122002
6794.921875	-88.328178
6795.898438	-87.292587
6796.875000	-87.833496
6797.851562	-86.688599
6798.828125	-87.170212
6799.804688	-87.505524
6800.781250	-87.770721
6801.757812	-87.878258
6802.734375	-87.033012
6803.710938	-86.317238
6804.687500	-88.395683
6805.664062	-86.674698
6806.640625	-86.389412
6807.617188	-87.576027
6808.593750	-87.562660
6809.570312	-87.792908
6810.546875	-87.668190
6811.523438	-87.212402
6812.500000	-87.616837
6813.476562	-87.505013
6814.453125	-86.977745
6815.429688	-86.037285
6816.406250	-87.106720
6817.382812	-86.249222
6818.359375	-87.671860
6819.335938	-88.343582
6820.312500	-87.134476
6821.289062	-86.401505
6822.265625	-86.347771
6823.242188	-87.323105
6824.218750	-89.338539
6825.195312	-86.398911
6826.171875	-86.819572
6827.148438	-87.370667
6828.125000	-86.982315
6829.101562	-86.846291
6830.078125	-87.062645
6831.054688	-87.012177
6832.031250	-87.174446
6833.007812	-88.895912
6833.984375	-88.924515
6834.960938	-88.375076
6835.937500	-87.394539
6836.914062	-87.961731
6837.890625	-87.234055
6838.867188	-86.241341
6839.843750	-86.390137
6840.820312	-86.724373
6841.796875	-86.339943
6842.773438	-86.972687
6843.750000	-86.807327
6844.726562	-88.357895
6845.703125	-86.717682
6846.679688	-87.876770
6847.656250	-86.353867
6848.632812	-87.861580
6849.609375	-88.533089
6850.585938	-87.768349
6851.562500	-86.668114
6852.539062	-86.916115
6853.515625	-86.448120
6854.492188	-85.605072
6855.468750	-86.133041
6856.445312	-85.832512
6857.421875	-86.718430
6858.398438	-85.120132
6859.375000	-86.924370
6860.351562	-87.062149
6861.328125	-87.190506
6862.304688	-87.629173
6863.281250	-87.932777
6864.257812	-86.787735
6865.234375	-86.550285
6866.210938	-86.955368
6867.187500	-86.080490
6868.164062	-87.678871
6869.140625	-87.778198
6870.117188	-86.264076
6871.093750	-86.573730
6872.070312	-86.686119
6873.046875	-87.272980
6874.023438	-86.905151
6875.000000	-86.970055
6875.976562	-88.442680
6876.953125	-87.789536
6877.929688	-87.476234
6878.906250	-86.973534
6879.882812	-87.654861
6880.859375	-87.190880
6881.835938	-88.452339
6882.812500	-88.000854
6883.789062	-87.659744
6884.765625	-87.435951
6885.742188	-87.522728
6886.718750	-88.719620
6887.695312	-88.563606
6888.671875	-87.883713
6889.648438	-87.794373
6890.625000	-88.384033
6891.601562	-89.031845
6892.578125	-87.064888
6893.554688	-87.610718
6894.531250	-89.502739
6895.507812	-87.385689
6896.484375	-87.770081
6897.460938	-88.720337
6898.437500	-88.760872
6899.414062	-88.306190
6900.390625	-87.714684
6901.367188	-89.778763
6902.343750	-87.867279
6903.320312	-88.926697
6904.296875	-88.969658
6905.273438	-88.969475
6906.250000	-89.804436
6907.226562	-87.114899
6908.203125	-88.146896
6909.179688	-89.151978
6910.156250	-88.854439
6911.132812	-89.475533
6912.109375	-89.028816
6913.085938	-88.744576
6914.062500	-87.821167
6915.039062	-88.701233
6916.015625	-88.921265
6916.992188	-89.043823
6917.968750	-88.670029
6918.945312	-89.502655
6919.921875	-89.218376
6920.898438	-89.876801
6921.875000	-89.082146
6922.851562	-90.124161
6923.828125	-90.504562
6924.804688	-88.290840
6925.781250	-89.003914
6926.757812	-88.784439
6927.734375	-89.570007
6928.710938	-89.359375
6929.687500	-88.814308
6930.664062	-87.812996
6931.640625	-87.742538
6932.617188	-88.517784
6933.593750	-89.053299
6934.570312	-89.347260
6935.546875	-90.030243
6936.523438	-88.820496
6937.500000	-89.385025
6938.476562	-91.029091
6939.453125	-89.657547
6940.429688	-90.984421
6941.406250	-90.683853
6942.382812	-90.579414
6943.359375	-89.977036
6944.335938	-90.983620
6945.312500	-91.142776
6946.289062	-90.611000
6947.265625	-90.321899
6948.242188	-89.983978
6949.218750	-89.861763
6950.195312	-90.202103
6951.171875	-90.600838
6952.148438	-90.342033
6953.125000	-90.922073
6954.101562	-90.318901
6955.078125	-89.836044
6956.054688	-90.799507
6957.031250	-91.553749
6958.007812	-92.028938
6958.984375	-91.433960
6959.960938	-90.554443
6960.937500	-91.232681
6961.914062	-92.215332
6962.890625	-90.565010
6963.867188	-90.411674
6964.843750	-90.359253
6965.820312	-90.462425
6966.796875	-90.469360
6967.773438	-92.226006
6968.750000	-91.695702
6969.726562	-91.388199
6970.703125	-92.137901
6971.679688	-92.397705
6972.656250	-90.852661
6973.632812	-92.285736
6974.609375	-92.347664
6975.585938	-91.510025
6976.562500	-93.507469
6977.539062	-92.466133
6978.515625	-91.638382
6979.492188	-91.390106
6980.468750	-92.607513
6981.445312	-92.051521
6982.421875	-91.974045
6983.398438	-92.981102
6984.375000	-92.401474
6985.351562	-92.650154
6986.328125	-92.994240
6987.304688	-93.867340
6988.281250	-93.029213
6989.257812	-92.588783
6990.234375	-91.898804
6991.210938	-93.682228
6992.187500	-93.137779
6993.164062	-94.039200
6994.140625	-92.266487
6995.117188	-93.309624
6996.093750	-93.638367
6997.070312	-93.334320
6998.046875	-92.832924
6999.023438	-92.834190
7000.000000	-92.970245
7000.976562	-92.580040
7001.953125	-93.435219
7002.929688	-94.105072
7003.906250	-93.525894
7004.882812	-92.867569
7005.859375	-93.822075
7006.835938	-94.258759
7007.812500	-93.367043
7008.789062	-94.561859
7009.765625	-94.194862
7010.742188	-94.452171
7011.718750	-94.237694
7012.695312	-93.641594
7013.671875	-95.023170
7014.648438	-94.015778
7015.625000	-93.666862
7016.601562	-93.814262
7017.578125	-94.600510
7018.554688	-95.135803
7019.531250	-94.472061
7020.507812	-94.484589
7021.484375	-94.273445
7022.460938	-93.901917
7023.437500	-93.936951
7024.414062	-95.154915
7025.390625	-93.951355
7026.367188	-93.380150
7027.343750	-95.267860
7028.320312	-94.103683
7029.296875	-95.042839
7030.273438	-95.412209
7031.250000	-95.851402
7032.226562	-95.894867
7033.203125	-95.403923
7034.179688	-97.059998
7035.156250	-95.382431
7036.132812	-95.864685
7037.109375	-96.678078
7038.085938	-95.351318
7039.062500	-94.583099
7040.039062	-94.746811
7041.015625	-95.155708
7041.992188	-96.191574
7042.968750	-93.569145
7043.945312	-93.738129
7044.921875	-95.057114
7045.898438	-95.278580
7046.875000	-95.823624
7047.851562	-96.495132
7048.828125	-96.389198
7049.804688	-95.780815
7050.781250	-96.334259
7051.757812	-95.607071
7052.734375	-96.001244
7053.710938	-95.575218
7054.687500	-96.405037
7055.664062	-95.986374
7056.640625	-95.829552
7057.617188	-95.707550
7058.593750	-96.702858
7059.570312	-96.797844
7060.546875	-97.122383
7061.523438	-96.848694
7062.500000	-96.288025
7063.476562	-97.563286
7064.453125	-96.077438
7065.429688	-96.862701
7066.406250	-96.719238
7067.382812	-96.669678
7068.359375	-96.918869
7069.335938	-96.838562
7070.312500	-97.691437
7071.289062	-97.982071
7072.265625	-96.491516
7073.242188	-97.323608
7074.218750	-96.764389
7075.195312	-96.885689
7076.171875	-97.647942
7077.148438	-96.155899
7078.125000	-97.162193
7079.101562	-97.021881
7080.078125	-98.089836
7081.054688	-98.517067
7082.031250	-98.566261
7083.007812	-96.388206
7083.984375	-97.601768
7084.960938	-96.816864
7085.937500	-97.203468
7086.914062	-98.136215
7087.890625	-97.343887
7088.867188	-97.653374
7089.843750	-97.662109
7090.820312	-96.793831
7091.796875	-98.548622
7092.773438	-97.636658
7093.750000	-97.792435
7094.726562	-98.087021
7095.703125	-97.948006
7096.679688	-97.088448
7097.656250	-98.193878
7098.632812	-98.474892
7099.609375	-97.815765
7100.585938	-97.153481
7101.562500	-97.642403
7102.539062	-98.260117
7103.515625	-97.919945
7104.492188	-96.887100
7105.468750	-98.042587
7106.445312	-98.120697
7107.421875	-97.526291
7108.398438	-97.696114
7109.375000	-97.037346
7110.351562	-97.680550
7111.328125	-98.526649
7112.304688	-97.817284
7113.281250	-98.835152
7114.257812	-98.582558
7115.234375	-98.808517
7116.210938	-97.899231
7117.187500	-98.258865
7118.164062	-99.130867
7119.140625	-99.109497
7120.117188	-98.008652
7121.093750	-98.238213
7122.070312	-98.260849
7123.046875	-99.273819
7124.023438	-98.730759
7125.000000	-99.519165
7125.976562	-99.182175
7126.953125	-98.784630
7127.929688	-97.901260
7128.906250	-98.949013
7129.882812	-98.384865
7130.859375	-97.796547
7131.835938	-99.120117
7132.812500	-98.857559
7133.789062	-99.199799
7134.765625	-99.486183
7135.742188	-98.317116
7136.718750	-98.669243
7137.695312	-98.566376
7138.671875	-98.116524
7139.648438	-98.420021
7140.625000	-97.265938
7141.601562	-98.052101
7142.578125	-98.288574
7143.554688	-99.189240
7144.531250	-99.180893
7145.507812	-97.907036
7146.484375	-97.903328
7147.460938	-97.620781
7148.437500	-96.947838
7149.414062	-98.044495
7150.390625	-98.318260
7151.367188	-98.131004
7152.343750	-97.360916
7153.320312	-98.450111
7154.296875	-98.517494
7155.273438	-97.583862
7156.250000	-99.903183
7157.226562	-97.667358
7158.203125	-97.996933
7159.179688	-97.263214
7160.156250	-98.048058
7161.132812	-98.554504
7162.109375	-96.698769
7163.085938	-96.785019
7164.062500	-97.640991
7165.039062	-97.447937
7166.015625	-97.920952
7166.992188	-96.940948
7167.968750	-97.496696
7168.945312	-98.456535
7169.921875	-97.822411
7170.898438	-98.263298
7171.875000	-97.101746
7172.851562	-97.057060
7173.828125	-97.472160
7174.804688	-97.256676
7175.781250	-98.753952
7176.757812	-97.747726
7177.734375	-98.094002
7178.710938	-96.869392
7179.687500	-97.552307
7180.664062	-97.928780
7181.640625	-98.043999
7182.617188	-97.350296
7183.593750	-97.493019
7184.570312	-97.100700
7185.546875	-97.340714
7186.523438	-97.725243
7187.500000	-97.356590
7188.476562	-97.498985
7189.453125	-98.723686
7190.429688	-97.684280
7191.406250	-98.044556
7192.382812	-97.429161
7193.359375	-96.880043
7194.335938	-97.483467
7195.312500	-96.797638
7196.289062	-97.511971
7197.265625	-98.860245
7198.242188	-98.529945
7199.218750	-97.923630
7200.195312	-98.173355
7201.171875	-96.693352
7202.148438	-96.339600
7203.125000	-97.217117
7204.101562	-96.538765
7205.078125	-98.194107
7206.054688	-98.144394
7207.031250	-96.872437
7208.007812	-96.165016
7208.984375	-97.802422
7209.960938	-98.939850
7210.937500	-97.971642
7211.914062	-98.178795
7212.890625	-98.103012
7213.867188	-98.017601
7214.843750	-97.662437
7215.820312	-97.865875
7216.796875	-97.462410
7217.773438	-97.543747
7218.750000	-96.535553
7219.726562	-97.217941
7220.703125	-98.054825
7221.679688	-97.797836
7222.656250	-97.235687
7223.632812	-98.905991
7224.609375	-98.126099
7225.585938	-98.362007
7226.562500	-97.353134
7227.539062	-97.319023
7228.515625	-97.985977
7229.492188	-97.903816
7230.468750	-97.646538
