Frequency (Hz)	Level (dB)
6035.156250	-52.239170
6036.132812	-53.081409
6037.109375	-52.692883
6038.085938	-52.725590
6039.062500	-52.381718
6040.039062	-52.910576
6041.015625	-51.823036
6041.992188	-52.504997
6042.968750	-53.965721
6043.945312	-52.753014
6044.921875	-54.017357
6045.898438	-52.625744
6046.875000	-51.922962
6047.851562	-53.391380
6048.828125	-52.623585
6049.804688	-51.390690
6050.781250	-51.391922
6051.757812	-51.126377
6052.734375	-51.088100
6053.710938	-51.931065
6054.687500	-51.768543
6055.664062	-50.901249
6056.640625	-52.223686
6057.617188	-50.880489
6058.593750	-50.673828
6059.570312	-52.131310
6060.546875	-53.119198
6061.523438	-50.934273
6062.500000	-50.222099
6063.476562	-50.497456
6064.453125	-51.012882
6065.429688	-50.732319
6066.406250	-50.968777
6067.382812	-51.010490
6068.359375	-50.838631
6069.335938	-50.652176
6070.312500	-49.553978
6071.289062	-49.056168
6072.265625	-51.275513
6073.242188	-51.800781
6074.218750	-50.701691
6075.195312	-50.983723
6076.171875	-51.212814
6077.148438	-51.527443
6078.125000	-50.823029
6079.101562	-50.373222
6080.078125	-49.991768
6081.054688	-49.645878
6082.031250	-49.695160
6083.007812	-49.659332
6083.984375	-48.443356
6084.960938	-48.838360
6085.937500	-48.821262
6086.914062	-49.268066
6087.890625	-49.266384
6088.867188	-49.906528
6089.843750	-49.038956
6090.820312	-48.149632
6091.796875	-48.452671
6092.773438	-49.113911
6093.750000	-49.316868
6094.726562	-50.707630
6095.703125	-48.618698
6096.679688	-48.053345
6097.656250	-49.138626
6098.632812	-48.016762
6099.609375	-48.086506
6100.585938	-47.960804
6101.562500	-48.067177
6102.539062	-47.836414
6103.515625	-47.982342
6104.492188	-49.186832
6105.468750	-50.392921
6106.445312	-48.746754
6107.421875	-48.589806
6108.398438	-48.360863
6109.375000	-48.083576
6110.351562	-48.904533
6111.328125	-48.978630
6112.304688	-48.438255
6113.281250	-47.122650
6114.257812	-47.413761
6115.234375	-47.941502
6116.210938	-48.103310
6117.187500	-46.436890
6118.164062	-47.381905
6119.140625	-47.752613
6120.117188	-47.589527
6121.093750	-47.151421
6122.070312	-47.866825
6123.046875	-48.166294
6124.023438	-48.578365
6125.000000	-48.269512
6125.976562	-48.571152
6126.953125	-47.377243
6127.929688	-47.045425
6128.906250	-48.001808
6129.882812	-47.702461
6130.859375	-47.383049
6131.835938	-47.356327
6132.812500	-47.774326
6133.789062	-47.331211
6134.765625	-47.155285
6135.742188	-47.786793
6136.718750	-48.594128
6137.695312	-48.403351
6138.671875	-48.656765
6139.648438	-48.375561
6140.625000	-48.248913
6141.601562	-48.315659
6142.578125	-47.855457
6143.554688	-48.254398
6144.531250	-48.567688
6145.507812	-47.476612
6146.484375	-47.453850
6147.460938	-46.737274
6148.437500	-46.131390
6149.414062	-47.456257
6150.390625	-47.415314
6151.367188	-48.546432
6152.343750	-48.661854
6153.320312	-47.157967
6154.296875	-48.043781
6155.273438	-47.820599
6156.250000	-48.247864
6157.226562	-47.732162
6158.203125	-47.709229
6159.179688	-47.402847
6160.156250	-47.677982
6161.132812	-47.815342
6162.109375	-47.767120
6163.085938	-48.852810
6164.062500	-48.539604
6165.039062	-47.991440
6166.015625	-47.249207
6166.992188	-49.070511
6167.968750	-48.621220
6168.945312	-48.016422
6169.921875	-48.532887
6170.898438	-49.578014
6171.875000	-49.239117
6172.851562	-49.628422
6173.828125	-48.655407
6174.804688	-48.569122
6175.781250	-48.266098
6176.757812	-48.511917
6177.734375	-48.695896
6178.710938	-47.461388
6179.687500	-48.297615
6180.664062	-48.111141
6181.640625	-49.488712
6182.617188	-48.918400
6183.593750	-48.605526
6184.570312	-48.475643
6185.546875	-48.518066
6186.523438	-48.419331
6187.500000	-48.415207
6188.476562	-47.740257
6189.453125	-47.634117
6190.429688	-46.549702
6191.406250	-46.821465
6192.382812	-47.392223
6193.359375	-49.174168
6194.335938	-48.925915
6195.312500	-46.946896
6196.289062	-46.984661
6197.265625	-48.960442
6198.242188	-48.440250
6199.218750	-48.021961
6200.195312	-49.815571
6201.171875	-48.232922
6202.148438	-50.131107
6203.125000	-49.768402
6204.101562	-49.152592
6205.078125	-48.864922
6206.054688	-47.012032
6207.031250	-46.012741
6208.007812	-45.647732
6208.984375	-47.861229
6209.960938	-49.477978
6210.937500	-47.686840
6211.914062	-47.889877
6212.890625	-49.093937
6213.867188	-47.118740
6214.843750	-48.220997
6215.820312	-47.929863
6216.796875	-47.824596
6217.773438	-48.342194
6218.750000	-48.587154
6219.726562	-49.571056
6220.703125	-49.119854
6221.679688	-48.948620
6222.656250	-48.692307
6223.632812	-49.552711
6224.609375	-48.553505
6225.585938	-50.596199
6226.562500	-50.729443
6227.539062	-50.048355
6228.515625	-50.832218
6229.492188	-50.454449
6230.468750	-49.736259
6231.445312	-50.265388
6232.421875	-50.951660
6233.398438	-50.443642
6234.375000	-50.563663
6235.351562	-51.096973
6236.328125	-51.846149
6237.304688	-51.041061
6238.281250	-51.148361
6239.257812	-51.768700
6240.234375	-51.111595
6241.210938	-51.978310
6242.187500	-52.326645
6243.164062	-52.181713
6244.140625	-52.039474
6245.117188	-52.898407
6246.093750	-51.825111
6247.070312	-52.205181
6248.046875	-53.575077
6249.023438	-52.229321
6250.000000	-53.037296
6250.976562	-52.589153
6251.953125	-53.074921
6252.929688	-53.984089
6253.906250	-52.995468
6254.882812	-53.302299
6255.859375	-54.192688
6256.835938	-55.498402
6257.812500	-55.907581
6258.789062	-55.018394
6259.765625	-56.229088
6260.742188	-55.005192
6261.718750	-54.197666
6262.695312	-54.558434
6263.671875	-55.312302
6264.648438	-55.652115
6265.625000	-56.764523
6266.601562	-55.356075
6267.578125	-55.354862
6268.554688	-53.542709
6269.531250	-54.645538
6270.507812	-55.305340
6271.484375	-54.957596
6272.460938	-54.100620
6273.437500	-54.747818
6274.414062	-55.327812
6275.390625	-53.908707
6276.367188	-55.496803
6277.343750	-55.153141
6278.320312	-55.435448
6279.296875	-56.243832
6280.273438	-55.747597
6281.250000	-56.045483
6282.226562	-56.117123
6283.203125	-55.712433
6284.179688	-55.240513
6285.156250	-55.294250
6286.132812	-54.655155
6287.109375	-55.024307
6288.085938	-54.387199
6289.062500	-55.177818
6290.039062	-54.568390
6291.015625	-54.585793
6291.992188	-55.483124
6292.968750	-53.994057
6293.945312	-53.705341
6294.921875	-53.723743
6295.898438	-54.600842
6296.875000	-53.028316
6297.851562	-52.921104
6298.828125	-52.689022
6299.804688	-53.474026
6300.781250	-54.636669
6301.757812	-54.416256
6302.734375	-54.102203
6303.710938	-53.344673
6304.687500	-54.483089
6305.664062	-54.306747
6306.640625	-55.354942
6307.617188	-54.665173
6308.593750	-54.578651
6309.570312	-54.260303
6310.546875	-53.472393
6311.523438	-53.898426
6312.500000	-54.657078
6313.476562	-55.028893
6314.453125	-53.108669
6315.429688	-51.667404
6316.406250	-54.457691
6317.382812	-53.436787
6318.359375	-52.163364
6319.335938	-53.019855
6320.312500	-54.270668
6321.289062	-54.406319
6322.265625	-52.527958
6323.242188	-52.887043
6324.218750	-53.564796
6325.195312	-53.836933
6326.171875	-54.873676
6327.148438	-54.068359
6328.125000	-53.148682
6329.101562	-53.181080
6330.078125	-54.356838
6331.054688	-52.998051
6332.031250	-52.264378
6333.007812	-53.297306
6333.984375	-55.342278
6334.960938	-53.700855
6335.937500	-54.078899
6336.914062	-53.827564
6337.890625	-53.610126
6338.867188	-53.997520
6339.843750	-53.393330
6340.820312	-53.363136
6341.796875	-51.652107
6342.773438	-52.173805
6343.750000	-53.377815
6344.726562	-52.736919
6345.703125	-52.300861
6346.679688	-53.459225
6347.656250	-51.653111
6348.632812	-52.217052
6349.609375	-52.163307
6350.585938	-52.614376
6351.562500	-54.054558
6352.539062	-53.176846
6353.515625	-53.831795
6354.492188	-53.700630
6355.468750	-52.857666
6356.445312	-51.109215
6357.421875	-51.156319
6358.398438	-51.224545
6359.375000	-52.382935
6360.351562	-52.992283
6361.328125	-52.131275
6362.304688	-52.883686
6363.281250	-51.809162
6364.257812	-53.111725
6365.234375	-52.181778
6366.210938	-51.001415
6367.187500	-51.936199
6368.164062	-52.270184
6369.140625	-52.264812
6370.117188	-51.433754
6371.093750	-52.297768
6372.070312	-51.797485
6373.046875	-52.595802
6374.023438	-51.871204
6375.000000	-51.678047
6375.976562	-52.359093
6376.953125	-50.344330
6377.929688	-50.448380
6378.906250	-50.808697
6379.882812	-49.942207
6380.859375	-51.746933
6381.835938	-51.948936
6382.812500	-51.391827
6383.789062	-51.711163
6384.765625	-52.269520
6385.742188	-52.337914
6386.718750	-51.371143
6387.695312	-50.656322
6388.671875	-50.889206
6389.648438	-50.112072
6390.625000	-50.316769
6391.601562	-50.440151
6392.578125	-50.251541
6393.554688	-49.793358
6394.531250	-49.313698
6395.507812	-49.644188
6396.484375	-49.302319
6397.460938	-51.219353
6398.437500	-50.415485
6399.414062	-51.875523
6400.390625	-50.591866
6401.367188	-50.385654
6402.343750	-49.541431
6403.320312	-50.919205
6404.296875	-51.905392
6405.273438	-51.107510
6406.250000	-49.219456
6407.226562	-49.683483
6408.203125	-49.497913
6409.179688	-50.264709
6410.156250	-49.879440
6411.132812	-49.256821
6412.109375	-48.599255
6413.085938	-48.822701
6414.062500	-49.265762
6415.039062	-49.220497
6416.015625	-49.630142
6416.992188	-49.525883
6417.968750	-50.618561
6418.945312	-49.671680
6419.921875	-49.578861
6420.898438	-50.359821
6421.875000	-51.018341
6422.851562	-49.673096
6423.828125	-48.723263
6424.804688	-49.746849
6425.781250	-49.242767
6426.757812	-49.578484
6427.734375	-49.489040
6428.710938	-47.751503
6429.687500	-48.130341
6430.664062	-48.817726
6431.640625	-49.855988
6432.617188	-48.664455
6433.593750	-50.190479
6434.570312	-51.296272
6435.546875	-49.845879
6436.523438	-49.906139
6437.500000	-49.763630
6438.476562	-49.378517
6439.453125	-47.832611
6440.429688	-48.354008
6441.406250	-48.937752
6442.382812	-48.622040
6443.359375	-49.482178
6444.335938	-48.790417
6445.312500	-47.440292
6446.289062	-47.993225
6447.265625	-48.701641
6448.242188	-48.733185
6449.218750	-48.764526
6450.195312	-49.792912
6451.171875	-49.269066
6452.148438	-49.468407
6453.125000	-50.000286
6454.101562	-49.783211
6455.078125	-49.283104
6456.054688	-48.496353
6457.031250	-47.393711
6458.007812	-47.601456
6458.984375	-47.417305
6459.960938	-47.735027
6460.937500	-48.142368
6461.914062	-48.177368
6462.890625	-47.665817
6463.867188	-47.708965
6464.843750	-47.722683
6465.820312	-48.348495
6466.796875	-48.617325
6467.773438	-49.476219
6468.750000	-49.436928
6469.726562	-49.623116
6470.703125	-48.881451
6471.679688	-50.148296
6472.656250	-49.415306
6473.632812	-48.154526
6474.609375	-47.314793
6475.585938	-47.359100
6476.562500	-48.011173
6477.539062	-48.459881
6478.515625	-48.305058
6479.492188	-48.432755
6480.468750	-48.405720
6481.445312	-48.107464
6482.421875	-48.218105
6483.398438	-48.549992
6484.375000	-47.851952
6485.351562	-47.916462
6486.328125	-48.319809
6487.304688	-49.462273
6488.281250	-48.999973
6489.257812	-47.250393
6490.234375	-47.506302
6491.210938	-47.408360
6492.187500	-46.783016
6493.164062	-47.451210
6494.140625	-47.521824
6495.117188	-48.129051
6496.093750	-48.532375
6497.070312	-49.017925
6498.046875	-48.816154
6499.023438	-48.449532
6500.000000	-48.678581
6500.976562	-48.596424
6501.953125	-48.283218
6502.929688	-48.607288
6503.906250	-48.385456
6504.882812	-48.879192
6505.859375	-47.855698
6506.835938	-47.053932
6507.812500	-47.004158
6508.789062	-46.987305
6509.765625	-48.416813
6510.742188	-48.924644
6511.718750	-48.750217
6512.695312	-47.531723
6513.671875	-47.362278
6514.648438	-47.473515
6515.625000	-48.588017
6516.601562	-49.372849
6517.578125	-48.701881
6518.554688	-48.133167
6519.531250	-47.146278
6520.507812	-48.005196
6521.484375	-48.015915
6522.460938	-48.467010
6523.437500	-47.693596
6524.414062	-46.671497
6525.390625	-48.179596
6526.367188	-48.433323
6527.343750	-49.030560
6528.320312	-48.852802
6529.296875	-47.498543
6530.273438	-47.920979
6531.250000	-47.514751
6532.226562	-47.558746
6533.203125	-47.654266
6534.179688	-46.898972
6535.156250	-48.092266
6536.132812	-48.456223
6537.109375	-49.477909
6538.085938	-48.871048
6539.062500	-47.566650
6540.039062	-47.728367
6541.015625	-47.198364
6541.992188	-47.362194
6542.968750	-48.421555
6543.945312	-48.031490
6544.921875	-47.165222
6545.898438	-47.291878
6546.875000	-47.852139
6547.851562	-47.954102
6548.828125	-48.791817
6549.804688	-49.657539
6550.781250	-50.337009
6551.757812	-49.517601
6552.734375	-50.097530
6553.710938	-50.488609
6554.687500	-50.394707
6555.664062	-49.959343
6556.640625	-49.275188
6557.617188	-47.409481
6558.593750	-46.961929
6559.570312	-47.463558
6560.546875	-47.976124
6561.523438	-47.428757
6562.500000	-46.653748
6563.476562	-47.882729
6564.453125	-49.233234
6565.429688	-50.873055
6566.406250	-51.161896
6567.382812	-52.045696
6568.359375	-51.792568
6569.335938	-51.048256
6570.312500	-52.161766
6571.289062	-51.066399
6572.265625	-50.306938
6573.242188	-49.803814
6574.218750	-49.203552
6575.195312	-48.523182
6576.171875	-48.797836
6577.148438	-49.284859
6578.125000	-50.057484
6579.101562	-49.772705
6580.078125	-49.984512
6581.054688	-51.759434
6582.031250	-50.610294
6583.007812	-50.827663
6583.984375	-51.946800
6584.960938	-53.090584
6585.937500	-52.188194
6586.914062	-51.861080
6587.890625	-50.731186
6588.867188	-49.717697
6589.843750	-50.492615
6590.820312	-52.091492
6591.796875	-51.990555
6592.773438	-51.095520
6593.750000	-51.172218
6594.726562	-52.218750
6595.703125	-51.510998
6596.679688	-53.530319
6597.656250	-53.591217
6598.632812	-54.745514
6599.609375	-52.888481
6600.585938	-52.922390
6601.562500	-52.022820
6602.539062	-51.379234
6603.515625	-52.145935
6604.492188	-52.989426
6605.468750	-52.648674
6606.445312	-52.730282
6607.421875	-52.630711
6608.398438	-52.223804
6609.375000	-52.255852
6610.351562	-52.949680
6611.328125	-53.721478
6612.304688	-53.687515
6613.281250	-53.044296
6614.257812	-54.542725
6615.234375	-54.563717
6616.210938	-55.284031
6617.187500	-56.131874
6618.164062	-56.109604
6619.140625	-56.570438
6620.117188	-54.400871
6621.093750	-54.399433
6622.070312	-53.145721
6623.046875	-53.164406
6624.023438	-52.406742
6625.000000	-52.876133
6625.976562	-52.827957
6626.953125	-53.533581
6627.929688	-52.310444
6628.906250	-52.922333
6629.882812	-54.392868
6630.859375	-54.842606
6631.835938	-54.114567
6632.812500	-55.719704
6633.789062	-55.213844
6634.765625	-54.473591
6635.742188	-55.419357
6636.718750	-55.355766
6637.695312	-56.222939
6638.671875	-55.757435
6639.648438	-54.043388
6640.625000	-53.454361
6641.601562	-53.319981
6642.578125	-53.073860
6643.554688	-54.170589
6644.531250	-54.338776
6645.507812	-54.901070
6646.484375	-55.064541
6647.460938	-53.750084
6648.437500	-54.491119
6649.414062	-56.293388
6650.390625	-57.159786
6651.367188	-55.649208
6652.343750	-55.361172
6653.320312	-56.127850
6654.296875	-54.710262
6655.273438	-54.226475
6656.250000	-53.791290
6657.226562	-53.293499
6658.203125	-54.246719
6659.179688	-53.331043
6660.156250	-54.533737
6661.132812	-55.486240
6662.109375	-55.501396
6663.085938	-55.833599
6664.062500	-56.864178
6665.039062	-55.977947
6666.015625	-55.142559
6666.992188	-54.729462
6667.968750	-54.955090
6668.945312	-55.509247
6669.921875	-54.569839
6670.898438	-54.873360
6671.875000	-54.604286
6672.851562	-54.009377
6673.828125	-53.239113
6674.804688	-54.075016
6675.781250	-54.169067
6676.757812	-54.638649
6677.734375	-54.327065
6678.710938	-56.552334
6679.687500	-57.182491
6680.664062	-56.531586
6681.640625	-55.470852
6682.617188	-56.216599
6683.593750	-55.901127
6684.570312	-55.899799
6685.546875	-57.471046
6686.523438	-56.756077
6687.500000	-57.545746
6688.476562	-57.570080
6689.453125	-56.344078
6690.429688	-56.973785
6691.406250	-57.204781
6692.382812	-55.348076
6693.359375	-55.698723
6694.335938	-56.054150
6695.312500	-56.332027
6696.289062	-56.675186
6697.265625	-57.978546
6698.242188	-56.626137
6699.218750	-56.090256
6700.195312	-56.823978
6701.171875	-58.672710
6702.148438	-57.763016
6703.125000	-57.085239
6704.101562	-57.222523
6705.078125	-56.990307
6706.054688	-57.838734
6707.031250	-57.182037
6708.007812	-57.474487
6708.984375	-57.642426
6709.960938	-56.550812
6710.937500	-56.613842
6711.914062	-57.313183
6712.890625	-56.375809
6713.867188	-56.512531
6714.843750	-57.270424
6715.820312	-59.124115
6716.796875	-58.618401
6717.773438	-59.059498
6718.750000	-58.854473
6719.726562	-58.483498
6720.703125	-58.858421
6721.679688	-58.258476
6722.656250	-57.835323
6723.632812	-58.738724
6724.609375	-57.853497
6725.585938	-56.982639
6726.562500	-58.501484
6727.539062	-58.984844
6728.515625	-58.718025
6729.492188	-59.592133
6730.468750	-58.072361
6731.445312	-57.786625
6732.421875	-58.160126
6733.398438	-58.738834
6734.375000	-57.512180
6735.351562	-58.753990
6736.328125	-61.068691
6737.304688	-59.060081
6738.281250	-59.003220
6739.257812	-59.601074
6740.234375	-59.016781
6741.210938	-59.083672
6742.187500	-58.469044
6743.164062	-58.237183
6744.140625	-57.175735
6745.117188	-58.667130
6746.093750	-58.025425
6747.070312	-58.984047
6748.046875	-58.701412
6749.023438	-58.410007
6750.000000	-58.257542
6750.976562	-57.123993
6751.953125	-57.699871
6752.929688	-58.451565
6753.906250	-57.702377
6754.882812	-58.409588
6755.859375	-58.673775
6756.835938	-59.707596
6757.812500	-59.930073
6758.789062	-59.844025
6759.765625	-59.910236
6760.742188	-59.265804
6761.718750	-59.864723
6762.695312	-60.024376
6763.671875	-61.400688
6764.648438	-61.890404
6765.625000	-59.089443
6766.601562	-59.016087
6767.578125	-59.143555
6768.554688	-58.121578
6769.531250	-61.198265
6770.507812	-58.766754
6771.484375	-59.087486
6772.460938	-57.545982
6773.437500	-59.089172
6774.414062	-60.111141
6775.390625	-58.853481
6776.367188	-59.439461
6777.343750	-60.457588
6778.320312	-61.027920
6779.296875	-58.957851
6780.273438	-58.051479
6781.250000	-59.842308
6782.226562	-61.217758
6783.203125	-60.487122
6784.179688	-59.679981
6785.156250	-59.899624
6786.132812	-60.295784
6787.109375	-60.467281
6788.085938	-61.014118
6789.062500	-60.264832
6790.039062	-58.728691
6791.015625	-59.873226
6791.992188	-61.255291
6792.968750	-61.776779
6793.945312	-61.137634
6794.921875	-61.076744
6795.898438	-61.009541
6796.875000	-59.260933
6797.851562	-60.756184
6798.828125	-60.719994
6799.804688	-60.715569
6800.781250	-60.672623
6801.757812	-59.439137
6802.734375	-59.756714
6803.710938	-58.577030
6804.687500	-60.589275
6805.664062	-61.841415
6806.640625	-60.256840
6807.617188	-61.009022
6808.593750	-60.259827
6809.570312	-59.284115
6810.546875	-59.436794
6811.523438	-61.220375
6812.500000	-62.231258
6813.476562	-59.774826
6814.453125	-59.408371
6815.429688	-60.728683
6816.406250	-62.853985
6817.382812	-61.346436
6818.359375	-60.155602
6819.335938	-58.860729
6820.312500	-59.400948
6821.289062	-59.792084
6822.265625	-60.953823
6823.242188	-60.118519
6824.218750	-59.729034
6825.195312	-60.211235
6826.171875	-58.841370
6827.148438	-58.714977
6828.125000	-59.757870
6829.101562	-59.043900
6830.078125	-60.312401
6831.054688	-61.697803
6832.031250	-61.101562
6833.007812	-59.879711
6833.984375	-60.365437
6834.960938	-58.967968
6835.937500	-59.377548
6836.914062	-59.920761
6837.890625	-59.715794
6838.867188	-59.946499
6839.843750	-58.569805
6840.820312	-58.584045
6841.796875	-59.888153
6842.773438	-59.123829
6843.750000	-58.740307
6844.726562	-61.064835
6845.703125	-60.188805
6846.679688	-61.875004
6847.656250	-60.333252
6848.632812	-59.607540
6849.609375	-58.687218
6850.585938	-58.370861
6851.562500	-58.882469
6852.539062	-60.250969
6853.515625	-59.547508
6854.492188	-59.777092
6855.468750	-59.457706
6856.445312	-59.639191
6857.421875	-60.123425
6858.398438	-60.550404
6859.375000	-60.880222
6860.351562	-59.647278
6861.328125	-60.084354
6862.304688	-59.503410
6863.281250	-58.868999
6864.257812	-60.542233
6865.234375	-59.508183
6866.210938	-59.876556
6867.187500	-59.805271
6868.164062	-60.016418
6869.140625	-62.223728
6870.117188	-60.395912
6871.093750	-59.269802
6872.070312	-59.685703
6873.046875	-61.302620
6874.023438	-60.269169
6875.000000	-61.953285
6875.976562	-61.974792
6876.953125	-60.795975
6877.929688	-60.766502
6878.906250	-59.416065
6879.882812	-59.943310
6880.859375	-62.198471
6881.835938	-60.701168
6882.812500	-60.762627
6883.789062	-61.140747
6884.765625	-61.212048
6885.742188	-60.411442
6886.718750	-60.504486
6887.695312	-58.689575
6888.671875	-60.069195
6889.648438	-61.048069
6890.625000	-59.736397
6891.601562	-60.106194
6892.578125	-60.136883
6893.554688	-60.108257
6894.531250	-60.633163
6895.507812	-60.752392
6896.484375	-58.773411
6897.460938	-60.550533
6898.437500	-60.246559
6899.414062	-59.952179
6900.390625	-62.310326
6901.367188	-61.518417
6902.343750	-60.318233
6903.320312	-60.437275
6904.296875	-61.229259
6905.273438	-60.241230
6906.250000	-60.256462
6907.226562	-61.719795
6908.203125	-60.660507
6909.179688	-59.845352
6910.156250	-60.155376
6911.132812	-59.810589
6912.109375	-60.807991
6913.085938	-60.341019
6914.062500	-60.741199
6915.039062	-61.886707
6916.015625	-61.753197
6916.992188	-60.935711
6917.968750	-62.192440
6918.945312	-60.199337
6919.921875	-60.860065
6920.898438	-59.739178
6921.875000	-61.241756
6922.851562	-61.642178
6923.828125	-61.502277
6924.804688	-61.342720
6925.781250	-60.872967
6926.757812	-60.754364
6927.734375	-62.705906
6928.710938	-61.332867
6929.687500	-62.163372
6930.664062	-62.040337
6931.640625	-62.162392
6932.617188	-61.705360
6933.593750	-62.561207
6934.570312	-61.939251
6935.546875	-61.762402
6936.523438	-62.778797
6937.500000	-62.398533
6938.476562	-60.941128
6939.453125	-62.378548
6940.429688	-64.013535
6941.406250	-62.066315
6942.382812	-61.900959
6943.359375	-61.471241
6944.335938	-61.911907
6945.312500	-62.496338
6946.289062	-62.523781
6947.265625	-63.340416
6948.242188	-62.756447
6949.218750	-62.947464
6950.195312	-63.751984
6951.171875	-62.833294
6952.148438	-62.323250
6953.125000	-62.255344
6954.101562	-62.156898
6955.078125	-62.710117
6956.054688	-63.262451
6957.031250	-63.486893
6958.007812	-63.240376
6958.984375	-62.146957
6959.960938	-61.939384
6960.937500	-62.652542
6961.914062	-60.718815
6962.890625	-62.499676
6963.867188	-63.417019
6964.843750	-63.151966
6965.820312	-62.723324
6966.796875	-63.682465
6967.773438	-62.717915
6968.750000	-64.580574
6969.726562	-62.652039
6970.703125	-62.468609
6971.679688	-62.160408
6972.656250	-62.704201
6973.632812	-62.794388
6974.609375	-62.364586
6975.585938	-62.631931
6976.562500	-63.354599
6977.539062	-62.574375
6978.515625	-62.855316
6979.492188	-63.465984
6980.468750	-62.679325
6981.445312	-62.559483
6982.421875	-61.301292
6983.398438	-62.235065
6984.375000	-64.341667
6985.351562	-63.233585
6986.328125	-61.941917
6987.304688	-62.128559
6988.281250	-63.070858
6989.257812	-62.554955
6990.234375	-63.156601
6991.210938	-62.651848
6992.187500	-63.405495
6993.164062	-63.129967
6994.140625	-63.074802
6995.117188	-63.442902
6996.093750	-63.625015
6997.070312	-61.018440
6998.046875	-62.845715
6999.023438	-63.275837
7000.000000	-62.996494
7000.976562	-62.766838
7001.953125	-63.292648
7002.929688	-61.746571
7003.906250	-63.371876
7004.882812	-64.110542
7005.859375	-63.709740
7006.835938	-63.724613
7007.812500	-64.282059
7008.789062	-62.865002
7009.765625	-62.459988
7010.742188	-62.877510
7011.718750	-63.372147
7012.695312	-64.472321
7013.671875	-63.065655
7014.648438	-63.358379
7015.625000	-62.905869
7016.601562	-62.786194
7017.578125	-64.375183
7018.554688	-64.317017
7019.531250	-64.555717
7020.507812	-62.462708
7021.484375	-62.813599
7022.460938	-61.828003
7023.437500	-64.168915
7024.414062	-63.418678
7025.390625	-63.957447
7026.367188	-63.931580
7027.343750	-64.785324
7028.320312	-63.246590
7029.296875	-62.765495
7030.273438	-63.345547
7031.250000	-63.530750
7032.226562	-63.227962
7033.203125	-63.070702
7034.179688	-62.085526
7035.156250	-62.593460
7036.132812	-63.065086
7037.109375	-64.975555
7038.085938	-64.441994
7039.062500	-63.710068
7040.039062	-64.114624
7041.015625	-62.523136
7041.992188	-63.385696
7042.968750	-64.729645
7043.945312	-63.563534
7044.921875	-61.565647
7045.898438	-63.196918
7046.875000	-62.989685
7047.851562	-62.814697
7048.828125	-62.744625
7049.804688	-62.520393
7050.781250	-63.128666
7051.757812	-64.561333
7052.734375	-63.926575
7053.710938	-64.420403
7054.687500	-63.971836
7055.664062	-63.313072
7056.640625	-64.172890
7057.617188	-64.600143
7058.593750	-63.167259
7059.570312	-63.989147
7060.546875	-64.077461
7061.523438	-63.999928
7062.500000	-63.873928
7063.476562	-64.118523
7064.453125	-63.276791
7065.429688	-63.670956
7066.406250	-64.263435
7067.382812	-64.235191
7068.359375	-63.824165
7069.335938	-64.688873
7070.312500	-63.375336
7071.289062	-63.675617
7072.265625	-65.425354
7073.242188	-65.921631
7074.218750	-64.467110
7075.195312	-64.578712
7076.171875	-63.573269
7077.148438	-62.655186
7078.125000	-63.788235
7079.101562	-64.323647
7080.078125	-64.419914
7081.054688	-63.127312
7082.031250	-64.393356
7083.007812	-64.506088
7083.984375	-63.277790
7084.960938	-64.417084
7085.937500	-64.984123
7086.914062	-64.690559
7087.890625	-65.328888
7088.867188	-64.545906
7089.843750	-64.083557
7090.820312	-63.963154
7091.796875	-64.136604
7092.773438	-63.408802
7093.750000	-62.811661
7094.726562	-63.686089
7095.703125	-63.539612
7096.679688	-61.628113
7097.656250	-64.145821
7098.632812	-63.353825
7099.609375	-63.653320
7100.585938	-64.824890
7101.562500	-64.501488
7102.539062	-65.073814
7103.515625	-62.914066
7104.492188	-63.598003
7105.468750	-63.469635
7106.445312	-64.377457
7107.421875	-65.439964
7108.398438	-64.458542
7109.375000	-66.253410
7110.351562	-64.844048
7111.328125	-63.553345
7112.304688	-64.300232
7113.281250	-64.359749
7114.257812	-63.904392
7115.234375	-63.401680
7116.210938	-63.003910
7117.187500	-63.894711
7118.164062	-66.006119
7119.140625	-64.455879
7120.117188	-63.967648
7121.093750	-63.941578
7122.070312	-63.826836
7123.046875	-64.228416
7124.023438	-65.528763
7125.000000	-63.600616
7125.976562	-63.397247
7126.953125	-64.396233
7127.929688	-64.836899
7128.906250	-64.219269
7129.882812	-64.201164
7130.859375	-65.470818
7131.835938	-64.906708
7132.812500	-65.550705
7133.789062	-64.493828
7134.765625	-63.699787
7135.742188	-64.063141
7136.718750	-64.129662
7137.695312	-64.089722
7138.671875	-65.881035
7139.648438	-64.726013
7140.625000	-64.109169
7141.601562	-66.471107
7142.578125	-65.406555
7143.554688	-64.776733
7144.531250	-65.036079
7145.507812	-64.680817
7146.484375	-65.466309
7147.460938	-64.758347
7148.437500	-65.579765
7149.414062	-64.923767
7150.390625	-65.605034
7151.367188	-66.974640
7152.343750	-66.363655
7153.320312	-65.766045
7154.296875	-64.663094
7155.273438	-64.780022
7156.250000	-64.680122
7157.226562	-65.092796
7158.203125	-63.840225
7159.179688	-64.703674
7160.156250	-64.982147
7161.132812	-64.397247
7162.109375	-65.796692
7163.085938	-66.009926
7164.062500	-64.592560
7165.039062	-65.691124
7166.015625	-65.892685
7166.992188	-65.371170
7167.968750	-65.952858
7168.945312	-65.642357
7169.921875	-65.922379
7170.898438	-63.777233
7171.875000	-65.559494
