Frequency (Hz)	Level (dB)
6048.828125	-48.118626
6049.804688	-47.646824
6050.781250	-46.770344
6051.757812	-49.369835
6052.734375	-47.607975
6053.710938	-47.760555
6054.687500	-47.363785
6055.664062	-47.284447
6056.640625	-46.953426
6057.617188	-46.492516
6058.593750	-45.900875
6059.570312	-46.341557
6060.546875	-47.142658
6061.523438	-47.362305
6062.500000	-46.863373
6063.476562	-47.173580
6064.453125	-47.898998
6065.429688	-47.484318
6066.406250	-46.314526
6067.382812	-46.736729
6068.359375	-47.253258
6069.335938	-46.390415
6070.312500	-47.113026
6071.289062	-48.834652
6072.265625	-48.783638
6073.242188	-47.217709
6074.218750	-46.351841
6075.195312	-46.150368
6076.171875	-46.813511
6077.148438	-47.993542
6078.125000	-46.936554
6079.101562	-46.410831
6080.078125	-47.249012
6081.054688	-46.697155
6082.031250	-46.038540
6083.007812	-46.341629
6083.984375	-45.616257
6084.960938	-46.739647
6085.937500	-47.243748
6086.914062	-46.529945
6087.890625	-47.174744
6088.867188	-47.132710
6089.843750	-46.314014
6090.820312	-47.088573
6091.796875	-46.434326
6092.773438	-46.522568
6093.750000	-46.138111
6094.726562	-45.837936
6095.703125	-45.741570
6096.679688	-46.332050
6097.656250	-44.777458
6098.632812	-45.116817
6099.609375	-45.182312
6100.585938	-46.062241
6101.562500	-44.089874
6102.539062	-46.510094
6103.515625	-45.150429
6104.492188	-45.762917
6105.468750	-45.505913
6106.445312	-46.663837
6107.421875	-46.361729
6108.398438	-45.839043
6109.375000	-45.217815
6110.351562	-44.692524
6111.328125	-45.327354
6112.304688	-46.322563
6113.281250	-46.757530
6114.257812	-45.209045
6115.234375	-46.411583
6116.210938	-44.958672
6117.187500	-45.308502
6118.164062	-45.823360
6119.140625	-45.170147
6120.117188	-44.767365
6121.093750	-44.894306
6122.070312	-44.985771
6123.046875	-45.683842
6124.023438	-44.617756
6125.000000	-43.941814
6125.976562	-43.100403
6126.953125	-42.707466
6127.929688	-44.041729
6128.906250	-45.711712
6129.882812	-42.849113
6130.859375	-44.937954
6131.835938	-45.079082
6132.812500	-45.312332
6133.789062	-45.616062
6134.765625	-46.881489
6135.742188	-46.014404
6136.718750	-43.698944
6137.695312	-45.408669
6138.671875	-46.171562
6139.648438	-43.639977
6140.625000	-43.828354
6141.601562	-44.250000
6142.578125	-44.463024
6143.554688	-44.727631
6144.531250	-44.581470
6145.507812	-43.498859
6146.484375	-45.184067
6147.460938	-45.694748
6148.437500	-44.115627
6149.414062	-42.417610
6150.390625	-43.522900
6151.367188	-43.449829
6152.343750	-43.606117
6153.320312	-44.323875
6154.296875	-44.474510
6155.273438	-44.178619
6156.250000	-42.369232
6157.226562	-43.581818
6158.203125	-43.979294
6159.179688	-43.253937
6160.156250	-43.719162
6161.132812	-44.373001
6162.109375	-43.832211
6163.085938	-44.330914
6164.062500	-44.676250
6165.039062	-44.983940
6166.015625	-44.617466
6166.992188	-44.189480
6167.968750	-42.369259
6168.945312	-44.175762
6169.921875	-45.219910
6170.898438	-43.344566
6171.875000	-44.756447
6172.851562	-45.761776
6173.828125	-43.575142
6174.804688	-43.954262
6175.781250	-43.044601
6176.757812	-42.180138
6177.734375	-42.996510
6178.710938	-46.531986
6179.687500	-44.939960
6180.664062	-43.598000
6181.640625	-42.850479
6182.617188	-44.367813
6183.593750	-45.244698
6184.570312	-44.315342
6185.546875	-44.349049
6186.523438	-46.003613
6187.500000	-43.912632
6188.476562	-44.183422
6189.453125	-45.955849
6190.429688	-44.400906
6191.406250	-44.886036
6192.382812	-44.385288
6193.359375	-44.516865
6194.335938	-43.765915
6195.312500	-42.559959
6196.289062	-44.242851
6197.265625	-44.175606
6198.242188	-44.174110
6199.218750	-43.843407
6200.195312	-42.393848
6201.171875	-43.606564
6202.148438	-44.469822
6203.125000	-43.581177
6204.101562	-43.673061
6205.078125	-42.975651
6206.054688	-45.713181
6207.031250	-45.576809
6208.007812	-45.654564
6208.984375	-45.143520
6209.960938	-46.652908
6210.937500	-46.862007
6211.914062	-46.049885
6212.890625	-46.256031
6213.867188	-43.861687
6214.843750	-44.788143
6215.820312	-44.173550
6216.796875	-45.269962
6217.773438	-45.587769
6218.750000	-46.512386
6219.726562	-45.411285
6220.703125	-44.919788
6221.679688	-46.164543
6222.656250	-46.356747
6223.632812	-46.314117
6224.609375	-44.892738
6225.585938	-44.859013
6226.562500	-43.490780
6227.539062	-43.865364
6228.515625	-43.846405
6229.492188	-45.744869
6230.468750	-45.497585
6231.445312	-45.010624
6232.421875	-44.570225
6233.398438	-45.049747
6234.375000	-45.500019
6235.351562	-45.737942
6236.328125	-46.474007
6237.304688	-44.725170
6238.281250	-44.148640
6239.257812	-47.094948
6240.234375	-45.879063
6241.210938	-48.357132
6242.187500	-47.808826
6243.164062	-46.674747
6244.140625	-47.666210
6245.117188	-46.786674
6246.093750	-45.857700
6247.070312	-46.634434
6248.046875	-44.564644
6249.023438	-47.402733
6250.000000	-47.267376
6250.976562	-47.105083
6251.953125	-45.204514
6252.929688	-47.653881
6253.906250	-46.517120
6254.882812	-46.295879
6255.859375	-47.678177
6256.835938	-47.842491
6257.812500	-48.648991
6258.789062	-47.170189
6259.765625	-47.651524
6260.742188	-46.789955
6261.718750	-48.576378
6262.695312	-46.830658
6263.671875	-46.995216
6264.648438	-46.691868
6265.625000	-47.198303
6266.601562	-46.920921
6267.578125	-47.205906
6268.554688	-45.839413
6269.531250	-46.690132
6270.507812	-47.695335
6271.484375	-47.659115
6272.460938	-47.680988
6273.437500	-46.066910
6274.414062	-47.018120
6275.390625	-45.863342
6276.367188	-47.855862
6277.343750	-47.119190
6278.320312	-48.076790
6279.296875	-48.046028
6280.273438	-50.297127
6281.250000	-48.611462
6282.226562	-48.561329
6283.203125	-49.052181
6284.179688	-48.890648
6285.156250	-50.085518
6286.132812	-48.132515
6287.109375	-48.761063
6288.085938	-48.233784
6289.062500	-49.734463
6290.039062	-48.820171
6291.015625	-48.893402
6291.992188	-47.387978
6292.968750	-48.173435
6293.945312	-46.937756
6294.921875	-49.384747
6295.898438	-50.120403
6296.875000	-49.777199
6297.851562	-50.148724
6298.828125	-46.883160
6299.804688	-48.241199
6300.781250	-47.805706
6301.757812	-47.979820
6302.734375	-49.551994
6303.710938	-48.063625
6304.687500	-49.446461
6305.664062	-50.974808
6306.640625	-48.772602
6307.617188	-48.223782
6308.593750	-48.537376
6309.570312	-47.777744
6310.546875	-49.132126
6311.523438	-50.770943
6312.500000	-49.245045
6313.476562	-50.003544
6314.453125	-52.369705
6315.429688	-49.502663
6316.406250	-49.160934
6317.382812	-48.898335
6318.359375	-48.733192
6319.335938	-49.529377
6320.312500	-49.538345
6321.289062	-49.167797
6322.265625	-48.848961
6323.242188	-50.774162
6324.218750	-50.447311
6325.195312	-48.442844
6326.171875	-50.381847
6327.148438	-49.487442
6328.125000	-49.889515
6329.101562	-51.051029
6330.078125	-49.915070
6331.054688	-50.299133
6332.031250	-50.036491
6333.007812	-49.239323
6333.984375	-48.926907
6334.960938	-48.719528
6335.937500	-50.243259
6336.914062	-49.733650
6337.890625	-51.128677
6338.867188	-50.333595
6339.843750	-50.582581
6340.820312	-50.188782
6341.796875	-50.105232
6342.773438	-49.191700
6343.750000	-49.691288
6344.726562	-50.492538
6345.703125	-49.945091
6346.679688	-51.873924
6347.656250	-51.646046
6348.632812	-50.841663
6349.609375	-49.000057
6350.585938	-50.082600
6351.562500	-50.051971
6352.539062	-50.897999
6353.515625	-50.899048
6354.492188	-49.458427
6355.468750	-50.175644
6356.445312	-48.351498
6357.421875	-49.018822
6358.398438	-49.914188
6359.375000	-51.197205
6360.351562	-50.355488
6361.328125	-49.437077
6362.304688	-50.133202
6363.281250	-50.436886
6364.257812	-49.851471
6365.234375	-49.296188
6366.210938	-49.957867
6367.187500	-49.501507
6368.164062	-51.032005
6369.140625	-50.723656
6370.117188	-49.468872
6371.093750	-48.226814
6372.070312	-49.097775
6373.046875	-49.635777
6374.023438	-49.238762
6375.000000	-49.111870
6375.976562	-50.215412
6376.953125	-50.416901
6377.929688	-49.597721
6378.906250	-50.513741
6379.882812	-50.788757
6380.859375	-49.376942
6381.835938	-51.165035
6382.812500	-50.461086
6383.789062	-50.166344
6384.765625	-50.603683
6385.742188	-49.629974
6386.718750	-49.121174
6387.695312	-49.851570
6388.671875	-48.846146
6389.648438	-50.511425
6390.625000	-51.427151
6391.601562	-49.270802
6392.578125	-49.815342
6393.554688	-50.044567
6394.531250	-50.623634
6395.507812	-48.814560
6396.484375	-49.553917
6397.460938	-48.601322
6398.437500	-49.161087
6399.414062	-49.995232
6400.390625	-49.902168
6401.367188	-50.084621
6402.343750	-50.302715
6403.320312	-50.539478
6404.296875	-50.425518
6405.273438	-49.990974
6406.250000	-49.632759
6407.226562	-48.611931
6408.203125	-49.454308
6409.179688	-49.768974
6410.156250	-50.274162
6411.132812	-51.451595
6412.109375	-52.467785
6413.085938	-51.276100
6414.062500	-49.925121
6415.039062	-49.042450
6416.015625	-49.059700
6416.992188	-50.034454
6417.968750	-48.973000
6418.945312	-49.616936
6419.921875	-50.137959
6420.898438	-49.871384
6421.875000	-50.104027
6422.851562	-48.590271
6423.828125	-48.380951
6424.804688	-49.946388
6425.781250	-48.707405
6426.757812	-50.508430
6427.734375	-48.698536
6428.710938	-49.848122
6429.687500	-49.737160
6430.664062	-49.300297
6431.640625	-49.546711
6432.617188	-49.460388
6433.593750	-48.944176
6434.570312	-51.370670
6435.546875	-48.940121
6436.523438	-48.222019
6437.500000	-47.744156
6438.476562	-47.769417
6439.453125	-49.412003
6440.429688	-47.534107
6441.406250	-47.577484
6442.382812	-49.058128
6443.359375	-51.274784
6444.335938	-50.390884
6445.312500	-49.588150
6446.289062	-50.582005
6447.265625	-50.213867
6448.242188	-47.004631
6449.218750	-50.484127
6450.195312	-50.897892
6451.171875	-49.686268
6452.148438	-50.783768
6453.125000	-48.830933
6454.101562	-50.138680
6455.078125	-50.157810
6456.054688	-49.072941
6457.031250	-48.380939
6458.007812	-50.250465
6458.984375	-50.162392
6459.960938	-49.517437
6460.937500	-48.278156
6461.914062	-48.499359
6462.890625	-48.595764
6463.867188	-49.105511
6464.843750	-48.381554
6465.820312	-47.651272
6466.796875	-49.794067
6467.773438	-48.644466
6468.750000	-48.548019
6469.726562	-48.453472
6470.703125	-48.245342
6471.679688	-46.700844
6472.656250	-48.135464
6473.632812	-46.905811
6474.609375	-46.201710
6475.585938	-48.192905
6476.562500	-48.544308
6477.539062	-47.973347
6478.515625	-48.845795
6479.492188	-48.737953
6480.468750	-48.636677
6481.445312	-49.561218
6482.421875	-47.586693
6483.398438	-48.657299
6484.375000	-48.217377
6485.351562	-48.008202
6486.328125	-46.893204
6487.304688	-45.534081
6488.281250	-45.717388
6489.257812	-47.069313
6490.234375	-46.877193
6491.210938	-47.713135
6492.187500	-46.851860
6493.164062	-47.973747
6494.140625	-48.079014
6495.117188	-46.176388
6496.093750	-46.557526
6497.070312	-47.720905
6498.046875	-46.753521
6499.023438	-48.778069
6500.000000	-47.473534
6500.976562	-47.145016
6501.953125	-48.945259
6502.929688	-48.936081
6503.906250	-47.290470
6504.882812	-45.010212
6505.859375	-45.762543
6506.835938	-46.234226
6507.812500	-46.795780
6508.789062	-45.353195
6509.765625	-47.945061
6510.742188	-46.901604
6511.718750	-45.966167
6512.695312	-46.253872
6513.671875	-47.438583
6514.648438	-47.200455
6515.625000	-45.443871
6516.601562	-45.634914
6517.578125	-44.777279
6518.554688	-45.163189
6519.531250	-46.504280
6520.507812	-46.676529
6521.484375	-46.635887
6522.460938	-45.451057
6523.437500	-44.780628
6524.414062	-46.898605
6525.390625	-46.480221
6526.367188	-46.556976
6527.343750	-47.554256
6528.320312	-47.996548
6529.296875	-45.755077
6530.273438	-44.821896
6531.250000	-44.316105
6532.226562	-44.199173
6533.203125	-45.179966
6534.179688	-45.505215
6535.156250	-46.549839
6536.132812	-46.569847
6537.109375	-45.585407
6538.085938	-45.604816
6539.062500	-43.764061
6540.039062	-45.025425
6541.015625	-45.008286
6541.992188	-45.396065
6542.968750	-45.142086
6543.945312	-46.548248
6544.921875	-44.721478
6545.898438	-46.170578
6546.875000	-44.234600
6547.851562	-45.591511
6548.828125	-44.837509
6549.804688	-45.659672
6550.781250	-45.694618
6551.757812	-46.799030
6552.734375	-45.934826
6553.710938	-47.088531
6554.687500	-47.620247
6555.664062	-46.634262
6556.640625	-45.648987
6557.617188	-44.768715
6558.593750	-43.507866
6559.570312	-44.661217
6560.546875	-44.616959
6561.523438	-46.213039
6562.500000	-44.500511
6563.476562	-44.915264
6564.453125	-44.527279
6565.429688	-44.732841
6566.406250	-44.414299
6567.382812	-45.122623
6568.359375	-45.696781
6569.335938	-46.313892
6570.312500	-45.034985
6571.289062	-43.610188
6572.265625	-45.466488
6573.242188	-42.998367
6574.218750	-43.892933
6575.195312	-45.762470
6576.171875	-45.359180
6577.148438	-45.573563
6578.125000	-45.156513
6579.101562	-45.413799
6580.078125	-45.333344
6581.054688	-43.925243
6582.031250	-44.681797
6583.007812	-44.269978
6583.984375	-45.104500
6584.960938	-45.359543
6585.937500	-44.566448
6586.914062	-45.741722
6587.890625	-45.634907
6588.867188	-45.640465
6589.843750	-46.507954
6590.820312	-46.645508
6591.796875	-44.327457
6592.773438	-45.932804
6593.750000	-43.809299
6594.726562	-45.078518
6595.703125	-44.973450
6596.679688	-44.222359
6597.656250	-44.704189
6598.632812	-44.964085
6599.609375	-43.006130
6600.585938	-43.756039
6601.562500	-44.493839
6602.539062	-45.449818
6603.515625	-46.398579
6604.492188	-47.679020
6605.468750	-46.143810
6606.445312	-45.173428
6607.421875	-43.969456
6608.398438	-44.262806
6609.375000	-44.708145
6610.351562	-44.740128
6611.328125	-44.379612
6612.304688	-44.006115
6613.281250	-44.749996
6614.257812	-44.159435
6615.234375	-43.876080
6616.210938	-45.246529
6617.187500	-44.370834
6618.164062	-45.661369
6619.140625	-46.846962
6620.117188	-46.042751
6621.093750	-46.091850
6622.070312	-46.344528
6623.046875	-46.145462
6624.023438	-46.538319
6625.000000	-46.639362
6625.976562	-46.937290
6626.953125	-46.549213
6627.929688	-46.312107
6628.906250	-46.174667
6629.882812	-46.103703
6630.859375	-46.658333
6631.835938	-46.526737
6632.812500	-45.715000
6633.789062	-44.595963
6634.765625	-45.510052
6635.742188	-46.018860
6636.718750	-46.358059
6637.695312	-46.393822
6638.671875	-47.053104
6639.648438	-49.050838
6640.625000	-48.565632
6641.601562	-46.511395
6642.578125	-47.844021
6643.554688	-46.028847
6644.531250	-46.109127
6645.507812	-47.145077
6646.484375	-46.493969
6647.460938	-46.325706
6648.437500	-46.887383
6649.414062	-46.379631
6650.390625	-46.922359
6651.367188	-46.720943
6652.343750	-45.589138
6653.320312	-44.675430
6654.296875	-46.859013
6655.273438	-47.468174
6656.250000	-46.974319
6657.226562	-47.618740
6658.203125	-49.242775
6659.179688	-48.039707
6660.156250	-49.015358
6661.132812	-49.419609
6662.109375	-48.516788
6663.085938	-49.178299
6664.062500	-47.889408
6665.039062	-47.873352
6666.015625	-47.440945
6666.992188	-48.062016
6667.968750	-47.651596
6668.945312	-48.094883
6669.921875	-48.058086
6670.898438	-48.120865
6671.875000	-48.981594
6672.851562	-49.828861
6673.828125	-49.857681
6674.804688	-51.815403
6675.781250	-50.739513
6676.757812	-51.424301
6677.734375	-50.962971
6678.710938	-49.305111
6679.687500	-48.870434
6680.664062	-49.025875
6681.640625	-48.970261
6682.617188	-48.528309
6683.593750	-47.819408
6684.570312	-49.555847
6685.546875	-49.276978
6686.523438	-50.171673
6687.500000	-50.375706
6688.476562	-49.019894
6689.453125	-49.539818
6690.429688	-49.757633
6691.406250	-49.862793
6692.382812	-49.713573
6693.359375	-50.768772
6694.335938	-50.250206
6695.312500	-48.595619
6696.289062	-51.807896
6697.265625	-51.210621
6698.242188	-49.687862
6699.218750	-50.513954
6700.195312	-51.246159
6701.171875	-50.526566
6702.148438	-50.795959
6703.125000	-50.347485
6704.101562	-50.167690
6705.078125	-49.956841
6706.054688	-50.277657
6707.031250	-51.982483
6708.007812	-51.937767
6708.984375	-51.736286
6709.960938	-52.260857
6710.937500	-52.823463
6711.914062	-52.209412
6712.890625	-51.829292
6713.867188	-50.308418
6714.843750	-50.342815
6715.820312	-50.636761
6716.796875	-50.758007
6717.773438	-51.383987
6718.750000	-51.107437
6719.726562	-50.693810
6720.703125	-52.562332
6721.679688	-52.077446
6722.656250	-52.777878
6723.632812	-51.623703
6724.609375	-51.515377
6725.585938	-51.644310
6726.562500	-52.171432
6727.539062	-51.208157
6728.515625	-52.051971
6729.492188	-52.221821
6730.468750	-54.765499
6731.445312	-52.493717
6732.421875	-52.049206
6733.398438	-51.576092
6734.375000	-50.914837
6735.351562	-52.937546
6736.328125	-54.022522
6737.304688	-51.390453
6738.281250	-51.986927
6739.257812	-50.741890
6740.234375	-52.349091
6741.210938	-53.690041
6742.187500	-51.696274
6743.164062	-53.552120
6744.140625	-53.692459
6745.117188	-53.284306
6746.093750	-53.405731
6747.070312	-54.359840
6748.046875	-53.119770
6749.023438	-51.715786
6750.000000	-52.284290
6750.976562	-52.300850
6751.953125	-54.177284
6752.929688	-53.709831
6753.906250	-53.199619
6754.882812	-53.862701
6755.859375	-53.297356
6756.835938	-52.645241
6757.812500	-53.707542
6758.789062	-54.896046
6759.765625	-53.919609
6760.742188	-54.927319
6761.718750	-53.380920
6762.695312	-52.364624
6763.671875	-52.852943
6764.648438	-52.973530
6765.625000	-54.524742
6766.601562	-52.629295
6767.578125	-52.537960
6768.554688	-54.012264
6769.531250	-53.250107
6770.507812	-54.544643
6771.484375	-54.032375
6772.460938	-54.149307
6773.437500	-52.980354
6774.414062	-51.986298
6775.390625	-52.674213
6776.367188	-54.083778
6777.343750	-53.060150
6778.320312	-52.926510
6779.296875	-52.127678
6780.273438	-54.545559
6781.250000	-54.143887
6782.226562	-54.325371
6783.203125	-55.340668
6784.179688	-53.846703
6785.156250	-53.376591
6786.132812	-53.908817
6787.109375	-55.444630
6788.085938	-54.976776
6789.062500	-54.540329
6790.039062	-53.942379
6791.015625	-54.816513
6791.992188	-54.616859
6792.968750	-54.613831
6793.945312	-55.075809
6794.921875	-55.324947
6795.898438	-54.223362
6796.875000	-54.583252
6797.851562	-53.790493
6798.828125	-53.934834
6799.804688	-52.999104
6800.781250	-52.754944
6801.757812	-55.104588
6802.734375	-54.054028
6803.710938	-54.419506
6804.687500	-53.240841
6805.664062	-55.730988
6806.640625	-53.136635
6807.617188	-54.711262
6808.593750	-54.232201
6809.570312	-54.004314
6810.546875	-53.950253
6811.523438	-55.899509
6812.500000	-53.175396
6813.476562	-53.188354
6814.453125	-54.909069
6815.429688	-54.284302
6816.406250	-53.737343
6817.382812	-53.519855
6818.359375	-55.088440
6819.335938	-54.086338
6820.312500	-55.010395
6821.289062	-54.927116
6822.265625	-54.450485
6823.242188	-54.296642
6824.218750	-57.279587
6825.195312	-56.563259
6826.171875	-55.069828
6827.148438	-55.259644
6828.125000	-54.867455
6829.101562	-55.206490
6830.078125	-55.425911
6831.054688	-55.723278
6832.031250	-53.277290
6833.007812	-53.762177
6833.984375	-53.230106
6834.960938	-54.570591
6835.937500	-54.794334
6836.914062	-54.885864
6837.890625	-54.994839
6838.867188	-54.130173
6839.843750	-53.303242
6840.820312	-53.705559
6841.796875	-54.020454
6842.773438	-55.018234
6843.750000	-54.248398
6844.726562	-55.186653
6845.703125	-54.743870
6846.679688	-54.099308
6847.656250	-56.058426
6848.632812	-54.746334
6849.609375	-53.978737
6850.585938	-55.271717
6851.562500	-53.684261
6852.539062	-53.952152
6853.515625	-54.186592
6854.492188	-54.880508
6855.468750	-55.621700
6856.445312	-54.637539
6857.421875	-54.665607
6858.398438	-54.661812
6859.375000	-54.186142
6860.351562	-54.692265
6861.328125	-54.241550
6862.304688	-54.468441
6863.281250	-53.252045
6864.257812	-54.296143
6865.234375	-54.222351
6866.210938	-54.241508
6867.187500	-56.349915
6868.164062	-55.001125
6869.140625	-54.118340
6870.117188	-53.647320
6871.093750	-54.272808
6872.070312	-54.355759
6873.046875	-55.436321
6874.023438	-54.298069
6875.000000	-54.880833
6875.976562	-56.115940
6876.953125	-56.323433
6877.929688	-55.247387
6878.906250	-54.256599
6879.882812	-56.372074
6880.859375	-56.502209
6881.835938	-54.653542
6882.812500	-54.846508
6883.789062	-54.715256
6884.765625	-55.137405
6885.742188	-54.410179
6886.718750	-54.149460
6887.695312	-54.361404
6888.671875	-55.468967
6889.648438	-53.878471
6890.625000	-54.226723
6891.601562	-53.255047
6892.578125	-55.077728
6893.554688	-54.493233
6894.531250	-54.578865
6895.507812	-54.120743
6896.484375	-54.839790
6897.460938	-55.509380
6898.437500	-56.871651
6899.414062	-55.827415
6900.390625	-56.560513
6901.367188	-54.859619
6902.343750	-54.133556
6903.320312	-55.574520
6904.296875	-54.674675
6905.273438	-54.985107
6906.250000	-53.444736
6907.226562	-55.428032
6908.203125	-54.792740
6909.179688	-56.809822
6910.156250	-57.145515
6911.132812	-56.114826
6912.109375	-55.255680
6913.085938	-55.426006
6914.062500	-55.787910
6915.039062	-56.306034
6916.015625	-54.504139
6916.992188	-56.473038
6917.968750	-56.047859
6918.945312	-54.694057
6919.921875	-54.227543
6920.898438	-55.591640
6921.875000	-55.683384
6922.851562	-54.959103
6923.828125	-54.880413
6924.804688	-56.138470
6925.781250	-56.530849
6926.757812	-56.806713
6927.734375	-56.270000
6928.710938	-56.691643
6929.687500	-56.492615
6930.664062	-56.329288
6931.640625	-55.931187
6932.617188	-55.528126
6933.593750	-56.771194
6934.570312	-56.605404
6935.546875	-56.723923
6936.523438	-56.709419
6937.500000	-56.010372
6938.476562	-56.361984
6939.453125	-56.270046
6940.429688	-55.839424
6941.406250	-55.503922
6942.382812	-56.132713
6943.359375	-56.344818
6944.335938	-55.952221
6945.312500	-56.742554
6946.289062	-55.202744
6947.265625	-57.100010
6948.242188	-57.086617
6949.218750	-56.833393
6950.195312	-56.659657
6951.171875	-56.403629
6952.148438	-57.127476
6953.125000	-57.140453
6954.101562	-57.401314
6955.078125	-58.556629
6956.054688	-56.362930
6957.031250	-57.202694
6958.007812	-57.686768
6958.984375	-56.686779
6959.960938	-56.527557
6960.937500	-56.744736
6961.914062	-58.265854
6962.890625	-56.486969
6963.867188	-57.332531
6964.843750	-57.597649
6965.820312	-57.483807
6966.796875	-56.937912
6967.773438	-56.846806
6968.750000	-56.873226
6969.726562	-58.166100
6970.703125	-58.163830
6971.679688	-55.302456
6972.656250	-57.138451
6973.632812	-58.426304
6974.609375	-58.352367
6975.585938	-58.557880
6976.562500	-57.035042
6977.539062	-57.579384
6978.515625	-56.218346
6979.492188	-58.054432
6980.468750	-56.879684
6981.445312	-56.761604
6982.421875	-57.475742
6983.398438	-56.736324
6984.375000	-57.319504
6985.351562	-56.595947
6986.328125	-55.983974
6987.304688	-57.384846
6988.281250	-58.181309
6989.257812	-56.767303
6990.234375	-58.489632
6991.210938	-57.426579
6992.187500	-57.159157
6993.164062	-58.096676
6994.140625	-57.806705
6995.117188	-57.332405
6996.093750	-56.781700
6997.070312	-57.203304
6998.046875	-56.366840
6999.023438	-56.866573
7000.000000	-58.005623
7000.976562	-57.742413
7001.953125	-57.400478
7002.929688	-57.451706
7003.906250	-57.486320
7004.882812	-57.470249
7005.859375	-57.411263
7006.835938	-57.465370
7007.812500	-57.349957
7008.789062	-57.670845
7009.765625	-58.316177
7010.742188	-59.639530
7011.718750	-58.240547
7012.695312	-58.490208
7013.671875	-57.605251
7014.648438	-58.248650
7015.625000	-58.267006
7016.601562	-57.028145
7017.578125	-57.765545
7018.554688	-57.253559
7019.531250	-58.481388
7020.507812	-57.933250
7021.484375	-57.897717
7022.460938	-56.839226
7023.437500	-56.478764
7024.414062	-59.131439
7025.390625	-59.401596
7026.367188	-58.449249
7027.343750	-59.885330
7028.320312	-60.237209
7029.296875	-60.065228
7030.273438	-58.779560
7031.250000	-58.195244
7032.226562	-58.862480
7033.203125	-58.103092
7034.179688	-58.554207
7035.156250	-57.596428
7036.132812	-57.178375
7037.109375	-57.261528
7038.085938	-58.815842
7039.062500	-57.368679
7040.039062	-56.514133
7041.015625	-57.511318
7041.992188	-58.450775
7042.968750	-56.455746
7043.945312	-56.970222
7044.921875	-58.826359
7045.898438	-58.384655
7046.875000	-57.423092
7047.851562	-58.615749
7048.828125	-58.479156
7049.804688	-57.725407
7050.781250	-57.450348
7051.757812	-58.877598
7052.734375	-58.186848
7053.710938	-58.051758
7054.687500	-58.230721
7055.664062	-57.890888
7056.640625	-58.910934
7057.617188	-57.791569
7058.593750	-57.808552
7059.570312	-58.342079
7060.546875	-57.147747
7061.523438	-58.233860
7062.500000	-58.144135
7063.476562	-57.809544
7064.453125	-58.621052
7065.429688	-59.189663
7066.406250	-59.296135
7067.382812	-60.019566
7068.359375	-60.039181
7069.335938	-59.353107
7070.312500	-58.768829
7071.289062	-56.972832
7072.265625	-58.481007
7073.242188	-58.522469
7074.218750	-59.277416
7075.195312	-58.010662
7076.171875	-59.106632
7077.148438	-58.709202
7078.125000	-58.261059
7079.101562	-58.699623
7080.078125	-57.057362
7081.054688	-59.256256
7082.031250	-59.327572
7083.007812	-59.345966
7083.984375	-58.811947
7084.960938	-57.365532
7085.937500	-58.412418
7086.914062	-57.319584
7087.890625	-58.821541
7088.867188	-58.299507
7089.843750	-57.885254
7090.820312	-59.366871
7091.796875	-58.048668
7092.773438	-57.656483
7093.750000	-58.945679
7094.726562	-58.417114
7095.703125	-58.622486
7096.679688	-57.458286
7097.656250	-59.062714
7098.632812	-60.111946
7099.609375	-59.602230
7100.585938	-57.997631
7101.562500	-58.368694
7102.539062	-57.989098
7103.515625	-59.809708
7104.492188	-58.398151
7105.468750	-59.250450
7106.445312	-57.321606
7107.421875	-57.879829
7108.398438	-59.102501
7109.375000	-58.552101
7110.351562	-58.720413
7111.328125	-59.233349
7112.304688	-58.908897
7113.281250	-59.006332
7114.257812	-57.249680
7115.234375	-58.636631
7116.210938	-58.521805
7117.187500	-58.257965
7118.164062	-57.725277
7119.140625	-59.003044
7120.117188	-58.542622
7121.093750	-57.912506
7122.070312	-57.684467
7123.046875	-56.732460
7124.023438	-58.776142
7125.000000	-58.358452
7125.976562	-59.144882
7126.953125	-58.254749
7127.929688	-58.191624
7128.906250	-58.128860
7129.882812	-60.415386
7130.859375	-57.897739
7131.835938	-59.192883
7132.812500	-58.439388
7133.789062	-59.702450
7134.765625	-58.766701
7135.742188	-59.187931
7136.718750	-58.624100
7137.695312	-57.214447
7138.671875	-58.627911
7139.648438	-58.590820
7140.625000	-57.395157
7141.601562	-57.357491
7142.578125	-59.185867
7143.554688	-58.533638
7144.531250	-58.505486
7145.507812	-58.908352
7146.484375	-59.598881
7147.460938	-57.681892
7148.437500	-58.567951
7149.414062	-60.422760
7150.390625	-58.264580
7151.367188	-59.422279
7152.343750	-59.180473
7153.320312	-58.153088
7154.296875	-60.057629
7155.273438	-59.703178
7156.250000	-58.982151
7157.226562	-58.409588
7158.203125	-59.393963
7159.179688	-58.883305
7160.156250	-57.902504
7161.132812	-58.902657
7162.109375	-59.854057
7163.085938	-59.192856
7164.062500	-58.928185
7165.039062	-59.968529
7166.015625	-58.877033
7166.992188	-59.158192
7167.968750	-58.188759
7168.945312	-59.248531
7169.921875	-59.436638
7170.898438	-59.791019
7171.875000	-58.958252
7172.851562	-58.990028
7173.828125	-58.685371
7174.804688	-56.762356
7175.781250	-58.268177
7176.757812	-58.500629
7177.734375	-59.861019
7178.710938	-58.671913
7179.687500	-58.530998
7180.664062	-58.453236
7181.640625	-58.803013
7182.617188	-59.466621
7183.593750	-59.162643
7184.570312	-59.954185
7185.546875	-60.795021
