Frequency (Hz)	Level (dB)
6012.695312	-50.071232
6013.671875	-50.874161
6014.648438	-51.012875
6015.625000	-51.114193
6016.601562	-50.836021
6017.578125	-52.356991
6018.554688	-51.429512
6019.531250	-51.842693
6020.507812	-51.136734
6021.484375	-52.349808
6022.460938	-51.202103
6023.437500	-49.663509
6024.414062	-51.919567
6025.390625	-52.145695
6026.367188	-51.762138
6027.343750	-49.296005
6028.320312	-49.635929
6029.296875	-49.887566
6030.273438	-50.229347
6031.250000	-49.718929
6032.226562	-51.823181
6033.203125	-51.019958
6034.179688	-50.560280
6035.156250	-49.986500
6036.132812	-50.488327
6037.109375	-50.745132
6038.085938	-51.435520
6039.062500	-51.598122
6040.039062	-52.648579
6041.015625	-51.343124
6041.992188	-49.314503
6042.968750	-48.797791
6043.945312	-49.099548
6044.921875	-49.378735
6045.898438	-49.557983
6046.875000	-49.134274
6047.851562	-50.336452
6048.828125	-50.788078
6049.804688	-52.225040
6050.781250	-50.758694
6051.757812	-50.154644
6052.734375	-51.104691
6053.710938	-52.061359
6054.687500	-50.416721
6055.664062	-52.207943
6056.640625	-48.934944
6057.617188	-47.954437
6058.593750	-48.409985
6059.570312	-49.873524
6060.546875	-51.777855
6061.523438	-50.549393
6062.500000	-49.444866
6063.476562	-49.345676
6064.453125	-49.301517
6065.429688	-48.774437
6066.406250	-47.081192
6067.382812	-50.273735
6068.359375	-48.622406
6069.335938	-47.515987
6070.312500	-49.536858
6071.289062	-47.884518
6072.265625	-49.055580
6073.242188	-48.249260
6074.218750	-48.422497
6075.195312	-48.589882
6076.171875	-47.376312
6077.148438	-50.062653
6078.125000	-50.011761
6079.101562	-49.961884
6080.078125	-47.062511
6081.054688	-47.413158
6082.031250	-49.122746
6083.007812	-47.867622
6083.984375	-47.863785
6084.960938	-48.854675
6085.937500	-48.200222
6086.914062	-48.926956
6087.890625	-49.349079
6088.867188	-48.945961
6089.843750	-48.113407
6090.820312	-47.580727
6091.796875	-48.548046
6092.773438	-48.644669
6093.750000	-48.278423
6094.726562	-48.443367
6095.703125	-48.988274
6096.679688	-47.289986
6097.656250	-46.924358
6098.632812	-46.552921
6099.609375	-47.465961
6100.585938	-47.591053
6101.562500	-49.030544
6102.539062	-47.800991
6103.515625	-47.589584
6104.492188	-47.834602
6105.468750	-48.772026
6106.445312	-48.995438
6107.421875	-48.129929
6108.398438	-48.790039
6109.375000	-46.680260
6110.351562	-47.632969
6111.328125	-47.784218
6112.304688	-48.063316
6113.281250	-48.593548
6114.257812	-47.909470
6115.234375	-47.228355
6116.210938	-47.205452
6117.187500	-48.660736
6118.164062	-47.546364
6119.140625	-46.084175
6120.117188	-46.995033
6121.093750	-46.443386
6122.070312	-47.401501
6123.046875	-46.853176
6124.023438	-45.662167
6125.000000	-46.431755
6125.976562	-48.006138
6126.953125	-46.851173
6127.929688	-47.027485
6128.906250	-48.120476
6129.882812	-47.819168
6130.859375	-47.611290
6131.835938	-47.206146
6132.812500	-47.822456
6133.789062	-46.557549
6134.765625	-47.203991
6135.742188	-47.145126
6136.718750	-47.720844
6137.695312	-47.711403
6138.671875	-47.154449
6139.648438	-48.391071
6140.625000	-48.847492
6141.601562	-46.956837
6142.578125	-47.144814
6143.554688	-47.477940
6144.531250	-47.954231
6145.507812	-46.794567
6146.484375	-46.189667
6147.460938	-47.289009
6148.437500	-47.138458
6149.414062	-46.241417
6150.390625	-47.275417
6151.367188	-46.566036
6152.343750	-48.273125
6153.320312	-47.699150
6154.296875	-48.429684
6155.273438	-47.442196
6156.250000	-46.598408
6157.226562	-47.267666
6158.203125	-48.057487
6159.179688	-47.501263
6160.156250	-47.833710
6161.132812	-47.995827
6162.109375	-47.637146
6163.085938	-48.588795
6164.062500	-48.582607
6165.039062	-47.538254
6166.015625	-46.881081
6166.992188	-47.981113
6167.968750	-47.650040
6168.945312	-47.965298
6169.921875	-47.513931
6170.898438	-48.180668
6171.875000	-48.358334
6172.851562	-47.275688
6173.828125	-46.987961
6174.804688	-47.160664
6175.781250	-47.381882
6176.757812	-47.001736
6177.734375	-47.105541
6178.710938	-45.207470
6179.687500	-45.635841
6180.664062	-46.805069
6181.640625	-47.385483
6182.617188	-48.197308
6183.593750	-46.571541
6184.570312	-47.933239
6185.546875	-48.474873
6186.523438	-48.192566
6187.500000	-47.975887
6188.476562	-47.971169
6189.453125	-46.263123
6190.429688	-48.488518
6191.406250	-48.199936
6192.382812	-48.834900
6193.359375	-47.896530
6194.335938	-49.475323
6195.312500	-48.112793
6196.289062	-48.590755
6197.265625	-48.447815
6198.242188	-48.286709
6199.218750	-47.711693
6200.195312	-48.268078
6201.171875	-48.770302
6202.148438	-48.488583
6203.125000	-49.008636
6204.101562	-48.470562
6205.078125	-48.205688
6206.054688	-48.689342
6207.031250	-49.003860
6208.007812	-49.760551
6208.984375	-49.269432
6209.960938	-49.418133
6210.937500	-49.632690
6211.914062	-48.957657
6212.890625	-48.993050
6213.867188	-49.858570
6214.843750	-51.189335
6215.820312	-49.545078
6216.796875	-49.370743
6217.773438	-50.530586
6218.750000	-51.627819
6219.726562	-49.343109
6220.703125	-49.554256
6221.679688	-51.287838
6222.656250	-50.599518
6223.632812	-47.631413
6224.609375	-48.437016
6225.585938	-50.309776
6226.562500	-50.200897
6227.539062	-49.536610
6228.515625	-49.355289
6229.492188	-51.054237
6230.468750	-50.647923
6231.445312	-50.866703
6232.421875	-51.106682
6233.398438	-50.663269
6234.375000	-51.765198
6235.351562	-51.942291
6236.328125	-51.866989
6237.304688	-53.038872
6238.281250	-51.446152
6239.257812	-52.158981
6240.234375	-51.437916
6241.210938	-51.518024
6242.187500	-52.380180
6243.164062	-52.253204
6244.140625	-51.361340
6245.117188	-53.464066
6246.093750	-52.168953
6247.070312	-51.051338
6248.046875	-50.732552
6249.023438	-50.254448
6250.000000	-51.094303
6250.976562	-52.012321
6251.953125	-52.092644
6252.929688	-52.500496
6253.906250	-52.127232
6254.882812	-50.335678
6255.859375	-52.581432
6256.835938	-53.274864
6257.812500	-52.761799
6258.789062	-52.025452
6259.765625	-51.644985
6260.742188	-53.578777
6261.718750	-53.373230
6262.695312	-53.094059
6263.671875	-53.006378
6264.648438	-55.083359
6265.625000	-52.680542
6266.601562	-52.611237
6267.578125	-50.887440
6268.554688	-51.982616
6269.531250	-53.706627
6270.507812	-53.082645
6271.484375	-51.800678
6272.460938	-53.363380
6273.437500	-53.087543
6274.414062	-55.114128
6275.390625	-54.250145
6276.367188	-54.455986
6277.343750	-52.888554
6278.320312	-52.721252
6279.296875	-54.119183
6280.273438	-52.942421
6281.250000	-54.212055
6282.226562	-53.029057
6283.203125	-52.760593
6284.179688	-52.224834
6285.156250	-53.511162
6286.132812	-53.502575
6287.109375	-52.450302
6288.085938	-53.484665
6289.062500	-51.858700
6290.039062	-52.420158
6291.015625	-52.751663
6291.992188	-53.204258
6292.968750	-52.717564
6293.945312	-53.643475
6294.921875	-52.811550
6295.898438	-54.542175
6296.875000	-53.181736
6297.851562	-52.364464
6298.828125	-53.606609
6299.804688	-52.945484
6300.781250	-53.775166
6301.757812	-54.571205
6302.734375	-55.107830
6303.710938	-53.874153
6304.687500	-53.837521
6305.664062	-54.399719
6306.640625	-54.721401
6307.617188	-54.473778
6308.593750	-55.009022
6309.570312	-52.523846
6310.546875	-52.538612
6311.523438	-53.465054
6312.500000	-52.843945
6313.476562	-52.686642
6314.453125	-53.711193
6315.429688	-53.759716
6316.406250	-54.012886
6317.382812	-54.598000
6318.359375	-55.433372
6319.335938	-53.366425
6320.312500	-53.151814
6321.289062	-53.381397
6322.265625	-53.390949
6323.242188	-52.843884
6324.218750	-52.771854
6325.195312	-52.227638
6326.171875	-53.849724
6327.148438	-55.027153
6328.125000	-54.319832
6329.101562	-55.721806
6330.078125	-55.028168
6331.054688	-54.862194
6332.031250	-54.922127
6333.007812	-53.622795
6333.984375	-53.208229
6334.960938	-53.778748
6335.937500	-54.431030
6336.914062	-54.278282
6337.890625	-53.443871
6338.867188	-53.316780
6339.843750	-54.344784
6340.820312	-54.766697
6341.796875	-55.436028
6342.773438	-55.239372
6343.750000	-55.050308
6344.726562	-54.049305
6345.703125	-55.288574
6346.679688	-55.754932
6347.656250	-55.211971
6348.632812	-52.851814
6349.609375	-52.052067
6350.585938	-53.309711
6351.562500	-53.542484
6352.539062	-56.214108
6353.515625	-54.060081
6354.492188	-53.857578
6355.468750	-54.817940
6356.445312	-55.264843
6357.421875	-55.529007
6358.398438	-56.021862
6359.375000	-55.395676
6360.351562	-54.118797
6361.328125	-55.417828
6362.304688	-56.195335
6363.281250	-54.081612
6364.257812	-54.391750
6365.234375	-53.270721
6366.210938	-52.497913
6367.187500	-53.716438
6368.164062	-53.976780
6369.140625	-53.891708
6370.117188	-55.470394
6371.093750	-54.447117
6372.070312	-53.744213
6373.046875	-54.152119
6374.023438	-53.324921
6375.000000	-53.692627
6375.976562	-53.524292
6376.953125	-54.720741
6377.929688	-53.688847
6378.906250	-53.486687
6379.882812	-53.368980
6380.859375	-53.241474
6381.835938	-54.027718
6382.812500	-52.761276
6383.789062	-54.180134
6384.765625	-53.496250
6385.742188	-52.451469
6386.718750	-54.123539
6387.695312	-52.816032
6388.671875	-53.577221
6389.648438	-53.851559
6390.625000	-54.257820
6391.601562	-54.487911
6392.578125	-53.336731
6393.554688	-51.788761
6394.531250	-53.277557
6395.507812	-54.383057
6396.484375	-52.248886
6397.460938	-52.615448
6398.437500	-52.962837
6399.414062	-53.112709
6400.390625	-52.235538
6401.367188	-51.894863
6402.343750	-53.911652
6403.320312	-54.106220
6404.296875	-53.723721
6405.273438	-52.421242
6406.250000	-52.072163
6407.226562	-54.356133
6408.203125	-52.623253
6409.179688	-52.306412
6410.156250	-54.177753
6411.132812	-52.603294
6412.109375	-53.269154
6413.085938	-52.668266
6414.062500	-54.418064
6415.039062	-53.897739
6416.015625	-54.141380
6416.992188	-52.781109
6417.968750	-53.223335
6418.945312	-53.896526
6419.921875	-52.891827
6420.898438	-52.279449
6421.875000	-53.408249
6422.851562	-53.527901
6423.828125	-53.196285
6424.804688	-53.458588
6425.781250	-52.990437
6426.757812	-53.550343
6427.734375	-52.150764
6428.710938	-51.113701
6429.687500	-51.423264
6430.664062	-51.645161
6431.640625	-51.502388
6432.617188	-51.295155
6433.593750	-52.791245
6434.570312	-53.528397
6435.546875	-51.370567
6436.523438	-51.213696
6437.500000	-51.549530
6438.476562	-51.929493
6439.453125	-52.101147
6440.429688	-51.568165
6441.406250	-51.886292
6442.382812	-53.931938
6443.359375	-52.604763
6444.335938	-52.810711
6445.312500	-51.784180
6446.289062	-51.860237
6447.265625	-51.863468
6448.242188	-52.283669
6449.218750	-51.781441
6450.195312	-53.502968
6451.171875	-52.806499
6452.148438	-52.174007
6453.125000	-51.047485
6454.101562	-51.704586
6455.078125	-51.871323
6456.054688	-51.505222
6457.031250	-52.304440
6458.007812	-52.065075
6458.984375	-52.593246
6459.960938	-52.635269
6460.937500	-53.371498
6461.914062	-52.479942
6462.890625	-49.375340
6463.867188	-49.804317
6464.843750	-51.546806
6465.820312	-52.376236
6466.796875	-51.382282
6467.773438	-51.920216
6468.750000	-51.339767
6469.726562	-51.048943
6470.703125	-51.606750
6471.679688	-52.774021
6472.656250	-52.452450
6473.632812	-51.394024
6474.609375	-49.505505
6475.585938	-52.162155
6476.562500	-51.801083
6477.539062	-50.394718
6478.515625	-50.618484
6479.492188	-51.572987
6480.468750	-52.351208
6481.445312	-52.327267
6482.421875	-51.708366
6483.398438	-51.918243
6484.375000	-52.038479
6485.351562	-51.465725
6486.328125	-51.418682
6487.304688	-50.867550
6488.281250	-50.811699
6489.257812	-48.965130
6490.234375	-50.304123
6491.210938	-51.254311
6492.187500	-51.548306
6493.164062	-50.975952
6494.140625	-51.401234
6495.117188	-52.847794
6496.093750	-51.161552
6497.070312	-50.686905
6498.046875	-51.895340
6499.023438	-52.822765
6500.000000	-51.547623
6500.976562	-51.209511
6501.953125	-51.001537
6502.929688	-51.313980
6503.906250	-51.746521
6504.882812	-52.698837
6505.859375	-51.256821
6506.835938	-50.605179
6507.812500	-50.461681
6508.789062	-51.149399
6509.765625	-52.223610
6510.742188	-52.282936
6511.718750	-51.424660
6512.695312	-52.012299
6513.671875	-51.382450
6514.648438	-50.460400
6515.625000	-51.739189
6516.601562	-52.055401
6517.578125	-50.950317
6518.554688	-51.336746
6519.531250	-50.417122
6520.507812	-52.516300
6521.484375	-51.842075
6522.460938	-51.739418
6523.437500	-51.166500
6524.414062	-50.497612
6525.390625	-51.207554
6526.367188	-51.067608
6527.343750	-51.185841
6528.320312	-51.427452
6529.296875	-51.140835
6530.273438	-50.674156
6531.250000	-51.835785
6532.226562	-51.132904
6533.203125	-51.503925
6534.179688	-50.774982
6535.156250	-50.898586
6536.132812	-50.644722
6537.109375	-50.424995
6538.085938	-50.426113
6539.062500	-52.601162
6540.039062	-53.600700
6541.015625	-51.199905
6541.992188	-50.664074
6542.968750	-51.967545
6543.945312	-51.494690
6544.921875	-50.904411
6545.898438	-51.539722
6546.875000	-50.742298
6547.851562	-50.448540
6548.828125	-51.621731
6549.804688	-52.598522
6550.781250	-52.537319
6551.757812	-53.418808
6552.734375	-52.869884
6553.710938	-53.196140
6554.687500	-52.883228
6555.664062	-52.145924
6556.640625	-50.395008
6557.617188	-51.448654
6558.593750	-51.330173
6559.570312	-51.739441
6560.546875	-51.619370
6561.523438	-51.570194
6562.500000	-50.636707
6563.476562	-50.826008
6564.453125	-52.259426
6565.429688	-51.528206
6566.406250	-52.087074
6567.382812	-51.325378
6568.359375	-51.082863
6569.335938	-51.081402
6570.312500	-50.100971
6571.289062	-50.649288
6572.265625	-50.213005
6573.242188	-50.561829
6574.218750	-50.940083
6575.195312	-50.765934
6576.171875	-51.225151
6577.148438	-51.827740
6578.125000	-51.834534
6579.101562	-54.217327
6580.078125	-51.653160
6581.054688	-52.550201
6582.031250	-53.072636
6583.007812	-52.536606
6583.984375	-51.547276
6584.960938	-52.111576
6585.937500	-52.667259
6586.914062	-52.075401
6587.890625	-52.713657
6588.867188	-52.075706
6589.843750	-52.691891
6590.820312	-52.595989
6591.796875	-50.905830
6592.773438	-51.102890
6593.750000	-52.706951
6594.726562	-51.508556
6595.703125	-51.622578
6596.679688	-51.323315
6597.656250	-52.133755
6598.632812	-51.083900
6599.609375	-51.004124
6600.585938	-50.367798
6601.562500	-50.766392
6602.539062	-51.824905
6603.515625	-50.919590
6604.492188	-51.361752
6605.468750	-51.512260
6606.445312	-51.873611
6607.421875	-53.382702
6608.398438	-53.158676
6609.375000	-53.052616
6610.351562	-51.409668
6611.328125	-51.836220
6612.304688	-50.697269
6613.281250	-52.221848
6614.257812	-52.511372
6615.234375	-52.337093
6616.210938	-53.264923
6617.187500	-52.912468
6618.164062	-51.586792
6619.140625	-53.881840
6620.117188	-54.238598
6621.093750	-51.707546
6622.070312	-52.498425
6623.046875	-52.297169
6624.023438	-52.850910
6625.000000	-53.783646
6625.976562	-52.685631
6626.953125	-52.910717
6627.929688	-52.763565
6628.906250	-51.736141
6629.882812	-51.848328
6630.859375	-52.457207
6631.835938	-52.875980
6632.812500	-53.256462
6633.789062	-52.354488
6634.765625	-53.725754
6635.742188	-52.951027
6636.718750	-51.927647
6637.695312	-52.555962
6638.671875	-53.355446
6639.648438	-53.349831
6640.625000	-53.349407
6641.601562	-53.630501
6642.578125	-54.118687
6643.554688	-53.963436
6644.531250	-53.854156
6645.507812	-53.510094
6646.484375	-51.948437
6647.460938	-51.400505
6648.437500	-52.766979
6649.414062	-53.595947
6650.390625	-53.896957
6651.367188	-54.387772
6652.343750	-54.112347
6653.320312	-54.090557
6654.296875	-52.481949
6655.273438	-51.162132
6656.250000	-51.804478
6657.226562	-54.007496
6658.203125	-53.253433
6659.179688	-53.974617
6660.156250	-53.613415
6661.132812	-54.039574
6662.109375	-55.040630
6663.085938	-52.499535
6664.062500	-53.475857
6665.039062	-52.226627
6666.015625	-53.279980
6666.992188	-52.879612
6667.968750	-52.683788
6668.945312	-53.704716
6669.921875	-52.475445
6670.898438	-52.221161
6671.875000	-52.822990
6672.851562	-53.822388
6673.828125	-55.601833
6674.804688	-53.618874
6675.781250	-53.687687
6676.757812	-54.103832
6677.734375	-53.820961
6678.710938	-54.113323
6679.687500	-53.076973
6680.664062	-53.820530
6681.640625	-53.885696
6682.617188	-55.147751
6683.593750	-55.237389
6684.570312	-52.834652
6685.546875	-52.044575
6686.523438	-54.601479
6687.500000	-54.664337
6688.476562	-53.765167
6689.453125	-53.197647
6690.429688	-53.851902
6691.406250	-53.123531
6692.382812	-53.211971
6693.359375	-53.429871
6694.335938	-53.354858
6695.312500	-52.795010
6696.289062	-54.185043
6697.265625	-54.458538
6698.242188	-54.544006
6699.218750	-54.783199
6700.195312	-55.734512
6701.171875	-54.750565
6702.148438	-53.200062
6703.125000	-54.684662
6704.101562	-55.280411
6705.078125	-53.784496
6706.054688	-54.223289
6707.031250	-53.993851
6708.007812	-54.687103
6708.984375	-54.284245
6709.960938	-53.975380
6710.937500	-54.686386
6711.914062	-53.989994
6712.890625	-54.271931
6713.867188	-54.558624
6714.843750	-54.628731
6715.820312	-54.491119
6716.796875	-54.731838
6717.773438	-55.938881
6718.750000	-55.205849
6719.726562	-55.181114
6720.703125	-55.350037
6721.679688	-55.152328
6722.656250	-55.982071
6723.632812	-56.509266
6724.609375	-56.601334
6725.585938	-56.151859
6726.562500	-57.688213
6727.539062	-56.116333
6728.515625	-55.858467
6729.492188	-57.311569
6730.468750	-55.976551
6731.445312	-55.883171
6732.421875	-57.002544
6733.398438	-55.668247
6734.375000	-56.334736
6735.351562	-56.505611
6736.328125	-56.094723
6737.304688	-55.577915
6738.281250	-55.817471
6739.257812	-56.204063
6740.234375	-55.714489
6741.210938	-56.653854
6742.187500	-56.389332
6743.164062	-55.044559
6744.140625	-55.649849
6745.117188	-55.240463
6746.093750	-55.661320
6747.070312	-56.001945
6748.046875	-55.462421
6749.023438	-54.950897
6750.000000	-55.652092
6750.976562	-54.263283
6751.953125	-55.676422
6752.929688	-56.982021
6753.906250	-56.230171
6754.882812	-56.013916
6755.859375	-55.936329
6756.835938	-55.709808
6757.812500	-56.610603
6758.789062	-55.339401
6759.765625	-55.093018
6760.742188	-56.601604
6761.718750	-56.281055
6762.695312	-56.697506
6763.671875	-56.172359
6764.648438	-56.871155
6765.625000	-55.262424
6766.601562	-55.170101
6767.578125	-56.550713
6768.554688	-55.289307
6769.531250	-54.418369
6770.507812	-56.081150
6771.484375	-56.061760
6772.460938	-56.323795
6773.437500	-55.721867
6774.414062	-56.296822
6775.390625	-57.685211
6776.367188	-56.089485
6777.343750	-57.237495
6778.320312	-57.258858
6779.296875	-56.401142
6780.273438	-55.457878
6781.250000	-56.052673
6782.226562	-55.918930
6783.203125	-55.657383
6784.179688	-57.038868
6785.156250	-55.904526
6786.132812	-56.142689
6787.109375	-56.749546
6788.085938	-57.149960
6789.062500	-56.706226
6790.039062	-55.480644
6791.015625	-55.581287
6791.992188	-56.257240
6792.968750	-55.195744
6793.945312	-55.430042
6794.921875	-55.698666
6795.898438	-57.350288
6796.875000	-56.886066
6797.851562	-57.485607
6798.828125	-56.541950
6799.804688	-56.611931
6800.781250	-56.316322
6801.757812	-55.997086
6802.734375	-55.955421
6803.710938	-56.124134
6804.687500	-55.948753
6805.664062	-56.797920
6806.640625	-56.048012
6807.617188	-56.156006
6808.593750	-55.442211
6809.570312	-54.524326
6810.546875	-57.053478
6811.523438	-55.576721
6812.500000	-56.338863
6813.476562	-56.538055
6814.453125	-56.774220
6815.429688	-55.796738
6816.406250	-55.318832
6817.382812	-56.022316
6818.359375	-54.367954
6819.335938	-55.225262
6820.312500	-55.275578
6821.289062	-56.192692
6822.265625	-55.141636
6823.242188	-56.528126
6824.218750	-56.476048
6825.195312	-55.261108
6826.171875	-56.144257
6827.148438	-56.771763
6828.125000	-56.914204
6829.101562	-56.575871
6830.078125	-56.356117
6831.054688	-55.799717
6832.031250	-56.508869
6833.007812	-56.989536
6833.984375	-55.010342
6834.960938	-55.365360
6835.937500	-55.773300
6836.914062	-54.995678
6837.890625	-55.229073
6838.867188	-55.030418
6839.843750	-55.446205
6840.820312	-56.150574
6841.796875	-56.649895
6842.773438	-53.652130
6843.750000	-54.990711
6844.726562	-55.521477
6845.703125	-55.438934
6846.679688	-56.358845
6847.656250	-57.167789
6848.632812	-55.339157
6849.609375	-56.059235
6850.585938	-56.466728
6851.562500	-56.472931
6852.539062	-56.034111
6853.515625	-56.173164
6854.492188	-54.333797
6855.468750	-56.404610
6856.445312	-55.898014
6857.421875	-56.881660
6858.398438	-57.145851
6859.375000	-57.730976
6860.351562	-56.511600
6861.328125	-55.529816
6862.304688	-55.152924
6863.281250	-55.111286
6864.257812	-55.290760
6865.234375	-55.366489
6866.210938	-54.746716
6867.187500	-56.984692
6868.164062	-57.432503
6869.140625	-56.359127
6870.117188	-57.111244
6871.093750	-57.808990
6872.070312	-55.524231
6873.046875	-55.139313
6874.023438	-53.737297
6875.000000	-54.215401
6875.976562	-55.857964
6876.953125	-55.645927
6877.929688	-57.277782
6878.906250	-56.286243
6879.882812	-55.793224
6880.859375	-56.281696
6881.835938	-56.637180
6882.812500	-55.643005
6883.789062	-56.875648
6884.765625	-55.703747
6885.742188	-54.542339
6886.718750	-57.271965
6887.695312	-57.263756
6888.671875	-56.612904
6889.648438	-55.533623
6890.625000	-56.364956
6891.601562	-55.315395
6892.578125	-56.904579
6893.554688	-56.428661
6894.531250	-55.779743
6895.507812	-56.436264
6896.484375	-55.350067
6897.460938	-55.051487
6898.437500	-56.553696
6899.414062	-55.535042
6900.390625	-56.203606
6901.367188	-55.984413
6902.343750	-54.747967
6903.320312	-54.620846
6904.296875	-56.263195
6905.273438	-55.926617
6906.250000	-55.855164
6907.226562	-56.522755
6908.203125	-54.681721
6909.179688	-55.586033
6910.156250	-54.367107
6911.132812	-55.655750
6912.109375	-55.533882
6913.085938	-56.155594
6914.062500	-56.589668
6915.039062	-55.965469
6916.015625	-56.889446
6916.992188	-56.585320
6917.968750	-56.284729
6918.945312	-55.150764
6919.921875	-56.428261
6920.898438	-55.026745
6921.875000	-56.918888
6922.851562	-57.318657
6923.828125	-57.051777
6924.804688	-57.651749
6925.781250	-57.197567
6926.757812	-57.925449
6927.734375	-57.015141
6928.710938	-56.707058
6929.687500	-56.727493
6930.664062	-56.884670
6931.640625	-55.519478
6932.617188	-56.126610
6933.593750	-56.321766
6934.570312	-56.854816
6935.546875	-57.741562
6936.523438	-55.449959
6937.500000	-55.952255
6938.476562	-56.208038
6939.453125	-55.857140
6940.429688	-57.240688
6941.406250	-56.530556
6942.382812	-56.608524
6943.359375	-55.755989
6944.335938	-55.496655
6945.312500	-56.468342
6946.289062	-56.229950
6947.265625	-56.983940
6948.242188	-57.423859
6949.218750	-56.457367
6950.195312	-57.151268
6951.171875	-56.659107
6952.148438	-55.567493
6953.125000	-56.423058
6954.101562	-56.171555
6955.078125	-56.524151
6956.054688	-56.985939
6957.031250	-56.334995
6958.007812	-55.896221
6958.984375	-56.039169
6959.960938	-55.842125
6960.937500	-57.828392
6961.914062	-57.601192
6962.890625	-57.185669
6963.867188	-57.229103
6964.843750	-57.306889
6965.820312	-56.850052
6966.796875	-57.934898
6967.773438	-57.339954
6968.750000	-56.791733
6969.726562	-57.890739
6970.703125	-58.394032
6971.679688	-57.907116
6972.656250	-56.768032
6973.632812	-57.510143
6974.609375	-57.304989
6975.585938	-57.404625
6976.562500	-59.564972
6977.539062	-57.505161
6978.515625	-55.856846
6979.492188	-57.257820
6980.468750	-56.950554
6981.445312	-59.087116
6982.421875	-56.483391
6983.398438	-56.288143
6984.375000	-57.717030
6985.351562	-57.785999
6986.328125	-57.861320
6987.304688	-57.159580
6988.281250	-56.622116
6989.257812	-56.373272
6990.234375	-58.210133
6991.210938	-59.345917
6992.187500	-58.832405
6993.164062	-58.056400
6994.140625	-58.736362
6995.117188	-57.787842
6996.093750	-58.299538
6997.070312	-57.915508
6998.046875	-57.726513
6999.023438	-57.748230
7000.000000	-57.326157
7000.976562	-56.961033
7001.953125	-57.061962
7002.929688	-58.204243
7003.906250	-57.505630
7004.882812	-59.223484
7005.859375	-57.920780
7006.835938	-57.817524
7007.812500	-58.877956
7008.789062	-59.258450
7009.765625	-58.785107
7010.742188	-57.434238
7011.718750	-57.118996
7012.695312	-56.736698
7013.671875	-57.973518
7014.648438	-58.224773
7015.625000	-58.799976
7016.601562	-57.109821
7017.578125	-56.132607
7018.554688	-57.068222
7019.531250	-56.741646
7020.507812	-56.544487
7021.484375	-58.448570
7022.460938	-57.746761
7023.437500	-57.612724
7024.414062	-58.042000
7025.390625	-57.777271
7026.367188	-58.083195
7027.343750	-57.687408
7028.320312	-58.582031
7029.296875	-58.416111
7030.273438	-58.389961
7031.250000	-57.188911
7032.226562	-57.615395
7033.203125	-57.691326
7034.179688	-57.000687
7035.156250	-58.334713
7036.132812	-57.623848
7037.109375	-57.420448
7038.085938	-58.822735
7039.062500	-58.481823
7040.039062	-57.846886
7041.015625	-57.870754
7041.992188	-58.678181
7042.968750	-57.629360
7043.945312	-57.429935
7044.921875	-57.827263
7045.898438	-57.416721
7046.875000	-57.613571
7047.851562	-58.562527
7048.828125	-56.330067
7049.804688	-58.860600
7050.781250	-58.019230
7051.757812	-57.251186
7052.734375	-58.551437
7053.710938	-58.691830
7054.687500	-57.320370
7055.664062	-59.204506
7056.640625	-59.948929
7057.617188	-59.478638
7058.593750	-57.530090
7059.570312	-58.333801
7060.546875	-56.696442
7061.523438	-57.182854
7062.500000	-58.325081
7063.476562	-59.273384
7064.453125	-59.568657
7065.429688	-57.359100
7066.406250	-59.491497
7067.382812	-57.341099
7068.359375	-57.010258
7069.335938	-57.238522
7070.312500	-57.795414
7071.289062	-58.886871
7072.265625	-58.466900
7073.242188	-57.200817
7074.218750	-58.029202
7075.195312	-57.363976
7076.171875	-57.269123
7077.148438	-57.143303
7078.125000	-59.228214
7079.101562	-57.194679
7080.078125	-57.452225
7081.054688	-57.876560
7082.031250	-58.036236
7083.007812	-57.240841
7083.984375	-58.023556
7084.960938	-58.304520
7085.937500	-57.814468
7086.914062	-57.536175
7087.890625	-55.393471
7088.867188	-56.110580
7089.843750	-57.588009
7090.820312	-59.629108
7091.796875	-58.925976
7092.773438	-58.173656
7093.750000	-57.121262
7094.726562	-56.916859
7095.703125	-58.296909
7096.679688	-58.693672
7097.656250	-57.258434
7098.632812	-58.095055
7099.609375	-56.583210
7100.585938	-58.417534
7101.562500	-58.026505
7102.539062	-56.962547
7103.515625	-57.872776
7104.492188	-57.754955
7105.468750	-57.652912
7106.445312	-56.469135
7107.421875	-55.622570
7108.398438	-57.537334
7109.375000	-56.624306
7110.351562	-56.340816
7111.328125	-57.029041
7112.304688	-56.593143
7113.281250	-57.930019
7114.257812	-56.996510
7115.234375	-59.401787
7116.210938	-58.578487
7117.187500	-57.892250
7118.164062	-59.023006
7119.140625	-58.511322
7120.117188	-56.010849
7121.093750	-58.544273
7122.070312	-57.858856
7123.046875	-58.529449
7124.023438	-56.955936
7125.000000	-56.120861
7125.976562	-55.439854
7126.953125	-56.022526
7127.929688	-57.254379
7128.906250	-56.318058
7129.882812	-56.532047
7130.859375	-57.111912
7131.835938	-57.354347
7132.812500	-57.170990
7133.789062	-54.719505
7134.765625	-56.805408
7135.742188	-58.308102
7136.718750	-58.455387
7137.695312	-58.768444
7138.671875	-58.337528
7139.648438	-56.188801
7140.625000	-56.500317
7141.601562	-57.709511
7142.578125	-57.747055
7143.554688	-55.323875
7144.531250	-55.055382
7145.507812	-55.353485
7146.484375	-55.429604
7147.460938	-56.855022
7148.437500	-56.147385
7149.414062	-57.702362
