Frequency (Hz)	Level (dB)
6020.507812	-55.780426
6021.484375	-55.641605
6022.460938	-56.079529
6023.437500	-56.253799
6024.414062	-55.546070
6025.390625	-55.376099
6026.367188	-55.556606
6027.343750	-56.146133
6028.320312	-55.980354
6029.296875	-56.800495
6030.273438	-57.212040
6031.250000	-56.217072
6032.226562	-55.913174
6033.203125	-56.368610
6034.179688	-55.706211
6035.156250	-56.108452
6036.132812	-56.038517
6037.109375	-55.886074
6038.085938	-55.367104
6039.062500	-55.108318
6040.039062	-56.425095
6041.015625	-56.686436
6041.992188	-55.951488
6042.968750	-56.219063
6043.945312	-56.218704
6044.921875	-56.050934
6045.898438	-55.848068
6046.875000	-54.425606
6047.851562	-54.811813
6048.828125	-55.444885
6049.804688	-55.169628
6050.781250	-54.185764
6051.757812	-55.652866
6052.734375	-56.520031
6053.710938	-56.615608
6054.687500	-55.861641
6055.664062	-55.273399
6056.640625	-54.840904
6057.617188	-56.227386
6058.593750	-56.032375
6059.570312	-53.655499
6060.546875	-54.131786
6061.523438	-55.972160
6062.500000	-55.770100
6063.476562	-58.023632
6064.453125	-53.953190
6065.429688	-53.547169
6066.406250	-55.441147
6067.382812	-55.434853
6068.359375	-54.703968
6069.335938	-55.079075
6070.312500	-55.183022
6071.289062	-54.668930
6072.265625	-54.415459
6073.242188	-54.973633
6074.218750	-54.170826
6075.195312	-54.282463
6076.171875	-54.603527
6077.148438	-53.559139
6078.125000	-53.594467
6079.101562	-54.898193
6080.078125	-54.431923
6081.054688	-54.493645
6082.031250	-55.608349
6083.007812	-55.449703
6083.984375	-55.126019
6084.960938	-54.903996
6085.937500	-54.534389
6086.914062	-53.123863
6087.890625	-56.307148
6088.867188	-55.213768
6089.843750	-54.268105
6090.820312	-54.232582
6091.796875	-54.577858
6092.773438	-54.025108
6093.750000	-54.825859
6094.726562	-54.926575
6095.703125	-53.474903
6096.679688	-54.055138
6097.656250	-54.666058
6098.632812	-53.104942
6099.609375	-54.259613
6100.585938	-54.438076
6101.562500	-54.081352
6102.539062	-54.477982
6103.515625	-53.717545
6104.492188	-54.807926
6105.468750	-52.975807
6106.445312	-53.229122
6107.421875	-54.364723
6108.398438	-56.484478
6109.375000	-54.216042
6110.351562	-54.937469
6111.328125	-55.324196
6112.304688	-55.043900
6113.281250	-53.514935
6114.257812	-53.502789
6115.234375	-53.982712
6116.210938	-52.750473
6117.187500	-54.638100
6118.164062	-53.761898
6119.140625	-55.089394
6120.117188	-53.445969
6121.093750	-53.543888
6122.070312	-52.475643
6123.046875	-54.530014
6124.023438	-53.177952
6125.000000	-54.627716
6125.976562	-55.584530
6126.953125	-56.394924
6127.929688	-52.300201
6128.906250	-52.624565
6129.882812	-55.017345
6130.859375	-55.602570
6131.835938	-54.565079
6132.812500	-53.932178
6133.789062	-55.133678
6134.765625	-54.415379
6135.742188	-53.999172
6136.718750	-53.341682
6137.695312	-53.214958
6138.671875	-52.487183
6139.648438	-54.022640
6140.625000	-53.463463
6141.601562	-53.662384
6142.578125	-52.233128
6143.554688	-53.473057
6144.531250	-53.246342
6145.507812	-53.412605
6146.484375	-53.187561
6147.460938	-53.721664
6148.437500	-53.325260
6149.414062	-52.347298
6150.390625	-52.350811
6151.367188	-52.859695
6152.343750	-54.591450
6153.320312	-54.335941
6154.296875	-54.613163
6155.273438	-52.718719
6156.250000	-54.040398
6157.226562	-52.386139
6158.203125	-53.553272
6159.179688	-52.293129
6160.156250	-52.655952
6161.132812	-52.314899
6162.109375	-53.318409
6163.085938	-53.437996
6164.062500	-53.933834
6165.039062	-52.752087
6166.015625	-52.622883
6166.992188	-51.907581
6167.968750	-53.601486
6168.945312	-52.788612
6169.921875	-52.805561
6170.898438	-52.805450
6171.875000	-51.437527
6172.851562	-53.081722
6173.828125	-52.827198
6174.804688	-54.206993
6175.781250	-53.506931
6176.757812	-52.984856
6177.734375	-52.831932
6178.710938	-51.715179
6179.687500	-52.481861
6180.664062	-51.932209
6181.640625	-51.414917
6182.617188	-53.165382
6183.593750	-52.765575
6184.570312	-51.871582
6185.546875	-53.491688
6186.523438	-51.840633
6187.500000	-51.615360
6188.476562	-52.446854
6189.453125	-50.606434
6190.429688	-50.453266
6191.406250	-51.994438
6192.382812	-49.969673
6193.359375	-49.718616
6194.335938	-49.532188
6195.312500	-52.279587
6196.289062	-50.942879
6197.265625	-52.745579
6198.242188	-53.295250
6199.218750	-53.746376
6200.195312	-51.538952
6201.171875	-50.648643
6202.148438	-49.976349
6203.125000	-49.890110
6204.101562	-49.603149
6205.078125	-50.328369
6206.054688	-49.302963
6207.031250	-51.309399
6208.007812	-51.758041
6208.984375	-52.793610
6209.960938	-52.262375
6210.937500	-53.267403
6211.914062	-52.765266
6212.890625	-51.467945
6213.867188	-50.001926
6214.843750	-50.732330
6215.820312	-50.535770
6216.796875	-48.902599
6217.773438	-52.113602
6218.750000	-51.027760
6219.726562	-51.750137
6220.703125	-50.855820
6221.679688	-48.668968
6222.656250	-47.763756
6223.632812	-52.186275
6224.609375	-51.324566
6225.585938	-50.555141
6226.562500	-49.956306
6227.539062	-50.183121
6228.515625	-49.207081
6229.492188	-51.332600
6230.468750	-52.609581
6231.445312	-53.837570
6232.421875	-49.532623
6233.398438	-48.650379
6234.375000	-49.469997
6235.351562	-50.555626
6236.328125	-50.504616
6237.304688	-49.354237
6238.281250	-50.128078
6239.257812	-48.634441
6240.234375	-49.675892
6241.210938	-51.551643
6242.187500	-52.019447
6243.164062	-51.833084
6244.140625	-50.342915
6245.117188	-50.635120
6246.093750	-50.150120
6247.070312	-50.283588
6248.046875	-50.152538
6249.023438	-50.089333
6250.000000	-49.158539
6250.976562	-49.519352
6251.953125	-51.021290
6252.929688	-52.406494
6253.906250	-50.406532
6254.882812	-49.275295
6255.859375	-50.467117
6256.835938	-49.893242
6257.812500	-53.244095
6258.789062	-52.860050
6259.765625	-50.318119
6260.742188	-50.309170
6261.718750	-50.337059
6262.695312	-48.975491
6263.671875	-50.258144
6264.648438	-51.018627
6265.625000	-50.014198
6266.601562	-50.785324
6267.578125	-51.972424
6268.554688	-50.247814
6269.531250	-50.549026
6270.507812	-49.913555
6271.484375	-48.830498
6272.460938	-49.508671
6273.437500	-51.328819
6274.414062	-51.682953
6275.390625	-51.874710
6276.367188	-52.167614
6277.343750	-51.088596
6278.320312	-48.827103
6279.296875	-50.977989
6280.273438	-50.845234
6281.250000	-51.177269
6282.226562	-49.576946
6283.203125	-50.475735
6284.179688	-50.421238
6285.156250	-51.081619
6286.132812	-50.775639
6287.109375	-51.644329
6288.085938	-51.889778
6289.062500	-51.178757
6290.039062	-51.270596
6291.015625	-51.031681
6291.992188	-50.815105
6292.968750	-49.548576
6293.945312	-48.479427
6294.921875	-49.251202
6295.898438	-52.421444
6296.875000	-52.752502
6297.851562	-53.628132
6298.828125	-51.262470
6299.804688	-51.591820
6300.781250	-51.916557
6301.757812	-51.813862
6302.734375	-51.084423
6303.710938	-49.307125
6304.687500	-51.611465
6305.664062	-50.418346
6306.640625	-51.209267
6307.617188	-49.937538
6308.593750	-50.903992
6309.570312	-49.747829
6310.546875	-49.631756
6311.523438	-50.412891
6312.500000	-50.440315
6313.476562	-51.807415
6314.453125	-50.466866
6315.429688	-49.056858
6316.406250	-50.224335
6317.382812	-49.457497
6318.359375	-49.228706
6319.335938	-50.765755
6320.312500	-51.912201
6321.289062	-50.668129
6322.265625	-50.108150
6323.242188	-51.416676
6324.218750	-52.235676
6325.195312	-49.927380
6326.171875	-49.549786
6327.148438	-48.947716
6328.125000	-49.301273
6329.101562	-50.325680
6330.078125	-49.461258
6331.054688	-50.337238
6332.031250	-50.646664
6333.007812	-49.865543
6333.984375	-49.926834
6334.960938	-51.570793
6335.937500	-51.309689
6336.914062	-50.393497
6337.890625	-51.128906
6338.867188	-50.371765
6339.843750	-49.540554
6340.820312	-51.933880
6341.796875	-49.716743
6342.773438	-50.979889
6343.750000	-50.945217
6344.726562	-51.221180
6345.703125	-50.689606
6346.679688	-51.942307
6347.656250	-49.349644
6348.632812	-48.922775
6349.609375	-49.910530
6350.585938	-50.771172
6351.562500	-48.419319
6352.539062	-49.462002
6353.515625	-50.464157
6354.492188	-50.299618
6355.468750	-49.866657
6356.445312	-51.314129
6357.421875	-51.315998
6358.398438	-50.142719
6359.375000	-50.463158
6360.351562	-50.603992
6361.328125	-49.402180
6362.304688	-48.948208
6363.281250	-49.939137
6364.257812	-50.001404
6365.234375	-49.942009
6366.210938	-49.537060
6367.187500	-49.601604
6368.164062	-51.475624
6369.140625	-51.689774
6370.117188	-50.459137
6371.093750	-50.864246
6372.070312	-50.099026
6373.046875	-52.848537
6374.023438	-51.614418
6375.000000	-48.057602
6375.976562	-49.714909
6376.953125	-50.213486
6377.929688	-49.726353
6378.906250	-49.428291
6379.882812	-52.461163
6380.859375	-51.710323
6381.835938	-51.119778
6382.812500	-48.969856
6383.789062	-48.154732
6384.765625	-46.698605
6385.742188	-49.356113
6386.718750	-50.923702
6387.695312	-50.914864
6388.671875	-51.268158
6389.648438	-51.543346
6390.625000	-50.986122
6391.601562	-49.521187
6392.578125	-51.596455
6393.554688	-50.760715
6394.531250	-50.518539
6395.507812	-50.244617
6396.484375	-50.349400
6397.460938	-48.940643
6398.437500	-49.533466
6399.414062	-51.411072
6400.390625	-48.906525
6401.367188	-48.138298
6402.343750	-49.267094
6403.320312	-50.575459
6404.296875	-49.646309
6405.273438	-50.172184
6406.250000	-47.651936
6407.226562	-49.237724
6408.203125	-48.389431
6409.179688	-50.206841
6410.156250	-50.454796
6411.132812	-50.199467
6412.109375	-51.206070
6413.085938	-50.685806
6414.062500	-51.198215
6415.039062	-51.278225
6416.015625	-49.502377
6416.992188	-48.664860
6417.968750	-50.606533
6418.945312	-50.034714
6419.921875	-49.904324
6420.898438	-48.610100
6421.875000	-49.478710
6422.851562	-50.607906
6423.828125	-50.791374
6424.804688	-51.493153
6425.781250	-49.155838
6426.757812	-50.516758
6427.734375	-52.131622
6428.710938	-50.221611
6429.687500	-48.601082
6430.664062	-49.792801
6431.640625	-50.176777
6432.617188	-50.810818
6433.593750	-49.921486
6434.570312	-50.256638
6435.546875	-50.217087
6436.523438	-51.119808
6437.500000	-50.027554
6438.476562	-50.307873
6439.453125	-50.104855
6440.429688	-49.680004
6441.406250	-52.418663
6442.382812	-49.293785
6443.359375	-49.104050
6444.335938	-50.264862
6445.312500	-49.418766
6446.289062	-50.339832
6447.265625	-52.283653
6448.242188	-51.722828
6449.218750	-48.971992
6450.195312	-50.186371
6451.171875	-50.738712
6452.148438	-49.007389
6453.125000	-50.120377
6454.101562	-50.357105
6455.078125	-48.933498
6456.054688	-48.137905
6457.031250	-50.227432
6458.007812	-50.037075
6458.984375	-49.498650
6459.960938	-50.857502
6460.937500	-49.936348
6461.914062	-50.019230
6462.890625	-51.856052
6463.867188	-51.253792
6464.843750	-50.537212
6465.820312	-50.939346
6466.796875	-50.355206
6467.773438	-51.887260
6468.750000	-50.408741
6469.726562	-49.600788
6470.703125	-50.400406
6471.679688	-50.849770
6472.656250	-50.602528
6473.632812	-50.216301
6474.609375	-49.770924
6475.585938	-50.612045
6476.562500	-49.588043
6477.539062	-50.047562
6478.515625	-50.849922
6479.492188	-50.501476
6480.468750	-52.653984
6481.445312	-49.929508
6482.421875	-49.871460
6483.398438	-50.771393
6484.375000	-51.133762
6485.351562	-50.563805
6486.328125	-50.564735
6487.304688	-49.021347
6488.281250	-50.872322
6489.257812	-49.995850
6490.234375	-50.680962
6491.210938	-50.226486
6492.187500	-50.129318
6493.164062	-50.765491
6494.140625	-51.436981
6495.117188	-51.402607
6496.093750	-50.639107
6497.070312	-50.554951
6498.046875	-51.835323
6499.023438	-50.525658
6500.000000	-48.822552
6500.976562	-50.582897
6501.953125	-51.845970
6502.929688	-50.104767
6503.906250	-50.420704
6504.882812	-50.527771
6505.859375	-50.337032
6506.835938	-50.536602
6507.812500	-50.339836
6508.789062	-50.387909
6509.765625	-50.755615
6510.742188	-49.984711
6511.718750	-49.503910
6512.695312	-50.806042
6513.671875	-51.989193
6514.648438	-52.963062
6515.625000	-51.728489
6516.601562	-50.540951
6517.578125	-51.051159
6518.554688	-49.625465
6519.531250	-48.979263
6520.507812	-50.007935
6521.484375	-49.959278
6522.460938	-48.990891
6523.437500	-49.449650
6524.414062	-50.610325
6525.390625	-50.912121
6526.367188	-50.317657
6527.343750	-48.473610
6528.320312	-48.980488
6529.296875	-50.495010
6530.273438	-50.687775
6531.250000	-50.118706
6532.226562	-48.287788
6533.203125	-47.571072
6534.179688	-49.861195
6535.156250	-51.283604
6536.132812	-50.866375
6537.109375	-51.759052
6538.085938	-51.063862
6539.062500	-49.691277
6540.039062	-51.943584
6541.015625	-49.473267
6541.992188	-47.903660
6542.968750	-49.452740
6543.945312	-48.128693
6544.921875	-49.317242
6545.898438	-48.117737
6546.875000	-48.480907
6547.851562	-50.114437
6548.828125	-50.501003
6549.804688	-48.161053
6550.781250	-49.159275
6551.757812	-49.746231
6552.734375	-49.241390
6553.710938	-49.586784
6554.687500	-48.016827
6555.664062	-49.992813
6556.640625	-50.761612
6557.617188	-50.991333
6558.593750	-50.655136
6559.570312	-48.354603
6560.546875	-46.693642
6561.523438	-48.243469
6562.500000	-51.728607
6563.476562	-49.746899
6564.453125	-50.936707
6565.429688	-48.923779
6566.406250	-47.978870
6567.382812	-50.459335
6568.359375	-47.391953
6569.335938	-48.461334
6570.312500	-47.863792
6571.289062	-47.421524
6572.265625	-47.947971
6573.242188	-46.975491
6574.218750	-47.680168
6575.195312	-49.016998
6576.171875	-48.538620
6577.148438	-47.762386
6578.125000	-48.636604
6579.101562	-49.229980
6580.078125	-49.465969
6581.054688	-48.475292
6582.031250	-48.767536
6583.007812	-48.548679
6583.984375	-50.728851
6584.960938	-51.818722
6585.937500	-49.528439
6586.914062	-48.255478
6587.890625	-46.563194
6588.867188	-48.963387
6589.843750	-49.859535
6590.820312	-49.661392
6591.796875	-47.288479
6592.773438	-46.250847
6593.750000	-47.092175
6594.726562	-47.935276
6595.703125	-46.436916
6596.679688	-48.301659
6597.656250	-49.084961
6598.632812	-49.019360
6599.609375	-49.493134
6600.585938	-48.559834
6601.562500	-50.013584
6602.539062	-50.164169
6603.515625	-49.264206
6604.492188	-48.047329
6605.468750	-49.192261
6606.445312	-49.586037
6607.421875	-51.406769
6608.398438	-47.080387
6609.375000	-45.771095
6610.351562	-46.459904
6611.328125	-49.912476
6612.304688	-49.067497
6613.281250	-48.224533
6614.257812	-46.178410
6615.234375	-46.067974
6616.210938	-46.814945
6617.187500	-48.876713
6618.164062	-47.395462
6619.140625	-47.790089
6620.117188	-48.077919
6621.093750	-46.751072
6622.070312	-48.029655
6623.046875	-50.150955
6624.023438	-49.598225
6625.000000	-47.892506
6625.976562	-46.540245
6626.953125	-46.544827
6627.929688	-47.164101
6628.906250	-48.513855
6629.882812	-47.268066
6630.859375	-46.057045
6631.835938	-47.147362
6632.812500	-48.082497
6633.789062	-48.482109
6634.765625	-49.716591
6635.742188	-49.350185
6636.718750	-48.362480
6637.695312	-47.055996
6638.671875	-45.522549
6639.648438	-48.035641
6640.625000	-48.013065
6641.601562	-48.497322
6642.578125	-49.398468
6643.554688	-49.141640
6644.531250	-46.871555
6645.507812	-46.227921
6646.484375	-46.280266
6647.460938	-46.409431
6648.437500	-47.144211
6649.414062	-47.335686
6650.390625	-47.315193
6651.367188	-46.994862
6652.343750	-47.233753
6653.320312	-46.947571
6654.296875	-47.349289
6655.273438	-48.518921
6656.250000	-49.759167
6657.226562	-47.414928
6658.203125	-46.380039
6659.179688	-48.571857
6660.156250	-47.066666
6661.132812	-48.336288
6662.109375	-47.363453
6663.085938	-48.860863
6664.062500	-48.816525
6665.039062	-47.805569
6666.015625	-48.929317
6666.992188	-48.245590
6667.968750	-48.576298
6668.945312	-48.736572
6669.921875	-47.711746
6670.898438	-45.800831
6671.875000	-46.607830
6672.851562	-44.921413
6673.828125	-46.033863
6674.804688	-48.256847
6675.781250	-47.806740
6676.757812	-46.898960
6677.734375	-45.549824
6678.710938	-47.886169
6679.687500	-48.205097
6680.664062	-47.509670
6681.640625	-47.971062
6682.617188	-48.810337
6683.593750	-48.369347
6684.570312	-49.291191
6685.546875	-49.478970
6686.523438	-48.644577
6687.500000	-47.373795
6688.476562	-48.407188
6689.453125	-48.020611
6690.429688	-46.326435
6691.406250	-47.484314
6692.382812	-46.801704
6693.359375	-46.048218
6694.335938	-47.651630
6695.312500	-45.545635
6696.289062	-45.124096
6697.265625	-47.462372
6698.242188	-46.326069
6699.218750	-46.964153
6700.195312	-46.261185
6701.171875	-47.662415
6702.148438	-48.654377
6703.125000	-46.625362
6704.101562	-46.404621
6705.078125	-46.418480
6706.054688	-44.616413
6707.031250	-46.504913
6708.007812	-47.640793
6708.984375	-46.870651
6709.960938	-46.936073
6710.937500	-46.550449
6711.914062	-45.661934
6712.890625	-48.276649
6713.867188	-47.733528
6714.843750	-48.791363
6715.820312	-45.790936
6716.796875	-47.165367
6717.773438	-46.974194
6718.750000	-45.941109
6719.726562	-45.077202
6720.703125	-47.143459
6721.679688	-47.799019
6722.656250	-47.629848
6723.632812	-47.116283
6724.609375	-45.932716
6725.585938	-49.243004
6726.562500	-45.174000
6727.539062	-46.873093
6728.515625	-45.006157
6729.492188	-44.982105
6730.468750	-45.657448
6731.445312	-47.547279
6732.421875	-45.891068
6733.398438	-46.039562
6734.375000	-45.846882
6735.351562	-46.633419
6736.328125	-46.626907
6737.304688	-46.270615
6738.281250	-44.644081
6739.257812	-47.109474
6740.234375	-45.939205
6741.210938	-46.501892
6742.187500	-46.768711
6743.164062	-46.556072
6744.140625	-45.608574
6745.117188	-46.671223
6746.093750	-46.098587
6747.070312	-47.311920
6748.046875	-47.299480
6749.023438	-45.423927
6750.000000	-44.095493
6750.976562	-43.046284
6751.953125	-45.017323
6752.929688	-44.167076
6753.906250	-45.489895
6754.882812	-45.769463
6755.859375	-45.284843
6756.835938	-45.080524
6757.812500	-46.142365
6758.789062	-45.140903
6759.765625	-45.771400
6760.742188	-46.781178
6761.718750	-46.273064
6762.695312	-46.032509
6763.671875	-43.497986
6764.648438	-44.695221
6765.625000	-45.470089
6766.601562	-46.842449
6767.578125	-48.139687
6768.554688	-46.499557
6769.531250	-47.147697
6770.507812	-45.349854
6771.484375	-45.208378
6772.460938	-45.651627
6773.437500	-45.093212
6774.414062	-47.510448
6775.390625	-44.386299
6776.367188	-45.193230
6777.343750	-45.012436
6778.320312	-47.280994
6779.296875	-46.090950
6780.273438	-46.542500
6781.250000	-45.821648
6782.226562	-44.895096
6783.203125	-45.627563
6784.179688	-46.544834
6785.156250	-44.415276
6786.132812	-44.322151
6787.109375	-45.118793
6788.085938	-46.202812
6789.062500	-44.844402
6790.039062	-44.386444
6791.015625	-45.807690
6791.992188	-46.007977
6792.968750	-46.076687
6793.945312	-46.183334
6794.921875	-44.692532
6795.898438	-44.620575
6796.875000	-45.387165
6797.851562	-46.068539
6798.828125	-46.150776
6799.804688	-46.049496
6800.781250	-46.701622
6801.757812	-46.442059
6802.734375	-46.248947
6803.710938	-45.325161
6804.687500	-45.309258
6805.664062	-44.132435
6806.640625	-45.991337
6807.617188	-45.829956
6808.593750	-45.637707
6809.570312	-45.296810
6810.546875	-45.160217
6811.523438	-45.251732
6812.500000	-43.540550
6813.476562	-45.998753
6814.453125	-46.605789
6815.429688	-45.142189
6816.406250	-45.948349
6817.382812	-44.685162
6818.359375	-45.532337
6819.335938	-46.582157
6820.312500	-46.046265
6821.289062	-46.931427
6822.265625	-46.207138
6823.242188	-46.057549
6824.218750	-44.981384
6825.195312	-45.607555
6826.171875	-45.958504
6827.148438	-44.373920
6828.125000	-48.271751
6829.101562	-47.407158
6830.078125	-45.806271
6831.054688	-44.538353
6832.031250	-43.691929
6833.007812	-44.231647
6833.984375	-45.235989
6834.960938	-46.224148
6835.937500	-46.021183
6836.914062	-45.145309
6837.890625	-43.173027
6838.867188	-44.970699
6839.843750	-44.952347
6840.820312	-45.775208
6841.796875	-45.094196
6842.773438	-46.633858
6843.750000	-47.238579
6844.726562	-46.454361
6845.703125	-45.302696
6846.679688	-47.147999
6847.656250	-45.190681
6848.632812	-45.878071
6849.609375	-46.171799
6850.585938	-45.467236
6851.562500	-46.663940
6852.539062	-46.476669
6853.515625	-45.095951
6854.492188	-44.357716
6855.468750	-45.454712
6856.445312	-46.881104
6857.421875	-46.906864
6858.398438	-45.805851
6859.375000	-46.278118
6860.351562	-44.434002
6861.328125	-47.251114
6862.304688	-45.851254
6863.281250	-45.939774
6864.257812	-46.190590
6865.234375	-46.651131
6866.210938	-47.040535
6867.187500	-47.576885
6868.164062	-46.431133
6869.140625	-46.938869
6870.117188	-47.253227
6871.093750	-47.499611
6872.070312	-46.367702
6873.046875	-43.930016
6874.023438	-44.497902
6875.000000	-43.234825
6875.976562	-44.100925
6876.953125	-46.495724
6877.929688	-46.989174
6878.906250	-46.449364
6879.882812	-45.854527
6880.859375	-44.376663
6881.835938	-46.021545
6882.812500	-46.111855
6883.789062	-46.277077
6884.765625	-46.376644
6885.742188	-46.879944
6886.718750	-44.520977
6887.695312	-45.525036
6888.671875	-47.254025
6889.648438	-45.734558
6890.625000	-46.403316
6891.601562	-45.150753
6892.578125	-43.653839
6893.554688	-46.427559
6894.531250	-47.994606
6895.507812	-46.133293
6896.484375	-45.605488
6897.460938	-44.683804
6898.437500	-44.854469
6899.414062	-44.671467
6900.390625	-48.562042
6901.367188	-48.628685
6902.343750	-48.470726
6903.320312	-46.706203
6904.296875	-45.253052
6905.273438	-46.451824
6906.250000	-47.130737
6907.226562	-48.190296
6908.203125	-46.590729
6909.179688	-48.154850
6910.156250	-48.583416
6911.132812	-46.603035
6912.109375	-47.484577
6913.085938	-46.504890
6914.062500	-46.210453
6915.039062	-44.634739
6916.015625	-45.430538
6916.992188	-45.222187
6917.968750	-45.214027
6918.945312	-46.729855
6919.921875	-46.119816
6920.898438	-46.088417
6921.875000	-46.414989
6922.851562	-47.139698
6923.828125	-47.087532
6924.804688	-46.877178
6925.781250	-48.238487
6926.757812	-47.038006
6927.734375	-48.218182
6928.710938	-48.200615
6929.687500	-47.402138
6930.664062	-47.971687
6931.640625	-47.454880
6932.617188	-45.778614
6933.593750	-47.502617
6934.570312	-48.458790
6935.546875	-47.954872
6936.523438	-48.220615
6937.500000	-48.119179
6938.476562	-46.131802
6939.453125	-46.086311
6940.429688	-45.339901
6941.406250	-46.202259
6942.382812	-45.648746
6943.359375	-45.628712
6944.335938	-45.061943
6945.312500	-45.690109
6946.289062	-45.686066
6947.265625	-46.280643
6948.242188	-46.440063
6949.218750	-46.032509
6950.195312	-48.090340
6951.171875	-47.514214
6952.148438	-47.292778
6953.125000	-48.731411
6954.101562	-46.277241
6955.078125	-47.905544
6956.054688	-48.914875
6957.031250	-48.228947
6958.007812	-47.743202
6958.984375	-47.684448
6959.960938	-48.750927
6960.937500	-47.827847
6961.914062	-46.595554
6962.890625	-46.313236
6963.867188	-46.961384
6964.843750	-46.391953
6965.820312	-46.615555
6966.796875	-45.655342
6967.773438	-45.289688
6968.750000	-46.352695
6969.726562	-46.723766
6970.703125	-46.897232
6971.679688	-47.466320
6972.656250	-47.531574
6973.632812	-47.750751
6974.609375	-47.078922
6975.585938	-46.550602
6976.562500	-46.832909
6977.539062	-47.631420
6978.515625	-48.928562
6979.492188	-47.709900
6980.468750	-48.515518
6981.445312	-48.036198
6982.421875	-48.188793
6983.398438	-48.606857
6984.375000	-48.696037
6985.351562	-49.271294
6986.328125	-47.928131
6987.304688	-49.061478
6988.281250	-48.148342
6989.257812	-47.408955
6990.234375	-48.276310
6991.210938	-47.591053
6992.187500	-46.209587
6993.164062	-46.710701
6994.140625	-47.184860
6995.117188	-47.283966
6996.093750	-46.844128
6997.070312	-47.747368
6998.046875	-47.287605
6999.023438	-48.066746
7000.000000	-47.823570
7000.976562	-48.686089
7001.953125	-48.239586
7002.929688	-47.993969
7003.906250	-47.596352
7004.882812	-47.788425
7005.859375	-47.866600
7006.835938	-48.591702
7007.812500	-49.755932
7008.789062	-51.030132
7009.765625	-48.798393
7010.742188	-50.247391
7011.718750	-49.412895
7012.695312	-48.082382
7013.671875	-47.326267
7014.648438	-46.899372
7015.625000	-46.736843
7016.601562	-46.267826
7017.578125	-46.911251
7018.554688	-48.433765
7019.531250	-48.401718
7020.507812	-49.241779
7021.484375	-49.319321
7022.460938	-49.273556
7023.437500	-49.093410
7024.414062	-48.987450
7025.390625	-47.524452
7026.367188	-48.478680
7027.343750	-48.177891
7028.320312	-47.217094
7029.296875	-51.028481
7030.273438	-51.289474
7031.250000	-50.820896
7032.226562	-49.545155
7033.203125	-51.478451
7034.179688	-49.676342
7035.156250	-48.166195
7036.132812	-47.330795
7037.109375	-47.811050
7038.085938	-47.515007
7039.062500	-46.919804
7040.039062	-47.779259
7041.015625	-48.736946
7041.992188	-49.599308
7042.968750	-50.254601
7043.945312	-50.799911
7044.921875	-50.018070
7045.898438	-49.035828
7046.875000	-47.534698
7047.851562	-48.106945
7048.828125	-47.704712
7049.804688	-48.078732
7050.781250	-48.068718
7051.757812	-48.873066
7052.734375	-49.248600
7053.710938	-48.162994
7054.687500	-48.282490
7055.664062	-48.564289
7056.640625	-48.924698
7057.617188	-49.904602
7058.593750	-51.569759
7059.570312	-50.369381
7060.546875	-50.115200
7061.523438	-49.492268
7062.500000	-49.078632
7063.476562	-48.402252
7064.453125	-47.865719
7065.429688	-48.902344
7066.406250	-49.535381
7067.382812	-50.490295
7068.359375	-50.910725
7069.335938	-48.750755
7070.312500	-49.031040
7071.289062	-49.108147
7072.265625	-49.085136
7073.242188	-48.980312
7074.218750	-48.398560
7075.195312	-47.731300
7076.171875	-48.427856
7077.148438	-48.210865
7078.125000	-48.733013
7079.101562	-49.259632
7080.078125	-48.737175
7081.054688	-48.053326
7082.031250	-48.896427
7083.007812	-49.213432
7083.984375	-49.752869
7084.960938	-51.076584
7085.937500	-51.729282
7086.914062	-49.541214
7087.890625	-48.744587
7088.867188	-50.098930
7089.843750	-50.050011
7090.820312	-48.413551
7091.796875	-47.729286
7092.773438	-48.097393
7093.750000	-49.745743
7094.726562	-49.709393
7095.703125	-51.039135
7096.679688	-50.102882
7097.656250	-51.291271
7098.632812	-51.609821
7099.609375	-50.403366
7100.585938	-49.276764
7101.562500	-49.528019
7102.539062	-48.389828
7103.515625	-49.028141
7104.492188	-48.222366
7105.468750	-48.272251
7106.445312	-48.869030
7107.421875	-49.291336
7108.398438	-48.669174
7109.375000	-49.764923
7110.351562	-50.128437
7111.328125	-48.948036
7112.304688	-49.515934
7113.281250	-50.339668
7114.257812	-50.664532
7115.234375	-50.296482
7116.210938	-49.125725
7117.187500	-49.166649
7118.164062	-49.993526
7119.140625	-49.944382
7120.117188	-49.995770
7121.093750	-49.656349
7122.070312	-50.150421
7123.046875	-50.105705
7124.023438	-51.272335
7125.000000	-51.706577
7125.976562	-51.278229
7126.953125	-50.427563
7127.929688	-49.908051
7128.906250	-50.770267
7129.882812	-50.927780
7130.859375	-50.568981
7131.835938	-50.650658
7132.812500	-49.717064
7133.789062	-51.073658
7134.765625	-49.890827
7135.742188	-47.346294
7136.718750	-48.963120
7137.695312	-50.035854
7138.671875	-50.016426
7139.648438	-49.441380
7140.625000	-49.453865
7141.601562	-52.319496
7142.578125	-51.693027
7143.554688	-50.367085
7144.531250	-50.397709
7145.507812	-50.137917
7146.484375	-50.494900
7147.460938	-49.584148
7148.437500	-49.965263
7149.414062	-49.993885
7150.390625	-50.672710
7151.367188	-50.906048
7152.343750	-50.312115
7153.320312	-50.828747
7154.296875	-50.708775
7155.273438	-50.755768
7156.250000	-51.585346
7157.226562	-50.444355
